;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,136.3,271.7,1.99,87.4,4.3,2.2,80.8,110.0,2.8,1.5,1.3,1.0,17.2,4.6,1.3,57.6,0.0,0.0,14.9,7.8,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,311.2,855.3,2.75,111.2,0.9,0.4,109.9,158.7,0.6,0.3,0.2,0.2,0.5,17.9,45.0,46.6,0.0,0.0,29.7,17.7,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,113.7,283.1,2.49,0.0,0.0,0.0,0.0,113.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,13.1,6.5,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,169.1,441.2,2.61,52.1,0.5,0.2,51.3,73.9,0.3,0.2,0.1,0.1,0.3,0.5,0.1,50.5,0.0,0.0,12.2,9.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,162.2,289.3,1.78,137.4,32.8,10.7,93.9,160.0,31.2,1.7,1.4,9.4,17.3,5.1,13.4,58.1,0.0,0.0,13.3,9.2,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,23.6,62.4,2.64,429.4,164.5,50.2,214.7,434.4,155.6,8.9,36.2,14.0,28.7,27.8,7.9,150.4,0.0,0.0,3.6,1.3,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,33.8,70.8,2.1,102.2,97.5,0.5,4.2,107.8,97.1,0.4,0.3,0.2,0.6,1.1,0.3,2.2,0.0,0.0,3.7,1.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,287.2,458.6,1.6,530.2,145.1,21.9,363.1,583.9,61.1,84.0,11.8,10.1,19.0,26.5,14.1,303.5,0.0,0.0,37.4,16.4,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,67.7,89.6,1.32,26.5,15.4,1.2,9.9,82.1,1.6,13.8,0.7,0.5,1.3,2.6,0.7,5.2,0.0,37.5,14.2,3.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,320.9,912.2,2.84,69.3,14.8,18.0,36.5,119.1,14.4,0.4,9.7,8.3,14.9,18.9,0.3,2.3,0.0,0.0,31.6,18.3,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,116.5,229.2,1.97,339.2,19.8,3.4,315.9,359.8,17.6,2.3,1.9,1.5,31.4,178.2,47.0,59.3,0.0,0.0,13.9,6.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,152.0,366.1,2.41,23.7,1.7,0.9,21.2,62.2,1.1,0.6,0.5,0.4,15.2,1.8,0.5,3.6,0.0,18.8,11.0,8.7,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
