;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,112.0,226.7,2.02,75.9,2.4,1.2,72.3,96.5,1.5,0.9,0.6,0.6,15.7,2.5,0.7,53.5,0.0,0.0,14.0,6.6,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,255.7,711.2,2.78,109.7,0.6,0.3,108.7,154.1,0.4,0.2,0.2,0.2,0.3,17.9,45.1,45.4,0.0,0.0,29.3,15.1,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,91.2,230.2,2.52,0.0,0.0,0.0,0.0,113.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6,0.0,12.6,5.4,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,149.9,396.1,2.64,51.2,0.3,0.2,50.7,70.4,0.2,0.1,0.1,0.1,0.2,0.3,0.1,50.1,0.0,0.0,10.3,8.9,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,140.7,255.5,1.82,129.1,31.5,10.6,87.0,149.0,30.2,1.3,0.9,9.7,15.9,3.6,13.1,54.5,0.0,0.0,11.6,8.3,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,19.4,52.0,2.67,368.8,154.9,44.5,169.3,378.0,148.9,6.1,31.9,12.6,21.9,16.5,4.5,126.4,0.0,0.0,8.0,1.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,27.5,58.6,2.13,100.1,97.1,0.4,2.7,105.5,96.8,0.3,0.2,0.2,0.4,0.7,0.2,1.4,0.0,0.0,3.7,1.6,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,245.0,398.8,1.63,525.2,152.2,21.5,351.6,554.9,59.4,92.8,11.0,10.5,17.5,25.7,13.8,294.6,0.0,0.0,15.2,14.5,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,43.2,58.5,1.35,18.9,14.3,0.5,4.0,69.2,0.6,13.7,0.3,0.3,0.5,1.1,0.3,2.1,0.0,35.0,12.7,2.6,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,264.3,760.1,2.88,66.7,14.3,18.0,34.3,113.7,14.0,0.3,9.2,8.8,14.1,18.8,0.2,1.3,0.0,0.0,31.4,15.6,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,94.8,189.5,2.0,317.9,16.2,1.6,300.1,336.4,14.9,1.2,0.8,0.8,27.8,176.1,45.8,50.4,0.0,0.0,12.9,5.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,109.0,266.1,2.44,18.2,0.8,0.4,17.0,53.1,0.5,0.3,0.2,0.2,14.5,0.8,0.2,1.5,0.0,17.5,11.0,6.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,63.7,141.0,2.21,252.5,47.6,27.9,177.0,265.3,16.6,31.0,1.4,26.6,2.7,93.9,24.5,55.9,0.0,0.0,9.0,3.8,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,148.3,346.6,2.34,43.6,0.2,0.1,43.3,133.8,0.1,0.1,0.1,0.1,42.6,0.2,0.0,0.4,0.0,0.0,81.4,8.8,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,122.6,3.7,1.9,117.0,124.6,2.3,1.4,1.0,0.9,1.9,106.5,1.1,7.5,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,15.9,47.4,2.97,158.0,1.1,0.5,156.4,173.0,0.7,0.4,0.3,0.3,0.5,153.5,0.3,2.1,0.0,0.0,14.0,0.9,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,186.5,533.4,2.86,89.6,14.9,9.8,64.9,116.9,14.6,0.3,9.6,0.2,14.6,0.8,0.2,49.4,0.0,0.0,16.3,11.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29019,19,87.9,178.6,2.03,15.8,14.1,0.2,1.4,35.4,14.0,0.1,0.1,0.1,0.2,0.4,0.1,0.8,0.0,0.0,14.4,5.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29020,20,121.5,321.6,2.65,28.7,0.8,0.4,27.5,117.7,0.5,0.3,0.2,0.2,13.5,0.8,11.5,1.6,0.0,0.0,81.9,7.2,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29021,21,18.8,49.4,2.63,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.1,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29022,22,45.5,91.1,2.0,52.2,0.5,0.3,51.4,59.9,0.3,0.2,0.1,0.1,0.3,0.5,0.1,50.4,0.0,0.0,5.0,2.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29023,23,11.5,27.0,2.35,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29024,24,34.6,80.0,2.32,61.0,2.3,1.1,57.7,71.8,1.4,0.9,0.6,0.5,1.1,2.4,0.6,53.5,0.0,0.0,8.7,2.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29025,25,37.1,99.6,2.68,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,2.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29026,26,14.9,41.0,2.75,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.0,0.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29027,27,23.7,61.5,2.6,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.4,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29028,28,15.1,20.2,1.34,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.9,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
