;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,115.4,232.6,2.02,78.5,2.8,1.4,74.2,101.5,1.8,1.1,0.8,0.7,15.6,3.0,0.8,54.8,0.0,0.0,16.3,6.8,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,263.2,729.4,2.77,110.0,0.7,0.3,109.0,156.4,0.4,0.3,0.2,0.2,0.3,17.8,44.9,45.9,0.0,0.0,31.0,15.5,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,94.3,237.0,2.51,0.0,0.0,0.0,0.0,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3,0.0,13.4,5.5,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,152.5,401.4,2.63,51.4,0.4,0.2,50.9,71.1,0.2,0.1,0.1,0.1,0.2,0.4,0.1,50.2,0.0,0.0,10.7,9.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,143.7,259.4,1.81,131.0,31.8,10.6,88.5,152.9,30.4,1.4,1.0,9.7,15.8,3.9,13.1,55.7,0.0,0.0,13.5,8.4,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,20.0,53.3,2.66,382.9,157.3,45.7,179.9,392.3,150.5,6.8,32.7,13.0,22.9,19.1,5.3,132.7,0.0,0.0,8.3,1.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,28.4,60.2,2.12,100.6,97.2,0.4,3.0,106.2,96.9,0.3,0.2,0.2,0.4,0.8,0.2,1.6,0.0,0.0,3.9,1.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,249.0,402.9,1.62,526.3,150.4,21.4,354.4,558.7,59.7,90.7,11.1,10.4,17.3,25.7,13.8,297.7,0.0,0.0,17.8,14.6,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,46.6,62.7,1.35,20.6,14.6,0.7,5.3,74.0,0.8,13.8,0.4,0.3,0.7,1.4,0.4,2.8,0.0,35.0,15.7,2.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,272.8,781.8,2.87,67.3,14.5,18.1,34.6,120.6,14.2,0.3,9.4,8.7,14.0,18.8,0.2,1.6,0.0,0.0,37.3,16.0,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,97.8,194.6,1.99,320.7,16.8,1.8,302.2,340.0,15.4,1.4,0.9,0.9,27.9,176.1,46.0,52.2,0.0,0.0,13.5,5.7,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,111.7,271.6,2.43,19.1,0.9,0.5,17.7,54.6,0.6,0.3,0.3,0.2,14.5,1.0,0.3,1.9,0.0,17.5,11.5,6.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
