;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,134.3,268.5,2.0,87.1,4.3,2.2,80.6,110.3,2.8,1.5,1.2,1.0,17.1,4.6,1.3,57.6,0.0,0.0,15.5,7.7,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,307.2,845.9,2.75,111.2,0.9,0.4,109.9,165.6,0.5,0.3,0.2,0.2,0.5,17.8,45.1,46.5,0.0,0.0,36.9,17.6,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,111.9,279.3,2.5,0.0,0.0,0.0,0.0,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,13.5,6.4,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,167.4,437.7,2.61,52.0,0.5,0.2,51.3,74.2,0.3,0.2,0.1,0.1,0.3,0.5,0.1,50.5,0.0,0.0,12.6,9.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,160.4,287.0,1.79,137.2,32.7,10.7,93.7,160.3,31.0,1.7,1.3,9.4,17.2,5.0,13.4,58.1,0.0,0.0,13.9,9.2,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,23.3,61.6,2.65,427.8,164.1,50.0,213.7,434.3,155.2,8.9,35.9,14.1,28.4,27.4,7.8,150.1,0.0,0.0,5.2,1.3,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,33.3,70.0,2.1,102.1,97.5,0.5,4.1,107.8,97.1,0.4,0.3,0.2,0.6,1.1,0.3,2.2,0.0,0.0,3.8,1.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,282.2,452.1,1.6,530.0,145.4,21.9,362.8,583.2,60.8,84.6,11.7,10.2,18.8,26.4,14.2,303.4,0.0,0.0,37.0,16.1,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,65.8,87.4,1.33,26.3,15.4,1.2,9.7,83.4,1.6,13.8,0.7,0.5,1.3,2.5,0.7,5.1,0.0,37.0,16.3,3.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,316.7,901.8,2.85,69.2,14.8,18.0,36.4,119.9,14.4,0.4,9.7,8.4,14.9,18.9,0.3,2.3,0.0,0.0,32.6,18.1,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
