;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
31001,1,80.0,107.0,1.34,29.4,7.7,4.9,16.7,33.7,7.4,0.3,0.6,4.3,0.3,9.9,5.3,1.2,0.0,0.0,1.3,3.0,22,0,0,0,0,0,15,28250.0,24.0,0.0,0.0
31002,2,38.3,68.5,1.79,16.3,6.6,5.2,4.5,19.3,0.2,6.4,0.4,4.8,0.2,0.6,3.1,0.7,0.0,0.0,1.6,1.5,5,0,0,0,0,0,7,28250.0,0.0,0.0,0.0
31003,3,32.1,101.0,3.15,61.1,0.0,1.2,59.8,62.5,0.0,0.0,0.0,1.2,0.0,0.0,53.7,6.1,0.0,0.0,0.2,1.2,7,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31004,4,64.3,114.1,1.78,38.0,13.1,0.4,24.5,41.1,7.4,5.7,0.3,0.1,0.1,0.4,2.3,21.6,0.0,0.0,0.7,2.4,26,0,0,0,0,0,20,28250.0,0.0,0.0,0.0
31005,5,70.1,85.2,1.21,25.0,6.6,0.9,17.5,30.0,0.4,6.2,0.6,0.2,0.3,10.7,5.3,1.2,0.0,0.0,2.3,2.7,44,0,35,0,0,0,14,28250.0,0.0,0.0,0.0
31006,6,30.4,50.4,1.66,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.7,1.2,15,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31007,7,7.5,18.5,2.46,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31008,8,25.4,99.2,3.9,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,2,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31009,9,3.8,9.3,2.45,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
