;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
31001,1,77.2,107.8,1.4,27.8,7.6,5.1,15.1,32.0,7.4,0.3,0.5,4.6,0.2,10.3,3.6,1.0,0.0,0.0,1.3,2.9,22,0,0,0,0,0,15,28250.0,24.0,0.0,0.0
31002,2,34.8,64.3,1.84,15.5,7.0,5.4,3.2,18.5,0.2,6.8,0.3,5.1,0.1,0.4,2.0,0.5,0.0,0.0,1.6,1.3,5,0,0,0,0,0,7,28250.0,0.0,0.0,0.0
31003,3,31.7,101.6,3.2,60.9,0.0,1.3,59.5,62.2,0.0,0.0,0.0,1.3,0.0,0.0,52.8,6.7,0.0,0.0,0.2,1.2,7,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31004,4,62.8,115.2,1.83,37.3,12.8,0.3,24.3,40.4,6.9,5.9,0.2,0.1,0.1,0.3,1.4,22.4,0.0,0.0,0.6,2.4,26,0,0,0,0,0,20,28250.0,0.0,0.0,0.0
31005,5,64.7,82.5,1.27,23.5,7.0,0.7,15.8,28.4,0.3,6.7,0.5,0.2,0.2,11.1,3.5,0.9,0.0,0.0,2.4,2.5,44,0,35,0,0,0,14,28250.0,0.0,0.0,0.0
31006,6,28.7,49.3,1.72,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,0.0,0.7,1.1,15,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31007,7,6.3,15.9,2.52,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31008,8,23.6,93.5,3.95,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,2,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31009,9,3.7,9.2,2.51,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31011,11,8.2,9.9,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,3,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31012,12,1.8,4.0,2.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
