;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
31001,1,67.3,106.9,1.59,24.7,7.4,6.4,10.8,28.7,7.4,0.1,0.1,6.4,0.0,10.2,0.3,0.2,0.0,0.0,1.5,2.5,22,0,0,0,0,0,15,28250.0,24.0,0.0,0.0
31002,2,23.7,48.1,2.03,13.8,7.2,6.3,0.3,16.2,0.0,7.2,0.0,6.3,0.0,0.1,0.1,0.1,0.0,0.0,1.5,0.9,5,0,0,0,0,0,7,28250.0,0.0,0.0,0.0
31003,3,30.5,102.6,3.36,60.5,0.0,2.6,57.9,61.8,0.0,0.0,0.0,2.6,0.0,0.0,47.4,10.5,0.0,0.0,0.2,1.1,7,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31004,4,57.8,116.6,2.02,36.0,13.1,0.0,22.9,38.9,6.6,6.5,0.0,0.0,0.0,0.0,0.1,22.7,0.0,0.0,0.8,2.1,26,0,0,0,0,0,20,28250.0,0.0,0.0,0.0
31005,5,47.3,69.5,1.47,20.6,8.3,0.1,12.1,24.7,0.0,8.3,0.1,0.1,0.0,11.6,0.3,0.2,0.0,0.0,2.4,1.7,44,0,35,0,0,0,14,28250.0,0.0,0.0,0.0
31006,6,23.0,43.7,1.9,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.9,0.8,15,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31007,7,3.5,9.3,2.69,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31008,8,17.8,73.0,4.1,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,2,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31009,9,3.2,8.5,2.68,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
