;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,9.9,14.2,1.43,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,37.7,106.0,2.81,19.1,1.3,1.2,16.6,39.8,0.8,0.5,0.9,0.3,0.6,1.7,12.2,2.0,0.0,12.7,6.1,1.9,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,15.4,35.4,2.3,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.8,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,99.8,238.6,2.39,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,143.2,278.2,1.94,61.3,2.5,12.3,46.4,101.6,1.5,1.0,1.8,10.5,1.2,3.3,14.6,27.4,19.9,0.0,13.1,7.4,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,23.4,88.4,3.78,41.6,2.9,2.7,36.0,403.9,1.8,1.1,2.1,0.7,1.4,3.7,2.3,28.6,359.0,0.0,2.1,1.2,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,184.3,553.3,3.0,154.3,34.8,32.1,87.5,411.2,30.1,4.7,8.7,23.4,5.8,28.8,9.9,42.9,239.3,0.0,8.1,9.5,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,109.7,233.0,2.12,93.2,13.3,57.0,22.9,149.2,12.3,1.0,37.0,20.1,1.2,15.6,2.1,4.0,39.9,0.0,10.5,5.6,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,15.8,29.1,1.83,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.8,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,30.4,70.0,2.31,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.6,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,71.8,111.2,1.55,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.7,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,51.6,137.1,2.65,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.8,2.9,2.7,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,13.4,22.4,1.68,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,231.6,1.9,222.4,7.4,231.7,1.1,0.7,213.1,9.2,0.8,2.4,1.4,2.8,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,32.0,1.3,1.2,29.5,32.1,0.8,0.5,0.9,0.3,0.6,1.6,1.0,26.3,0.0,0.0,0.1,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21020,20,10.2,15.1,1.49,29.0,0.7,0.7,27.6,30.2,0.5,0.3,0.5,0.2,0.3,1.0,0.6,25.7,0.0,0.0,0.6,0.5,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21021,21,98.6,305.3,3.1,45.6,0.6,0.6,44.3,57.5,0.4,0.2,0.4,0.1,0.3,0.8,42.2,1.0,0.0,0.0,6.9,5.1,10,0,0,9,1,0,0,64354.0,1.0,18.0,0.0
21022,22,90.2,270.5,3.0,51.0,11.6,0.6,38.7,63.5,11.4,0.2,0.4,0.1,0.3,0.8,13.1,24.6,0.0,0.0,8.0,4.6,3,0,0,2,1,0,0,64354.0,0.0,0.0,0.0
21023,23,321.5,636.9,1.98,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,16.5,13,0,0,5,8,0,0,64354.0,0.0,0.0,0.0
21024,24,0.0,0.0,0.0,4.9,0.8,0.8,3.3,4.9,0.5,0.3,0.6,0.2,0.4,1.0,0.6,1.2,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21025,25,7.9,13.1,1.65,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2,0,0,2,0,0,0,64354.0,0.0,0.0,0.0
