;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,6.4,12.0,1.86,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,17.2,56.0,3.26,10.5,0.1,0.0,10.4,23.8,0.0,0.0,0.0,0.0,0.0,0.1,10.3,0.1,0.0,11.8,0.7,0.8,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,6.4,17.6,2.74,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,47.2,133.8,2.84,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.2,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,83.7,199.3,2.38,47.3,0.2,10.4,36.6,76.4,0.1,0.1,0.1,10.3,0.1,0.2,10.2,26.2,21.8,0.0,3.5,3.8,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,15.0,63.7,4.24,25.4,0.1,0.1,25.2,418.6,0.1,0.1,0.0,0.0,0.0,0.1,0.1,25.0,391.7,0.0,0.8,0.7,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,143.7,496.8,3.46,85.2,24.2,21.4,39.6,359.0,24.0,0.2,0.2,21.2,0.1,12.1,0.2,27.2,261.2,0.0,6.1,6.6,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,71.9,184.3,2.56,79.3,12.6,53.5,13.2,129.5,12.4,0.2,31.7,21.8,0.1,12.4,0.2,0.6,43.5,0.0,3.4,3.3,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,6.4,14.6,2.27,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,11.8,32.4,2.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,65.4,129.7,1.98,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.0,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,38.6,119.8,3.1,0.0,0.0,0.0,0.0,179.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.7,1.4,1.8,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,12.9,27.2,2.11,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,224.7,1.2,219.9,3.6,226.7,0.6,0.5,208.9,11.0,0.3,1.1,0.6,1.6,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,25.4,0.1,0.1,25.2,25.6,0.1,0.1,0.0,0.0,0.0,0.1,0.1,25.0,0.0,0.0,0.2,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21020,20,7.5,14.4,1.92,25.4,0.1,0.1,25.2,26.2,0.1,0.1,0.0,0.0,0.0,0.1,0.1,25.0,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21021,21,75.1,266.7,3.55,42.0,0.2,0.1,41.7,48.6,0.1,0.1,0.1,0.0,0.1,0.2,41.1,0.3,0.0,0.0,3.1,3.4,10,0,0,9,1,0,0,64354.0,1.0,18.0,0.0
21022,22,55.8,192.5,3.45,48.4,11.7,0.1,36.6,53.5,11.6,0.1,0.1,0.0,0.1,0.2,10.2,26.1,0.0,0.0,2.5,2.5,3,0,0,2,1,0,0,64354.0,0.0,0.0,0.0
21023,23,42.9,103.8,2.42,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,13,0,0,5,8,0,0,64354.0,0.0,0.0,0.0
