;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,8.3,13.6,1.64,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,26.3,79.6,3.03,14.1,0.6,0.6,12.9,28.8,0.4,0.3,0.4,0.2,0.2,0.7,11.0,1.0,0.0,11.0,2.5,1.2,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,10.0,25.2,2.51,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,72.4,188.7,2.61,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,3.4,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,114.5,246.7,2.16,53.1,1.2,11.8,40.0,86.8,0.7,0.5,0.7,11.1,0.5,1.3,12.0,26.3,20.9,0.0,7.4,5.4,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,19.5,78.0,4.01,32.3,1.3,1.2,29.7,409.9,0.8,0.6,0.8,0.3,0.5,1.4,0.9,27.0,375.4,0.0,1.3,0.9,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,167.6,540.3,3.22,114.5,28.4,27.9,58.2,378.8,25.9,2.5,3.6,24.3,2.2,17.2,3.9,34.9,250.3,0.0,6.2,7.9,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,89.8,209.9,2.34,85.6,12.1,57.8,15.7,135.9,11.4,0.6,36.0,21.9,0.5,12.0,0.9,2.2,41.7,0.0,4.4,4.2,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,10.0,20.5,2.05,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
