;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,9.7,14.1,1.45,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,36.0,102.0,2.83,18.7,1.3,1.2,16.3,38.4,0.8,0.5,0.9,0.3,0.6,1.6,12.1,2.0,0.0,12.3,5.5,1.8,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,14.5,33.5,2.32,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.7,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,95.8,231.1,2.41,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,4.9,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,139.1,273.5,1.97,60.6,2.4,12.3,45.9,101.3,1.5,0.9,1.7,10.6,1.1,3.1,14.3,27.4,20.1,0.0,13.5,7.1,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,22.8,86.9,3.8,40.9,2.7,2.6,35.5,404.9,1.7,1.1,2.0,0.7,1.3,3.5,2.2,28.5,361.0,0.0,1.9,1.2,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,182.2,551.2,3.03,151.3,34.1,32.0,85.2,408.9,29.6,4.6,8.4,23.6,5.5,27.6,9.4,42.7,240.7,0.0,7.6,9.3,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,106.7,229.0,2.15,92.5,13.1,57.3,22.2,147.8,12.1,1.0,37.0,20.3,1.2,15.2,2.0,3.8,40.1,0.0,9.7,5.4,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,14.9,27.6,1.86,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,28.9,67.4,2.33,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.5,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,71.4,112.1,1.57,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.6,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
