;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,8.4,13.6,1.61,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,27.0,80.9,3.0,14.7,0.7,0.7,13.3,30.2,0.4,0.3,0.5,0.2,0.3,0.7,11.1,1.1,0.0,11.6,2.7,1.3,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,10.3,25.6,2.48,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,74.2,191.1,2.58,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,3.5,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,116.4,247.5,2.13,53.9,1.3,12.1,40.5,87.6,0.8,0.6,0.9,11.2,0.5,1.4,12.3,26.3,20.8,0.0,7.3,5.6,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,19.7,78.5,3.98,33.3,1.5,1.4,30.4,409.6,0.9,0.6,1.0,0.4,0.6,1.6,1.0,27.2,374.1,0.0,1.2,0.9,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,169.0,539.8,3.19,118.9,28.7,29.0,61.2,382.4,26.0,2.8,4.3,24.7,2.7,18.1,4.5,36.0,249.4,0.0,6.0,8.1,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,91.1,210.2,2.31,86.4,11.8,58.6,16.0,137.1,11.2,0.7,36.8,21.7,0.6,12.0,1.0,2.4,41.6,0.0,4.8,4.4,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,10.4,20.9,2.02,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.5,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,21.3,53.0,2.49,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,68.9,119.2,1.73,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.3,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,45.9,130.5,2.84,0.0,0.0,0.0,0.0,177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.4,1.6,2.2,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,13.1,24.4,1.86,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,227.9,1.3,221.9,4.7,228.0,0.7,0.6,212.1,9.8,0.5,1.4,0.8,2.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,28.8,0.7,0.6,27.4,28.9,0.4,0.3,0.5,0.2,0.3,0.7,0.5,25.9,0.0,0.0,0.1,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21020,20,9.0,15.0,1.67,27.2,0.4,0.4,26.4,28.0,0.2,0.2,0.3,0.1,0.2,0.4,0.3,25.5,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21021,21,85.0,279.6,3.29,43.7,0.4,0.4,42.9,51.9,0.2,0.2,0.3,0.1,0.2,0.4,41.6,0.7,0.0,0.0,4.1,4.1,10,0,0,9,1,0,0,64354.0,1.0,18.0,0.0
21022,22,75.0,238.9,3.19,49.6,11.2,0.4,38.1,57.8,11.0,0.2,0.3,0.1,0.2,0.4,11.9,25.6,0.0,0.0,4.6,3.6,3,0,0,2,1,0,0,64354.0,0.0,0.0,0.0
21023,23,151.4,327.7,2.16,0.0,0.0,0.0,0.0,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,7.2,13,0,0,5,8,0,0,64354.0,0.0,0.0,0.0
21024,24,0.0,0.0,0.0,3.4,0.6,0.6,2.2,3.4,0.3,0.3,0.4,0.2,0.2,0.6,0.4,0.9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21025,25,7.2,13.2,1.83,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,2,0,0,2,0,0,0,64354.0,0.0,0.0,0.0
21026,26,7.3,17.8,2.44,26.8,0.4,0.3,26.1,27.4,0.2,0.2,0.2,0.1,0.1,0.4,0.2,25.3,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21027,27,12.1,30.6,2.53,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,3,0,0,3,0,0,0,64354.0,0.0,0.0,0.0
21028,28,3.3,8.3,2.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21029,29,68.2,133.7,1.96,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.3,1,0,0,1,0,0,0,64354.0,0.0,0.0,0.0
21030,30,1.6,3.3,1.99,13.2,10.9,0.5,1.9,13.5,0.3,10.6,0.3,0.1,0.2,0.5,0.3,0.8,0.0,0.0,0.2,0.1,1,0,0,1,0,0,0,58385.0,0.0,0.0,0.0
21031,31,20.0,52.8,2.64,5.5,1.0,0.9,3.6,148.5,0.6,0.4,0.6,0.2,0.4,1.0,0.7,1.5,0.0,0.0,142.1,1.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21032,32,182.6,569.7,3.12,27.7,0.5,0.5,26.7,46.5,0.3,0.2,0.3,0.1,0.2,0.5,0.4,25.6,0.0,0.0,10.1,8.7,24,0,0,24,0,0,0,56902.0,0.0,0.0,0.0
21033,33,0.0,0.0,0.0,90.7,5.4,65.1,20.2,91.2,3.1,2.2,63.7,1.4,2.3,5.7,3.8,8.5,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21034,34,0.0,0.0,0.0,6.0,1.1,1.0,4.0,6.1,0.6,0.4,0.7,0.3,0.4,1.1,0.7,1.7,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,60628.0,0.0,0.0,0.0
21035,35,3.8,6.3,1.67,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21036,36,12.8,24.4,1.91,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,2,0,0,2,0,0,0,64354.0,0.0,0.0,0.0
21037,37,1.1,2.8,2.64,1.1,0.2,0.2,0.7,1.2,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.3,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21038,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21039,39,8.7,42.6,4.87,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21040,40,8.4,13.9,1.67,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.4,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21041,41,9.9,26.1,2.63,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,0,0,1,0,0,0,64354.0,0.0,0.0,0.0
21042,42,8.4,22.0,2.63,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.4,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21043,43,2.1,5.7,2.63,1.0,0.2,0.2,0.7,1.5,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.3,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21044,44,1.9,5.6,2.95,1.0,0.2,0.2,0.7,1.4,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.3,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21045,45,0.0,0.0,0.0,1.0,0.2,0.2,0.7,1.0,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21046,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,110667.0,0.0,0.0,0.0
21047,47,1.9,5.5,2.95,124.7,11.5,70.6,42.6,126.8,6.6,4.9,67.6,2.9,4.7,12.1,8.0,17.9,0.0,0.0,2.0,0.1,1,0,0,1,0,0,0,110667.0,0.0,0.0,0.0
21048,48,18.5,70.1,3.8,34.4,6.2,5.5,22.6,36.4,3.5,2.7,4.0,1.5,2.4,6.5,4.2,9.6,0.0,0.0,1.2,0.9,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21049,49,13.8,40.0,2.9,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21050,50,12.7,33.4,2.63,13.0,0.4,0.4,12.2,14.1,0.3,0.2,0.3,0.1,0.2,0.5,10.8,0.7,0.0,0.0,0.5,0.6,1,0,0,1,0,0,0,64354.0,0.0,0.0,0.0
21051,51,8.6,21.7,2.53,1.1,0.2,0.2,0.7,2.0,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.3,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21052,52,1.1,2.8,2.64,1.1,0.2,0.2,0.7,1.2,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.3,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
