;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,6.4,12.0,1.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,17.0,55.8,3.29,10.3,0.0,0.0,10.3,24.5,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,11.2,2.1,0.8,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,6.4,17.6,2.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,46.7,133.6,2.86,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,2.2,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,82.8,199.3,2.41,46.2,0.0,11.2,35.0,82.2,0.0,0.0,0.0,11.2,0.0,0.0,10.3,24.8,21.7,0.0,10.4,3.9,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,14.9,63.5,4.27,24.8,0.0,0.0,24.8,418.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,391.1,0.0,2.2,0.7,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,142.3,495.6,3.48,83.2,24.5,22.3,36.4,368.6,24.5,0.0,0.0,22.3,0.0,11.6,0.0,24.8,260.7,0.0,17.9,6.7,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,71.1,184.2,2.59,77.4,12.3,53.5,11.6,134.0,12.3,0.0,31.2,22.3,0.0,11.6,0.0,0.0,43.5,0.0,9.7,3.4,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,6.4,14.6,2.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
