;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,8.8,13.6,1.55,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,29.3,85.9,2.94,16.5,1.0,1.0,14.5,32.6,0.6,0.4,0.7,0.3,0.4,1.1,11.5,1.5,0.0,11.3,3.3,1.5,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,11.3,27.2,2.42,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.6,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,79.9,200.9,2.52,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,122.6,253.4,2.07,56.9,1.8,12.5,42.6,92.3,1.1,0.8,1.3,11.2,0.8,2.0,12.8,27.0,20.6,0.0,8.7,6.1,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,20.6,80.5,3.91,36.8,2.1,2.0,32.7,410.3,1.2,0.9,1.5,0.5,0.9,2.3,1.5,28.0,371.1,0.0,1.4,1.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,173.5,543.1,3.13,133.5,30.9,31.4,71.1,396.2,27.2,3.7,6.5,25.0,4.1,21.2,6.4,39.4,247.4,0.0,6.7,8.6,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,95.0,213.6,2.25,89.1,12.0,59.2,17.9,140.7,11.2,0.8,37.9,21.3,0.9,12.6,1.4,3.0,41.2,0.0,5.6,4.7,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,11.4,22.4,1.96,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
