;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,8.9,13.7,1.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,30.3,88.4,2.92,16.9,1.0,1.0,14.9,33.8,0.6,0.4,0.8,0.3,0.5,1.2,11.6,1.6,0.0,11.5,3.8,1.5,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,11.7,28.1,2.4,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,82.3,205.2,2.49,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,4.1,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,125.1,256.0,2.05,57.6,1.9,12.4,43.3,93.1,1.1,0.8,1.4,11.1,0.9,2.2,13.0,27.2,20.5,0.0,8.8,6.2,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,21.0,81.5,3.89,37.6,2.2,2.2,33.3,408.7,1.3,0.9,1.6,0.6,1.0,2.5,1.6,28.2,368.5,0.0,1.5,1.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,174.8,543.5,3.11,137.1,31.5,31.5,74.0,397.2,27.6,3.9,6.9,24.6,4.4,22.4,7.0,40.4,245.7,0.0,5.7,8.7,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,96.9,215.7,2.23,89.9,12.3,58.8,18.7,142.0,11.4,0.8,37.7,21.1,0.9,13.1,1.5,3.2,40.9,0.0,6.4,4.8,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,11.9,23.1,1.94,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.6,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,24.2,58.4,2.41,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,69.9,115.3,1.65,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,47.8,131.9,2.76,0.0,0.0,0.0,0.0,177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,1.8,2.4,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,13.2,23.5,1.78,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,229.8,1.5,222.4,5.8,229.9,0.9,0.6,213.0,9.4,0.7,1.7,1.1,2.4,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,30.5,1.0,0.9,28.5,30.6,0.6,0.4,0.7,0.2,0.4,1.1,0.7,26.3,0.0,0.0,0.1,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21020,20,9.4,14.9,1.59,28.1,0.6,0.6,27.0,29.1,0.3,0.2,0.4,0.1,0.3,0.7,0.4,25.7,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21021,21,89.5,286.7,3.2,44.6,0.5,0.5,43.6,53.9,0.3,0.2,0.4,0.1,0.2,0.6,41.9,0.9,0.0,0.0,4.8,4.5,10,0,0,9,1,0,0,64354.0,1.0,18.0,0.0
21022,22,80.1,248.5,3.1,50.3,11.3,0.5,38.5,59.7,11.0,0.2,0.4,0.1,0.2,0.6,12.3,25.5,0.0,0.0,5.4,4.0,3,0,0,2,1,0,0,64354.0,0.0,0.0,0.0
21023,23,221.4,461.4,2.08,0.0,0.0,0.0,0.0,79.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,11.0,13,0,0,5,8,0,0,64354.0,0.0,0.0,0.0
21024,24,0.0,0.0,0.0,4.1,0.7,0.7,2.7,4.1,0.4,0.3,0.5,0.2,0.3,0.8,0.5,1.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21025,25,7.4,13.0,1.75,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,2,0,0,2,0,0,0,64354.0,0.0,0.0,0.0
21026,26,7.5,17.8,2.35,27.6,0.5,0.5,26.6,28.3,0.3,0.2,0.3,0.1,0.2,0.5,0.4,25.5,0.0,0.0,0.3,0.4,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21027,27,13.9,34.1,2.45,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7,3,0,0,3,0,0,0,64354.0,0.0,0.0,0.0
21028,28,4.5,10.9,2.45,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21029,29,69.7,131.2,1.88,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.5,1,0,0,1,0,0,0,64354.0,0.0,0.0,0.0
21030,30,1.9,3.6,1.91,14.1,10.9,0.6,2.6,14.6,0.4,10.5,0.5,0.2,0.3,0.7,0.5,1.0,0.0,0.0,0.5,0.1,1,0,0,1,0,0,0,58385.0,0.0,0.0,0.0
