;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,10.7,14.6,1.36,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,44.8,122.8,2.74,20.3,1.4,1.4,17.5,46.0,0.9,0.5,1.0,0.3,0.7,2.0,12.5,2.2,0.0,12.8,10.5,2.4,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,19.8,44.2,2.23,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,115.1,267.0,2.32,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,6.0,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,158.2,296.4,1.87,63.2,2.8,12.4,48.0,112.3,1.8,1.0,2.0,10.4,1.3,4.0,15.3,27.4,19.5,0.0,21.3,8.3,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,25.4,94.1,3.71,43.7,3.2,3.0,37.5,398.0,2.0,1.2,2.3,0.7,1.5,4.5,2.7,28.7,350.2,0.0,2.8,1.3,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,192.2,563.6,2.93,163.5,36.4,32.6,94.6,419.0,31.4,4.9,9.6,23.0,6.4,32.7,11.5,44.0,233.5,0.0,11.9,10.1,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,121.4,249.3,2.05,94.9,13.8,56.1,25.0,157.3,12.7,1.0,36.5,19.7,1.3,17.0,2.4,4.3,38.9,0.0,17.1,6.4,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,20.4,36.0,1.77,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.1,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,35.7,79.8,2.24,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.9,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,73.5,108.9,1.48,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3.9,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,54.9,141.8,2.58,0.0,0.0,0.0,0.0,200.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.7,4.5,2.9,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,13.5,21.7,1.61,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,232.5,2.0,222.3,8.2,232.6,1.3,0.8,213.0,9.2,0.9,2.7,1.6,3.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,32.8,1.4,1.3,30.1,32.9,0.9,0.5,1.0,0.3,0.6,1.9,1.2,26.3,0.0,0.0,0.1,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21020,20,10.8,15.3,1.42,29.5,0.8,0.8,27.9,31.1,0.5,0.3,0.6,0.2,0.4,1.2,0.7,25.7,0.0,0.0,1.0,0.6,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
