;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,9.8,14.1,1.44,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,36.9,104.0,2.82,18.9,1.3,1.2,16.4,39.1,0.8,0.5,0.9,0.3,0.6,1.7,12.2,2.0,0.0,12.5,5.7,1.9,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,14.9,34.4,2.31,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.8,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,97.9,235.1,2.4,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,5.0,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,141.3,276.1,1.95,60.9,2.5,12.3,46.2,102.2,1.5,1.0,1.7,10.6,1.2,3.2,14.4,27.4,20.0,0.0,14.0,7.2,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,23.1,87.7,3.79,41.2,2.8,2.7,35.8,404.4,1.7,1.1,2.0,0.7,1.3,3.6,2.3,28.6,360.0,0.0,2.0,1.2,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,183.2,552.3,3.01,152.8,34.5,32.0,86.3,409.9,29.8,4.6,8.6,23.5,5.7,28.2,9.6,42.8,240.0,0.0,7.7,9.4,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,108.2,231.0,2.13,92.9,13.2,57.2,22.5,148.4,12.2,1.0,37.0,20.2,1.2,15.4,2.0,3.9,40.0,0.0,10.0,5.5,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,15.3,28.3,1.85,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.8,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,29.7,68.7,2.32,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.5,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,71.6,111.7,1.56,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.7,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,51.2,136.5,2.67,0.0,0.0,0.0,0.0,193.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,2.8,2.6,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,13.3,22.5,1.69,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,231.5,1.8,222.4,7.3,231.6,1.1,0.7,213.1,9.3,0.8,2.3,1.4,2.8,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,31.8,1.2,1.2,29.5,31.9,0.7,0.5,0.9,0.3,0.6,1.6,1.0,26.3,0.0,0.0,0.1,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21020,20,10.1,15.1,1.5,28.9,0.7,0.7,27.5,30.1,0.4,0.3,0.5,0.2,0.3,0.9,0.6,25.7,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21021,21,97.6,303.3,3.11,45.5,0.6,0.6,44.3,57.1,0.4,0.2,0.4,0.1,0.3,0.8,42.2,1.0,0.0,0.0,6.6,5.0,10,0,0,9,1,0,0,64354.0,1.0,18.0,0.0
21022,22,89.1,268.0,3.01,50.9,11.6,0.6,38.7,63.1,11.3,0.2,0.4,0.1,0.3,0.8,13.0,24.7,0.0,0.0,7.6,4.6,3,0,0,2,1,0,0,64354.0,0.0,0.0,0.0
21023,23,311.4,620.3,1.99,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1,15.9,13,0,0,5,8,0,0,64354.0,0.0,0.0,0.0
21024,24,0.0,0.0,0.0,4.8,0.8,0.8,3.3,4.9,0.5,0.3,0.6,0.2,0.4,1.0,0.6,1.2,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21025,25,7.9,13.1,1.66,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2,0,0,2,0,0,0,64354.0,0.0,0.0,0.0
21026,26,8.0,18.1,2.26,28.3,0.6,0.6,27.1,29.1,0.4,0.2,0.4,0.1,0.3,0.8,0.5,25.5,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
