;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,7.8,13.4,1.72,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.4,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,23.2,72.3,3.11,12.8,0.4,0.3,12.0,29.8,0.2,0.2,0.2,0.1,0.1,0.5,10.7,0.7,0.0,10.6,5.4,1.1,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,8.7,22.6,2.59,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.4,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,64.3,172.9,2.69,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,3.0,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,105.3,235.8,2.24,50.9,0.9,11.3,38.7,94.7,0.5,0.4,0.5,10.8,0.3,0.9,11.5,26.0,21.2,0.0,17.7,4.9,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,18.2,74.3,4.09,29.7,0.9,0.7,28.1,415.4,0.5,0.4,0.5,0.2,0.3,0.9,0.6,26.3,381.9,0.0,2.9,0.9,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,160.9,532.3,3.31,103.7,26.6,25.6,51.5,381.1,24.7,1.8,2.2,23.5,1.3,15.5,2.4,32.2,254.6,0.0,15.3,7.5,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,84.1,203.6,2.42,83.3,12.0,56.4,14.9,140.3,11.5,0.5,34.4,22.0,0.4,12.2,0.7,1.7,42.4,0.0,10.6,3.9,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,8.7,18.6,2.13,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.4,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,17.8,46.4,2.6,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.8,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,67.7,124.6,1.84,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,3.2,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,43.5,128.6,2.96,0.0,0.0,0.0,0.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.4,4.0,2.0,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,13.0,25.7,1.97,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,226.4,1.3,220.9,4.3,226.5,0.7,0.6,210.5,10.4,0.4,1.3,0.7,1.9,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,27.3,0.5,0.4,26.5,27.5,0.3,0.2,0.3,0.1,0.2,0.5,0.3,25.6,0.0,0.0,0.1,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21020,20,8.5,15.1,1.78,26.3,0.3,0.2,25.8,27.6,0.2,0.1,0.2,0.1,0.1,0.3,0.2,25.3,0.0,0.0,0.9,0.4,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21021,21,80.1,272.6,3.4,42.9,0.3,0.2,42.3,51.8,0.2,0.2,0.2,0.1,0.1,0.3,41.4,0.5,0.0,0.0,5.2,3.8,10,0,0,9,1,0,0,64354.0,1.0,18.0,0.0
21022,22,68.4,225.9,3.3,49.1,11.2,0.3,37.6,62.2,11.0,0.2,0.2,0.1,0.1,0.3,11.4,25.8,0.0,0.0,9.9,3.2,3,0,0,2,1,0,0,64354.0,0.0,0.0,0.0
21023,23,91.5,208.2,2.28,0.0,0.0,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1,4.3,13,0,0,5,8,0,0,64354.0,0.0,0.0,0.0
21024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21025,25,6.9,13.5,1.94,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,2,0,0,2,0,0,0,64354.0,0.0,0.0,0.0
21026,26,7.0,17.8,2.55,26.1,0.3,0.2,25.7,27.0,0.1,0.1,0.1,0.1,0.1,0.3,0.2,25.2,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21027,27,10.2,26.9,2.65,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,3,0,0,3,0,0,0,64354.0,0.0,0.0,0.0
21028,28,2.2,5.9,2.65,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21029,29,66.2,137.2,2.07,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.1,1,0,0,1,0,0,0,64354.0,0.0,0.0,0.0
21030,30,1.4,3.0,2.1,11.7,10.9,0.1,0.6,12.1,0.1,10.8,0.1,0.0,0.1,0.2,0.1,0.3,0.0,0.0,0.4,0.1,1,0,0,1,0,0,0,58385.0,0.0,0.0,0.0
21031,31,0.0,0.0,0.0,5.2,1.0,0.8,3.4,5.2,0.6,0.5,0.5,0.2,0.3,1.0,0.6,1.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21032,32,167.6,542.2,3.24,26.6,0.4,0.3,26.0,59.3,0.2,0.2,0.2,0.1,0.1,0.4,0.2,25.3,0.0,0.0,24.8,7.9,24,0,0,24,0,0,0,56902.0,0.0,0.0,0.0
21033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,60628.0,0.0,0.0,0.0
21035,35,3.6,6.4,1.78,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21036,36,12.4,25.1,2.02,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,2,0,0,2,0,0,0,64354.0,0.0,0.0,0.0
21037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21038,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
