;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,9.4,13.9,1.48,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,33.4,95.7,2.87,18.1,1.2,1.1,15.7,36.3,0.7,0.5,0.8,0.3,0.6,1.4,11.9,1.9,0.0,11.8,4.8,1.7,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,13.1,30.9,2.35,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.7,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,89.7,219.4,2.45,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,4.5,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,133.1,265.8,2.0,59.5,2.2,12.3,45.0,98.7,1.3,0.9,1.6,10.7,1.0,2.7,13.8,27.4,20.2,0.0,12.2,6.7,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,22.0,84.5,3.84,39.7,2.5,2.4,34.7,406.5,1.5,1.0,1.8,0.6,1.2,3.1,2.0,28.5,363.9,0.0,1.8,1.1,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,178.9,547.3,3.06,146.0,33.1,31.7,81.2,404.8,28.8,4.3,7.8,23.9,5.1,25.6,8.4,42.0,242.6,0.0,7.2,9.0,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,102.4,223.0,2.18,91.6,12.8,57.8,21.0,145.0,11.9,0.9,37.1,20.6,1.1,14.5,1.8,3.6,40.4,0.0,7.8,5.2,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,13.5,25.5,1.89,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.7,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,26.9,63.4,2.36,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.4,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,70.7,113.3,1.6,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.6,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,49.5,134.0,2.71,0.0,0.0,0.0,0.0,181.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.2,2.5,2.5,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,13.3,23.0,1.73,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,230.8,1.7,222.3,6.7,230.9,1.0,0.7,213.0,9.4,0.7,2.0,1.3,2.7,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,31.2,1.1,1.1,29.1,31.3,0.7,0.4,0.8,0.3,0.5,1.4,0.9,26.4,0.0,0.0,0.1,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21020,20,9.7,15.0,1.54,28.6,0.7,0.6,27.3,29.6,0.4,0.3,0.5,0.2,0.3,0.8,0.5,25.7,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21021,21,93.4,294.6,3.15,45.1,0.6,0.6,44.0,55.7,0.4,0.2,0.4,0.1,0.3,0.7,42.1,0.9,0.0,0.0,5.8,4.7,10,0,0,9,1,0,0,64354.0,1.0,18.0,0.0
21022,22,84.4,257.9,3.05,50.6,11.4,0.5,38.7,61.5,11.1,0.2,0.4,0.1,0.3,0.7,12.7,25.1,0.0,0.0,6.6,4.3,3,0,0,2,1,0,0,64354.0,0.0,0.0,0.0
21023,23,271.4,552.5,2.04,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,13.7,13,0,0,5,8,0,0,64354.0,0.0,0.0,0.0
21024,24,0.0,0.0,0.0,4.5,0.7,0.7,3.0,4.5,0.4,0.3,0.5,0.2,0.3,0.9,0.6,1.2,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21025,25,7.6,13.0,1.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,2,0,0,2,0,0,0,64354.0,0.0,0.0,0.0
21026,26,7.8,17.9,2.31,28.0,0.6,0.5,26.9,28.7,0.3,0.2,0.4,0.1,0.3,0.7,0.4,25.5,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21027,27,15.8,38.0,2.4,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.8,3,0,0,3,0,0,0,64354.0,0.0,0.0,0.0
21028,28,5.8,14.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.3,0,0,0,0,0,0,0,64354.0,0.0,0.0,0.0
21029,29,71.1,130.3,1.83,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,3.6,1,0,0,1,0,0,0,64354.0,0.0,0.0,0.0
21030,30,2.3,4.2,1.86,14.5,10.8,0.7,3.0,15.3,0.5,10.3,0.5,0.2,0.3,0.9,0.6,1.2,0.0,0.0,0.6,0.1,1,0,0,1,0,0,0,58385.0,0.0,0.0,0.0
21031,31,221.4,556.0,2.51,6.0,1.1,0.9,4.0,21.9,0.6,0.4,0.7,0.2,0.4,1.2,0.7,1.6,0.0,0.0,4.7,11.2,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
