;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
21001,1,6.9,12.5,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,39,0,2,16,23,0,0,58385.0,0.0,0.0,0.0
21002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,56902.0,0.0,0.0,0.0
21003,3,19.2,61.3,3.2,11.6,0.3,0.2,11.1,24.2,0.1,0.1,0.1,0.1,0.1,0.2,10.5,0.4,0.0,8.7,3.0,0.9,19,0,0,19,0,0,0,56902.0,0.0,0.0,0.0
21004,4,7.2,19.2,2.68,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,21,0,0,13,8,0,0,58385.0,0.0,0.0,0.0
21005,5,53.0,147.0,2.77,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.5,23,0,0,23,0,0,0,58385.0,0.0,0.0,0.0
21006,6,91.2,211.6,2.32,49.0,0.6,10.9,37.6,85.1,0.3,0.3,0.3,10.6,0.2,0.6,11.0,25.9,21.6,0.0,10.1,4.4,17,0,0,17,0,0,0,56931.0,0.0,0.0,0.0
21007,7,16.1,67.3,4.18,27.4,0.5,0.4,26.5,419.1,0.3,0.2,0.2,0.1,0.1,0.5,0.3,25.6,389.1,0.0,1.8,0.8,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
21008,8,149.8,508.5,3.39,93.9,25.6,23.5,44.8,370.2,24.6,1.0,1.0,22.4,0.6,13.7,1.2,29.3,259.4,0.0,9.7,7.2,29,0,0,29,0,0,0,56902.0,0.0,0.0,0.0
21009,9,76.2,190.9,2.5,81.0,12.2,55.0,13.7,134.1,11.9,0.3,33.2,21.8,0.2,12.1,0.4,1.0,43.2,0.0,6.3,3.7,14,0,0,14,0,0,0,56902.0,111.0,0.0,0.0
21010,10,7.2,15.8,2.21,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,7,0,0,7,0,0,0,58385.0,0.0,0.0,0.0
21011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,58385.0,0.0,0.0,0.0
21012,12,13.8,37.0,2.69,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.7,3,0,0,0,3,0,0,56902.0,0.0,0.0,0.0
21013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56902.0,0.0,0.0,0.0
21014,14,66.2,127.3,1.92,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.2,21,0,0,9,12,0,0,56902.0,0.0,0.0,0.0
21015,15,40.4,122.8,3.04,0.0,0.0,0.0,0.0,135.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.8,2.4,1.9,11,0,0,1,10,0,0,56902.0,0.0,0.0,0.0
21016,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21017,17,12.9,26.5,2.05,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,7,0,0,5,2,0,0,64354.0,0.0,0.0,0.0
21018,18,0.0,0.0,0.0,225.5,1.2,220.4,3.9,225.6,0.7,0.6,209.9,10.6,0.3,1.2,0.6,1.7,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58385.0,0.0,0.0,0.0
21019,19,0.0,0.0,0.0,26.3,0.3,0.2,25.8,26.5,0.2,0.1,0.1,0.1,0.1,0.3,0.2,25.3,0.0,0.0,0.1,0.0,1,0,0,1,0,0,0,56902.0,0.0,0.0,0.0
