;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,49.1,182.1,3.71,11.4,0.1,10.8,0.5,16.5,0.1,0.0,0.1,10.7,0.1,0.2,0.1,0.1,0.0,0.0,1.8,3.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,58.5,149.4,2.56,33.9,0.1,12.0,21.9,39.4,0.0,0.0,11.9,0.0,0.0,0.1,0.0,21.6,0.0,0.0,1.5,3.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,108.2,355.0,3.28,41.8,0.0,9.6,32.2,49.5,0.0,0.0,0.0,9.6,0.0,24.4,7.8,0.0,0.0,0.0,0.3,7.3,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,68.2,201.4,2.95,36.0,0.1,0.1,35.8,44.5,0.1,0.0,0.1,0.0,0.1,14.2,0.0,21.5,0.0,0.0,3.8,4.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,11.0,27.2,2.46,25.6,0.3,0.4,24.9,31.0,0.2,0.1,0.3,0.1,0.2,0.7,0.2,23.8,0.0,0.0,4.7,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,12.1,54.0,4.47,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,21.4,91.1,4.27,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,70.9,236.7,3.34,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,8.6,30.7,3.57,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,3.5,10.5,2.99,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,2.3,11.5,4.92,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,5.6,17.7,3.15,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,4.7,19.6,4.18,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,244.9,707.0,2.89,127.7,0.3,0.4,127.1,148.3,0.2,0.1,0.3,0.1,0.2,55.5,8.8,62.6,0.0,0.0,4.1,16.5,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,155.9,555.4,3.56,99.4,12.8,65.3,21.4,155.5,12.6,0.2,44.3,20.9,0.2,0.9,0.2,20.0,38.4,0.0,7.1,10.5,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,77.8,284.4,3.65,61.1,27.7,11.5,21.9,71.6,27.7,0.0,0.0,11.5,0.0,0.1,0.0,21.8,0.0,0.0,5.3,5.3,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,50.6,148.3,2.93,43.6,43.4,0.0,0.2,50.9,0.0,43.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.9,3.4,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,2.3,8.1,3.45,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,4.5,15.6,3.45,48.3,0.6,10.3,37.5,53.0,0.4,0.2,10.1,0.1,0.3,36.3,0.3,0.5,0.0,0.0,4.4,0.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39023,23,17.2,86.7,5.05,8.7,0.1,0.2,8.4,19.4,0.1,0.0,0.1,0.0,0.1,0.3,7.9,0.1,0.0,0.0,9.5,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39024,24,4.7,13.9,2.95,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,3.1,0.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39025,25,29.5,85.9,2.92,24.0,0.0,0.0,24.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,13.9,2.0,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39026,26,8.1,34.2,4.22,24.0,0.0,0.0,24.0,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,38.4,0.0,4.8,0.5,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39027,27,8.0,27.0,3.37,15.6,0.0,0.0,15.6,20.4,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,4.2,0.5,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39028,28,1.2,3.7,3.14,567.1,0.2,455.6,111.3,799.1,0.2,0.1,455.5,0.1,0.1,0.5,0.1,110.6,230.2,0.0,1.7,0.1,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39029,29,16.6,56.5,3.41,73.9,12.8,0.4,60.7,81.9,12.7,0.1,0.3,0.1,0.2,40.3,0.2,20.1,0.0,0.0,6.8,1.1,0,0,0,0,0,0,0,66458.0,0.0,355.0,0.0
39030,30,5.7,11.3,1.97,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39031,31,3.5,9.1,2.63,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,2.0,0.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39032,32,3.5,10.3,2.95,10.8,0.0,10.7,0.0,13.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39033,33,4.5,14.5,3.2,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39034,34,18.1,40.7,2.25,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39035,35,54.2,132.3,2.44,8.6,0.1,0.1,8.3,13.2,0.1,0.0,0.1,0.0,0.1,0.3,7.9,0.1,0.0,0.0,1.0,3.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,85.0
