;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,48.2,178.6,3.71,11.0,0.0,11.0,0.0,19.1,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,57.4,146.7,2.55,34.5,0.0,9.9,24.6,44.4,0.0,0.0,9.9,0.0,0.0,0.0,0.0,24.6,0.0,0.0,6.0,3.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,106.7,349.7,3.28,42.9,0.0,11.0,31.8,61.0,0.0,0.0,0.0,11.0,0.0,23.8,8.0,0.0,0.0,0.0,10.8,7.2,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,66.7,196.7,2.95,36.5,0.0,0.0,36.5,48.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,24.6,0.0,0.0,6.9,4.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,10.3,25.2,2.46,24.6,0.0,0.0,24.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,1.4,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,11.3,50.4,4.47,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,20.5,87.4,4.26,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,69.7,232.6,3.34,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,4.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,8.2,29.3,3.57,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,3.1,9.2,2.99,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,2.1,10.1,4.92,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,5.1,16.1,3.15,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,4.1,17.2,4.18,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
