;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,53.5,181.9,3.4,24.2,2.1,11.1,11.0,29.2,1.5,0.6,2.9,8.2,1.1,5.4,1.3,3.1,0.0,0.0,1.2,3.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,63.0,142.9,2.27,41.4,1.0,13.4,27.1,47.2,0.7,0.3,13.2,0.2,0.5,2.5,0.6,23.4,0.0,0.0,1.2,4.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,109.2,325.4,2.98,44.6,0.4,7.6,36.6,52.8,0.3,0.1,0.5,7.1,0.2,27.0,8.8,0.6,0.0,0.0,0.3,7.8,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,79.3,210.9,2.66,46.1,1.4,2.1,42.6,54.5,1.0,0.4,1.9,0.2,0.7,15.7,0.9,25.3,0.0,0.0,2.7,5.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,24.5,53.3,2.17,57.1,4.4,6.6,46.1,62.6,3.1,1.2,5.9,0.7,2.4,11.2,2.8,29.7,0.0,0.0,3.7,1.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,24.1,99.9,4.15,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,30.7,121.1,3.95,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,75.2,228.3,3.04,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,13.9,45.4,3.26,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,28.2,76.1,2.7,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,2.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,22.2,102.0,4.59,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,16.1,45.9,2.85,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,36.1,139.6,3.87,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,2.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,261.1,677.2,2.59,163.9,4.9,7.5,151.5,187.8,3.5,1.4,6.7,0.8,2.7,61.3,11.0,76.6,0.0,0.0,5.1,18.8,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,173.6,565.4,3.26,146.5,17.5,72.9,56.0,199.6,15.7,1.8,58.7,14.2,3.5,16.3,4.1,32.1,35.7,0.0,5.0,12.5,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,98.7,330.5,3.35,66.7,27.0,8.9,30.9,79.2,26.7,0.2,1.2,7.7,0.5,2.2,0.6,27.6,0.0,0.0,5.4,7.1,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,78.4,206.9,2.64,48.4,42.8,1.3,4.3,61.8,0.6,42.2,1.1,0.1,0.5,2.1,0.5,1.2,0.0,0.0,7.7,5.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,22.2,69.8,3.14,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,14.9,46.9,3.14,132.8,10.9,28.7,93.1,137.6,7.8,3.1,27.0,1.8,6.0,63.8,7.0,16.4,0.0,0.0,3.7,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
