;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,50.7,184.6,3.64,15.6,0.8,11.1,3.6,20.4,0.5,0.3,0.9,10.3,0.4,1.8,0.5,0.9,0.0,0.0,1.4,3.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,60.2,149.8,2.49,36.3,0.4,12.5,23.4,41.7,0.3,0.1,12.4,0.1,0.2,1.0,0.3,22.0,0.0,0.0,1.3,4.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,108.5,348.6,3.21,42.7,0.1,9.2,33.4,50.3,0.1,0.0,0.2,9.0,0.1,24.5,8.6,0.2,0.0,0.0,0.3,7.3,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,72.5,209.1,2.89,39.3,0.6,0.8,38.0,46.8,0.4,0.2,0.6,0.1,0.3,14.2,0.4,23.1,0.0,0.0,2.6,4.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,15.9,38.2,2.4,35.8,1.9,2.5,31.4,40.8,1.3,0.6,2.0,0.4,1.0,4.3,1.1,25.0,0.0,0.0,3.9,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,16.6,72.9,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,25.0,104.8,4.19,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,72.5,237.0,3.27,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,10.7,37.3,3.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,8.1,23.6,2.93,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,5.6,27.3,4.85,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,9.1,28.1,3.08,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,10.7,44.2,4.11,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,249.4,703.3,2.82,139.6,2.1,2.7,134.8,161.3,1.4,0.7,2.2,0.5,1.1,55.4,10.0,68.3,0.0,0.0,4.9,16.8,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,162.6,567.8,3.49,115.2,14.2,68.2,32.8,168.9,13.3,0.9,49.6,18.6,1.4,6.1,1.6,23.7,37.3,0.0,5.4,11.0,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,84.8,303.8,3.58,62.8,27.1,10.6,25.1,73.7,26.9,0.1,0.4,10.3,0.2,0.7,0.2,24.0,0.0,0.0,5.1,5.7,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,57.5,164.7,2.87,45.1,43.5,0.4,1.2,56.9,0.2,43.3,0.3,0.1,0.1,0.6,0.2,0.3,0.0,0.0,7.9,3.9,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,5.6,19.0,3.38,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,7.9,26.5,3.38,74.7,4.2,16.5,54.0,79.9,2.8,1.4,15.6,0.9,2.2,44.5,2.5,4.9,0.0,0.0,4.7,0.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39023,23,31.8,158.1,4.98,16.1,1.2,1.5,13.4,29.7,0.8,0.4,1.3,0.3,0.6,2.6,8.8,1.4,0.0,0.0,11.5,2.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39024,24,10.5,30.2,2.89,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,5.0,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39025,25,50.0,142.4,2.85,24.6,0.1,0.1,24.3,41.5,0.1,0.0,0.1,0.0,0.1,0.2,0.1,23.9,0.0,0.0,13.6,3.4,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39026,26,16.6,69.0,4.15,24.6,0.1,0.1,24.3,69.4,0.1,0.0,0.1,0.0,0.1,0.2,0.1,23.9,37.3,0.0,6.4,1.1,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39027,27,14.2,47.1,3.31,15.8,0.0,0.0,15.8,21.1,0.0,0.0,0.0,0.0,0.0,0.1,15.6,0.0,0.0,0.0,4.3,1.0,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39028,28,2.8,8.6,3.07,576.5,1.4,459.0,116.1,802.7,0.9,0.5,458.7,0.3,0.7,3.2,0.8,111.3,223.9,0.0,2.2,0.2,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39029,29,24.1,80.3,3.34,87.3,14.4,3.0,69.8,94.6,13.6,0.8,2.5,0.5,1.2,43.0,1.4,24.2,0.0,0.0,5.7,1.6,0,0,0,0,0,0,0,66458.0,0.0,355.0,0.0
39030,30,11.0,20.9,1.91,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.7,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39031,31,7.4,18.8,2.56,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,3.1,0.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39032,32,7.4,21.2,2.89,10.9,0.0,10.7,0.1,14.6,0.0,0.0,0.0,10.7,0.0,0.1,0.0,0.0,0.0,0.0,3.2,0.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39033,33,7.9,24.6,3.13,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39034,34,21.1,46.1,2.19,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39035,35,55.3,131.4,2.38,14.0,0.9,1.1,12.0,19.5,0.6,0.3,0.9,0.2,0.4,2.0,8.6,1.0,0.0,0.0,1.7,3.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,85.0
39036,36,25.8,78.2,3.03,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39037,37,33.0,118.9,3.6,53.6,1.0,1.2,51.4,56.7,0.6,0.3,1.0,0.2,0.5,2.2,0.6,48.2,0.0,0.0,0.8,2.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39038,38,14.5,62.1,4.29,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39039,39,19.6,67.1,3.42,48.9,0.1,48.3,0.5,55.0,0.1,0.0,48.2,0.0,0.1,0.3,0.1,0.1,0.0,0.0,4.8,1.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39040,40,12.7,45.0,3.54,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39041,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39042,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39043,43,5.2,10.0,1.91,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39044,44,0.0,0.0,0.0,24.2,0.1,0.1,24.1,24.3,0.0,0.0,0.1,0.0,0.0,0.1,0.0,23.9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39045,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39046,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39047,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39048,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39049,49,22.0,44.4,2.02,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.5,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39050,50,125.0,355.9,2.85,43.8,0.2,10.2,33.3,56.4,0.1,0.1,0.2,10.0,0.1,0.5,9.5,23.2,0.0,0.0,4.2,8.4,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39051,51,73.3,145.4,1.98,49.2,24.5,0.3,24.4,55.5,13.3,11.3,0.2,0.0,0.1,0.5,0.1,23.6,0.0,0.0,1.4,5.0,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39052,52,74.9,205.2,2.74,69.7,0.1,9.0,60.5,79.2,0.1,0.0,0.2,8.9,0.1,60.2,0.1,0.2,0.0,0.0,4.5,5.1,0,0,0,0,0,0,0,68423.0,142.0,0.0,0.0
39053,53,132.5,352.7,2.66,46.9,0.4,22.4,24.0,58.4,0.3,0.1,12.8,9.7,0.2,0.9,0.2,22.7,0.0,0.0,2.6,9.0,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39054,54,7.4,39.3,5.34,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.5,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39055,55,68.5,219.5,3.2,55.0,13.9,4.1,37.0,62.7,2.1,11.8,3.4,0.7,1.6,7.2,1.9,26.3,0.0,0.0,3.1,4.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39056,56,24.1,67.6,2.81,48.8,0.2,0.2,48.4,55.0,0.1,0.1,0.2,0.0,0.1,0.4,0.1,47.9,0.0,0.0,4.7,1.6,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39057,57,23.1,104.9,4.54,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39058,58,24.1,45.9,1.91,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.6,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39059,59,15.7,42.6,2.71,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39060,60,5.8,22.3,3.87,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39061,61,10.3,48.0,4.68,59.5,12.9,22.6,24.0,61.9,12.8,0.1,12.8,9.8,0.2,0.8,0.2,22.8,0.0,0.0,1.7,0.7,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39062,62,46.6,118.5,2.54,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39063,63,48.0,116.6,2.43,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.2,0,0,0,0,0,0,25,68423.0,0.0,0.0,0.0
39064,64,22.2,73.4,3.31,37.0,0.2,0.3,36.5,38.8,0.2,0.1,0.2,0.1,0.1,13.4,0.1,22.8,0.0,0.0,0.3,1.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39065,65,53.1,153.3,2.89,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,3.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39066,66,213.4,542.7,2.54,116.4,47.3,23.2,45.9,133.3,25.7,21.6,13.4,9.8,0.7,3.0,18.8,23.4,0.0,0.0,2.5,14.4,0,0,0,0,0,0,0,63579.0,0.0,0.0,0.0
39067,67,407.4,1133.6,2.78,276.3,16.5,6.2,253.6,310.7,15.0,1.6,5.1,1.1,73.8,34.5,29.6,115.7,0.0,0.0,6.9,27.5,0,0,0,0,0,0,0,68742.0,0.0,0.0,0.0
39068,68,343.8,1106.6,3.22,524.2,250.7,11.9,261.5,559.9,198.3,52.4,11.6,0.3,17.4,205.2,17.7,21.3,0.0,9.2,3.3,23.2,0,0,0,0,0,0,21,64167.0,0.0,0.0,0.0
39069,69,279.8,871.4,3.11,304.8,12.9,20.3,271.6,332.8,12.3,0.6,2.1,18.2,17.3,223.2,9.1,21.9,0.0,0.0,9.1,18.9,0,0,0,0,0,0,0,68910.0,436.0,0.0,780.0
