;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,50.9,184.5,3.63,16.4,0.9,11.2,4.3,21.3,0.6,0.3,1.0,10.1,0.5,2.1,0.6,1.1,0.0,0.0,1.5,3.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,60.3,149.5,2.48,36.8,0.5,12.4,24.0,42.1,0.3,0.2,12.2,0.1,0.2,1.1,0.3,22.3,0.0,0.0,1.2,4.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,108.6,347.4,3.2,42.8,0.2,9.1,33.6,50.6,0.1,0.1,0.2,8.9,0.1,24.6,8.7,0.2,0.0,0.0,0.3,7.4,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,72.8,209.2,2.87,39.9,0.7,0.9,38.4,47.5,0.4,0.2,0.7,0.1,0.3,14.1,0.4,23.5,0.0,0.0,2.7,5.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,16.4,39.1,2.38,37.8,2.2,2.8,32.8,43.3,1.4,0.7,2.3,0.5,1.1,4.9,1.3,25.5,0.0,0.0,4.4,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,16.9,74.4,4.39,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,25.3,105.8,4.18,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,72.6,236.5,3.26,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,5.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,10.8,37.8,3.49,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,8.7,25.3,2.91,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,6.1,29.3,4.83,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,9.4,29.0,3.07,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,11.6,47.4,4.1,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,250.0,702.0,2.81,141.7,2.4,3.1,136.3,164.0,1.6,0.8,2.6,0.5,1.2,55.1,10.1,69.8,0.0,0.0,5.2,17.1,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,163.1,567.7,3.48,118.1,14.6,68.2,35.2,171.9,13.6,1.0,49.9,18.3,1.6,6.9,1.8,24.9,37.3,0.0,5.4,11.1,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,85.5,305.4,3.57,63.1,26.9,10.4,25.8,74.0,26.8,0.1,0.4,10.0,0.2,0.9,0.2,24.5,0.0,0.0,5.1,5.8,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,58.7,167.4,2.85,45.4,43.5,0.4,1.4,57.2,0.2,43.3,0.3,0.1,0.2,0.7,0.2,0.4,0.0,0.0,7.8,4.0,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,6.1,20.4,3.36,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,8.2,27.5,3.36,80.1,4.9,17.5,57.7,86.4,3.3,1.6,16.5,1.1,2.5,46.2,3.0,6.0,0.0,0.0,5.7,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39023,23,33.3,165.1,4.96,17.8,1.4,1.8,14.6,30.9,0.9,0.5,1.5,0.3,0.7,3.2,9.0,1.7,0.0,0.0,10.8,2.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39024,24,11.2,32.1,2.87,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,4.6,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39025,25,52.1,147.7,2.84,24.7,0.1,0.2,24.4,41.9,0.1,0.0,0.1,0.0,0.1,0.3,0.1,24.0,0.0,0.0,13.7,3.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39026,26,17.6,72.9,4.13,24.7,0.1,0.2,24.4,69.7,0.1,0.0,0.1,0.0,0.1,0.3,0.1,24.0,37.3,0.0,6.6,1.2,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39027,27,14.9,49.1,3.29,15.9,0.0,0.0,15.8,21.3,0.0,0.0,0.0,0.0,0.0,0.1,15.6,0.0,0.0,0.0,4.4,1.0,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39028,28,3.0,9.2,3.06,578.4,1.6,456.7,120.0,805.0,1.1,0.5,456.4,0.4,0.8,3.7,1.0,114.5,223.9,0.0,2.6,0.2,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39029,29,24.8,82.3,3.33,89.7,14.7,3.5,71.6,97.5,13.8,0.9,2.9,0.6,1.4,43.3,1.6,25.2,0.0,0.0,6.1,1.7,0,0,0,0,0,0,0,66458.0,0.0,355.0,0.0
39030,30,11.6,21.9,1.89,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.8,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39031,31,7.9,20.0,2.55,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,3.2,0.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39032,32,7.9,22.6,2.87,11.0,0.0,10.7,0.2,14.7,0.0,0.0,0.0,10.7,0.0,0.1,0.0,0.0,0.0,0.0,3.3,0.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39033,33,8.2,25.5,3.12,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39034,34,21.4,46.4,2.17,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39035,35,55.4,131.1,2.37,15.1,1.0,1.3,12.8,20.9,0.7,0.3,1.1,0.2,0.5,2.3,8.7,1.2,0.0,0.0,2.0,3.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,85.0
39036,36,25.9,78.1,3.01,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39037,37,33.0,118.7,3.59,54.6,1.1,1.4,52.1,57.8,0.7,0.4,1.2,0.2,0.6,2.5,0.7,48.4,0.0,0.0,1.0,2.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
