;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,53.0,182.4,3.44,23.7,2.0,11.1,10.5,28.4,1.4,0.6,2.7,8.4,1.1,5.1,1.3,3.0,0.0,0.0,1.0,3.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,62.5,144.3,2.31,41.1,1.0,13.3,26.8,46.5,0.7,0.3,13.1,0.2,0.5,2.4,0.6,23.3,0.0,0.0,0.9,4.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,109.0,329.4,3.02,44.5,0.4,7.8,36.3,52.5,0.3,0.1,0.5,7.3,0.2,26.7,8.8,0.6,0.0,0.0,0.2,7.8,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,78.2,210.9,2.7,45.7,1.3,2.0,42.3,53.5,1.0,0.4,1.8,0.2,0.7,15.6,0.9,25.1,0.0,0.0,2.3,5.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,23.0,51.0,2.21,55.7,4.3,6.4,45.1,60.4,3.0,1.3,5.7,0.7,2.3,10.8,2.7,29.2,0.0,0.0,3.0,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,22.8,95.6,4.2,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,29.7,118.6,3.99,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,74.7,229.9,3.08,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,13.4,44.1,3.3,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,23.3,63.9,2.74,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,1.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,17.8,82.7,4.64,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,14.9,43.0,2.89,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,30.2,118.0,3.91,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,259.0,682.1,2.63,162.3,4.8,7.1,150.4,184.7,3.4,1.4,6.3,0.8,2.6,60.8,11.1,75.9,0.0,0.0,3.9,18.5,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,171.6,565.9,3.3,144.5,17.5,72.5,54.5,196.7,15.7,1.8,57.8,14.7,3.4,15.7,4.0,31.5,36.1,0.0,3.8,12.3,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,96.4,326.7,3.39,66.5,27.1,9.1,30.3,77.7,26.9,0.2,1.1,7.9,0.5,2.1,0.5,27.2,0.0,0.0,4.4,6.9,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,74.9,200.6,2.68,48.2,43.0,1.2,4.0,59.6,0.5,42.4,1.0,0.1,0.4,2.0,0.5,1.1,0.0,0.0,6.1,5.3,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,17.8,56.8,3.18,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,13.6,43.4,3.18,129.2,10.7,27.8,90.7,133.4,7.6,3.2,26.1,1.8,5.8,62.5,6.8,15.5,0.0,0.0,3.2,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39023,23,60.2,286.8,4.76,35.7,3.6,5.4,26.7,51.5,2.6,1.1,4.8,0.6,2.0,9.2,10.3,5.3,0.0,0.0,11.5,4.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39024,24,27.7,74.8,2.7,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,8.2,2.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39025,25,84.8,225.6,2.66,25.8,0.3,0.4,25.1,44.2,0.2,0.1,0.3,0.0,0.1,0.7,0.2,24.2,0.0,0.0,12.4,6.1,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39026,26,37.5,148.0,3.94,25.8,0.3,0.4,25.1,73.3,0.2,0.1,0.3,0.0,0.1,0.7,0.2,24.2,36.1,0.0,8.8,2.7,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39027,27,25.9,80.5,3.11,16.2,0.1,0.1,16.0,22.3,0.1,0.0,0.1,0.0,0.0,0.2,15.7,0.1,0.0,0.0,4.3,1.8,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39028,28,8.9,25.7,2.88,597.5,3.5,463.3,130.7,818.4,2.5,1.0,462.7,0.6,1.9,8.8,2.2,117.9,216.6,0.0,3.7,0.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39029,29,35.1,110.3,3.15,112.1,16.9,7.9,87.3,119.1,15.3,1.6,7.0,0.9,2.9,50.4,3.4,30.6,0.0,0.0,4.5,2.5,0,0,0,0,0,0,0,66458.0,0.0,355.0,0.0
39030,30,22.2,38.4,1.73,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39031,31,17.4,41.4,2.38,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.6,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39032,32,17.4,47.0,2.7,11.3,0.1,10.6,0.5,17.1,0.1,0.0,0.1,10.5,0.1,0.3,0.1,0.2,0.0,0.0,4.6,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39033,33,13.6,40.1,2.94,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39034,34,25.0,50.1,2.01,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39035,35,58.2,127.8,2.2,26.3,2.4,3.6,20.3,31.7,1.7,0.7,3.2,0.4,1.3,6.1,9.5,3.5,0.0,0.0,1.2,4.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,85.0
39036,36,27.5,77.9,2.84,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39037,37,34.3,116.9,3.41,63.3,2.1,3.2,58.0,67.3,1.5,0.6,2.8,0.4,1.2,5.4,1.4,50.1,0.0,0.0,1.5,2.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39038,38,18.6,75.7,4.08,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39039,39,31.1,100.3,3.23,50.7,0.3,48.9,1.4,57.0,0.2,0.1,48.9,0.0,0.2,0.7,0.2,0.4,0.0,0.0,4.1,2.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39040,40,24.1,80.5,3.34,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39041,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39042,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39043,43,13.9,24.0,1.73,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39044,44,0.0,0.0,0.0,24.8,0.1,0.2,24.5,24.8,0.1,0.0,0.2,0.0,0.1,0.3,0.1,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39045,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39046,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39047,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39048,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39049,49,26.5,48.7,1.84,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.9,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39050,50,133.9,356.1,2.66,46.2,0.5,8.4,37.2,59.1,0.4,0.2,0.7,7.7,0.3,1.4,9.4,26.2,0.0,0.0,3.3,9.6,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39051,51,76.4,138.1,1.81,51.6,22.8,0.8,28.0,58.3,13.1,9.7,0.7,0.1,0.3,1.4,0.3,26.0,0.0,0.0,1.2,5.5,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39052,52,84.5,215.7,2.55,71.4,0.4,7.4,63.6,80.8,0.3,0.1,0.5,6.9,0.2,62.7,0.2,0.5,0.0,0.0,3.4,6.0,0,0,0,0,0,0,0,68423.0,142.0,0.0,0.0
39053,53,138.1,342.2,2.48,51.4,1.0,21.5,28.9,63.5,0.7,0.3,14.2,7.3,0.5,2.5,0.6,25.3,0.0,0.0,2.2,9.9,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39054,54,17.4,89.2,5.12,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.2,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39055,55,72.3,217.6,3.01,89.9,16.5,11.1,62.3,97.1,5.3,11.2,9.9,1.2,4.1,18.9,4.8,34.6,0.0,0.0,2.0,5.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39056,56,35.1,92.0,2.62,50.5,0.4,0.6,49.6,57.1,0.3,0.1,0.5,0.1,0.2,1.0,0.2,48.2,0.0,0.0,4.1,2.5,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39057,57,34.1,147.8,4.34,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.4,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
