;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,53.4,182.0,3.41,24.1,2.1,11.1,10.9,29.1,1.5,0.6,2.8,8.3,1.1,5.4,1.3,3.1,0.0,0.0,1.2,3.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,62.9,143.3,2.28,41.4,1.0,13.4,27.0,47.1,0.7,0.3,13.2,0.2,0.5,2.5,0.6,23.4,0.0,0.0,1.2,4.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,109.1,326.4,2.99,44.6,0.4,7.7,36.5,52.7,0.3,0.1,0.5,7.1,0.2,26.9,8.8,0.6,0.0,0.0,0.3,7.8,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,79.0,210.9,2.67,46.0,1.4,2.1,42.6,54.4,1.0,0.4,1.8,0.2,0.7,15.7,0.9,25.2,0.0,0.0,2.8,5.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,24.1,52.8,2.18,56.8,4.4,6.6,45.9,62.2,3.1,1.3,5.9,0.7,2.4,11.2,2.8,29.6,0.0,0.0,3.7,1.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,23.7,98.9,4.16,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,30.5,120.6,3.96,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,75.1,228.7,3.05,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,13.8,45.1,3.27,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,27.0,73.1,2.71,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,21.2,97.4,4.6,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,1.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,15.8,45.2,2.86,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,34.6,134.0,3.88,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,260.6,678.5,2.6,163.6,4.9,7.4,151.3,187.4,3.5,1.4,6.6,0.8,2.7,61.2,11.0,76.4,0.0,0.0,5.1,18.7,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,173.1,565.5,3.27,146.0,17.6,72.8,55.7,199.2,15.7,1.8,58.4,14.3,3.5,16.2,4.0,32.0,35.8,0.0,5.0,12.4,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,98.2,329.6,3.36,66.7,27.0,8.9,30.7,79.2,26.8,0.2,1.2,7.8,0.5,2.2,0.6,27.5,0.0,0.0,5.4,7.0,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,77.6,205.5,2.65,48.3,42.8,1.2,4.3,61.7,0.6,42.2,1.1,0.1,0.4,2.1,0.5,1.2,0.0,0.0,7.8,5.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,21.2,66.7,3.15,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,1.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,14.6,46.1,3.15,132.1,10.9,28.5,92.6,136.7,7.8,3.1,26.7,1.8,5.9,63.5,7.0,16.2,0.0,0.0,3.5,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39023,23,65.3,308.9,4.73,36.8,3.7,5.7,27.5,56.6,2.7,1.1,5.1,0.6,2.0,9.6,10.3,5.6,0.0,0.0,15.1,4.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
