;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,53.7,181.6,3.38,24.4,2.1,11.0,11.2,29.5,1.5,0.6,2.9,8.1,1.2,5.5,1.4,3.2,0.0,0.0,1.2,3.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,63.3,142.3,2.25,41.6,1.0,13.4,27.2,47.4,0.7,0.3,13.3,0.2,0.5,2.5,0.6,23.5,0.0,0.0,1.2,4.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,109.2,323.4,2.96,44.7,0.4,7.6,36.7,52.8,0.3,0.1,0.6,7.0,0.2,27.2,8.7,0.6,0.0,0.0,0.3,7.8,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,79.9,210.9,2.64,46.2,1.4,2.1,42.8,54.8,1.0,0.4,1.9,0.2,0.8,15.7,0.9,25.4,0.0,0.0,2.8,5.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,25.2,54.3,2.16,57.6,4.3,6.8,46.5,62.8,3.1,1.2,6.1,0.7,2.4,11.4,2.8,29.9,0.0,0.0,3.4,1.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,24.7,101.9,4.13,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,31.2,122.4,3.93,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,75.4,227.6,3.02,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,14.2,46.0,3.24,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,30.8,82.6,2.68,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,2.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,24.6,112.3,4.57,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,16.7,47.3,2.83,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,39.1,150.3,3.85,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,2.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,262.2,674.9,2.57,164.5,4.9,7.6,152.0,188.5,3.5,1.4,6.8,0.8,2.7,61.4,10.9,77.0,0.0,0.0,5.2,18.8,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,174.6,565.1,3.24,147.2,17.4,73.2,56.6,199.7,15.6,1.8,59.2,14.0,3.5,16.6,4.1,32.5,35.5,0.0,4.5,12.5,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,99.9,332.4,3.33,66.8,26.8,8.8,31.2,79.5,26.6,0.2,1.2,7.6,0.5,2.3,0.6,27.9,0.0,0.0,5.5,7.2,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,80.1,209.9,2.62,48.5,42.6,1.3,4.5,62.2,0.6,42.0,1.2,0.1,0.5,2.2,0.5,1.3,0.0,0.0,8.0,5.8,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,24.6,76.7,3.12,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,15.6,48.6,3.12,134.2,10.9,29.2,94.1,138.7,7.9,3.1,27.4,1.8,6.0,64.3,7.0,16.7,0.0,0.0,3.4,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39023,23,70.3,330.3,4.7,37.7,3.8,5.9,28.0,59.0,2.7,1.1,5.3,0.6,2.1,9.9,10.3,5.8,0.0,0.0,16.2,5.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39024,24,35.5,93.7,2.64,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0.0,12.8,2.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39025,25,96.0,249.8,2.6,25.9,0.3,0.4,25.2,50.1,0.2,0.1,0.4,0.0,0.1,0.7,0.2,24.2,0.0,0.0,17.3,6.9,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
