;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,51.8,184.3,3.56,20.1,1.5,11.2,7.3,24.7,1.1,0.5,1.8,9.3,0.8,3.6,0.9,2.0,0.0,0.0,1.0,3.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,61.2,148.1,2.42,38.9,0.7,12.9,25.3,44.1,0.5,0.2,12.8,0.1,0.4,1.7,0.5,22.7,0.0,0.0,0.9,4.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,108.8,341.2,3.14,43.6,0.3,8.5,34.9,51.5,0.2,0.1,0.3,8.1,0.1,25.6,8.8,0.4,0.0,0.0,0.2,7.6,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,75.1,211.3,2.81,42.8,1.0,1.4,40.3,50.1,0.7,0.3,1.3,0.2,0.5,14.7,0.6,24.4,0.0,0.0,2.0,5.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,19.2,44.7,2.32,47.0,3.4,4.7,38.9,51.2,2.3,1.1,4.0,0.6,1.7,7.8,2.1,27.3,0.0,0.0,2.9,1.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,19.5,84.1,4.32,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,27.2,112.0,4.11,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,73.5,234.7,3.19,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,11.9,40.9,3.42,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
