;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,51.4,184.4,3.59,18.4,1.3,11.1,6.0,23.3,0.9,0.4,1.5,9.7,0.7,2.9,0.8,1.6,0.0,0.0,1.4,3.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,60.9,148.6,2.44,38.0,0.6,12.8,24.5,43.4,0.4,0.2,12.7,0.1,0.3,1.4,0.4,22.4,0.0,0.0,1.2,4.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,108.7,343.7,3.16,43.3,0.2,8.7,34.4,51.1,0.2,0.1,0.3,8.4,0.1,25.2,8.8,0.3,0.0,0.0,0.3,7.5,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,74.2,210.4,2.84,41.5,0.9,1.2,39.4,49.4,0.6,0.3,1.0,0.2,0.5,14.5,0.5,23.9,0.0,0.0,2.7,5.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,18.1,42.6,2.35,42.9,2.9,3.9,36.2,48.4,1.9,0.9,3.3,0.6,1.5,6.6,1.7,26.3,0.0,0.0,4.2,1.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,18.5,80.3,4.35,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,26.5,109.6,4.14,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,73.1,235.4,3.22,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,5.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,11.5,39.7,3.45,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
