;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,52.3,183.5,3.51,21.9,1.8,11.1,8.9,26.4,1.3,0.6,2.2,8.9,0.9,4.4,1.1,2.5,0.0,0.0,0.9,3.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,61.8,146.5,2.37,40.0,0.9,12.9,26.3,45.2,0.6,0.3,12.8,0.2,0.4,2.1,0.5,23.2,0.0,0.0,0.8,4.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,108.9,336.3,3.09,44.1,0.3,8.2,35.6,52.0,0.2,0.1,0.4,7.8,0.2,26.1,8.8,0.5,0.0,0.0,0.2,7.7,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,76.3,211.0,2.77,44.2,1.2,1.7,41.3,51.4,0.8,0.4,1.5,0.2,0.6,15.1,0.8,24.9,0.0,0.0,1.7,5.4,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,20.7,47.3,2.28,51.5,3.9,5.5,42.2,55.5,2.7,1.2,4.8,0.7,2.0,9.3,2.4,28.4,0.0,0.0,2.5,1.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,20.8,88.8,4.27,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,28.2,114.6,4.06,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,74.0,232.7,3.14,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,12.5,42.2,3.37,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
