;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,50.0,184.3,3.69,13.1,0.4,11.0,1.8,17.9,0.3,0.1,0.4,10.6,0.2,0.9,0.2,0.4,0.0,0.0,1.5,3.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,59.4,150.6,2.54,34.9,0.2,12.2,22.5,40.3,0.1,0.1,12.2,0.1,0.1,0.5,0.1,21.7,0.0,0.0,1.4,4.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,108.4,353.3,3.26,42.2,0.1,9.4,32.7,49.7,0.0,0.0,0.1,9.3,0.0,24.3,8.3,0.1,0.0,0.0,0.3,7.2,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,70.6,207.1,2.93,37.4,0.3,0.4,36.7,45.4,0.2,0.1,0.3,0.1,0.2,14.2,0.2,22.2,0.0,0.0,3.3,4.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,13.7,33.5,2.44,29.8,1.0,1.3,27.5,34.9,0.7,0.4,1.0,0.2,0.5,2.3,0.6,24.1,0.0,0.0,4.2,0.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,14.6,64.9,4.45,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,23.4,99.4,4.24,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,71.8,238.2,3.32,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,9.8,34.7,3.55,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
