;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,51.6,184.5,3.58,19.0,1.4,11.2,6.5,24.0,0.9,0.4,1.6,9.5,0.7,3.2,0.8,1.8,0.0,0.0,1.4,3.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,61.0,148.6,2.44,38.3,0.7,12.8,24.8,43.8,0.5,0.2,12.7,0.1,0.3,1.5,0.4,22.5,0.0,0.0,1.2,4.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,108.7,343.0,3.16,43.4,0.2,8.6,34.5,51.3,0.2,0.1,0.3,8.3,0.1,25.3,8.8,0.3,0.0,0.0,0.3,7.6,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,74.5,211.0,2.83,42.0,0.9,1.3,39.7,50.0,0.6,0.3,1.1,0.2,0.5,14.6,0.6,24.1,0.0,0.0,2.8,5.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,18.6,43.4,2.34,44.4,3.1,4.2,37.2,49.6,2.1,1.0,3.6,0.6,1.6,7.1,1.9,26.7,0.0,0.0,3.9,1.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,18.9,81.8,4.34,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,26.8,110.7,4.13,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,73.3,235.4,3.21,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,5.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,11.7,40.2,3.44,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,12.2,35.1,2.87,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,8.7,41.6,4.78,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,11.2,33.8,3.03,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,16.1,65.1,4.05,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,252.9,699.0,2.76,149.1,3.4,4.6,141.1,172.0,2.3,1.1,3.9,0.7,1.7,56.8,10.5,72.1,0.0,0.0,5.2,17.6,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,165.9,569.6,3.43,127.8,15.8,70.1,41.9,181.8,14.4,1.4,53.3,16.8,2.2,10.0,2.6,27.0,37.1,0.0,5.3,11.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,89.1,314.1,3.53,64.3,27.1,9.8,27.4,75.4,26.9,0.2,0.7,9.2,0.3,1.3,0.3,25.5,0.0,0.0,4.9,6.2,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,64.1,179.9,2.81,46.3,43.5,0.6,2.2,58.8,0.3,43.2,0.5,0.1,0.2,1.1,0.3,0.6,0.0,0.0,8.0,4.5,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,8.7,28.8,3.32,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,9.9,32.8,3.32,98.3,7.3,21.6,69.4,104.3,4.9,2.3,20.2,1.4,3.8,51.8,4.5,9.3,0.0,0.0,5.2,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39023,23,41.3,203.0,4.91,24.0,2.2,3.1,18.7,39.2,1.5,0.7,2.6,0.4,1.2,5.2,9.5,2.9,0.0,0.0,12.4,2.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39024,24,15.4,43.6,2.83,0.0,0.0,0.0,0.0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,6.7,1.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39025,25,62.3,174.0,2.79,25.1,0.2,0.2,24.6,43.1,0.1,0.1,0.2,0.0,0.1,0.4,0.1,24.0,0.0,0.0,13.7,4.3,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39026,26,23.2,94.7,4.09,25.1,0.2,0.2,24.6,71.9,0.1,0.1,0.2,0.0,0.1,0.4,0.1,24.0,37.1,0.0,8.1,1.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39027,27,18.2,59.3,3.25,16.0,0.1,0.1,15.9,21.8,0.0,0.0,0.1,0.0,0.0,0.1,15.6,0.1,0.0,0.0,4.5,1.3,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39028,28,4.3,13.1,3.01,585.1,2.3,460.8,122.0,811.4,1.6,0.8,460.3,0.5,1.2,5.4,1.4,114.0,222.8,0.0,3.2,0.3,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39029,29,28.2,92.4,3.28,97.9,15.7,5.1,77.0,106.0,14.5,1.2,4.4,0.7,1.9,45.6,2.3,27.2,0.0,0.0,6.1,2.0,0,0,0,0,0,0,0,66458.0,0.0,355.0,0.0
39030,30,14.7,27.2,1.85,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39031,31,10.5,26.2,2.5,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.1,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39032,32,10.5,29.6,2.83,11.1,0.1,10.7,0.3,15.9,0.0,0.0,0.1,10.6,0.0,0.1,0.0,0.1,0.0,0.0,4.1,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39033,33,9.9,30.3,3.07,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.7,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39034,34,22.6,48.1,2.13,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
