;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39037,37,32.5,119.3,3.67,49.5,0.3,0.4,48.8,52.4,0.2,0.1,0.3,0.1,0.2,0.7,0.2,47.7,0.0,0.0,0.7,2.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39038,38,12.6,54.8,4.35,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39039,39,14.2,49.6,3.48,48.2,0.0,48.0,0.2,54.5,0.0,0.0,48.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,5.3,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39040,40,8.2,29.6,3.6,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39041,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39042,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39043,43,2.9,5.8,1.96,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39044,44,0.0,0.0,0.0,24.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39045,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39046,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39047,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39048,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39049,49,20.0,41.4,2.07,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.3,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39050,50,120.4,350.1,2.91,42.8,0.1,11.2,31.5,56.4,0.0,0.0,0.1,11.2,0.0,0.1,9.5,21.8,0.0,0.0,5.5,8.0,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39051,51,71.6,146.4,2.04,48.2,25.9,0.1,22.2,54.8,13.4,12.5,0.1,0.0,0.0,0.1,0.0,22.0,0.0,0.0,1.8,4.8,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39052,52,69.7,195.1,2.8,69.0,0.0,9.3,59.7,79.4,0.0,0.0,0.0,9.2,0.0,59.6,0.0,0.0,0.0,0.0,5.8,4.7,0,0,0,0,0,0,0,68423.0,142.0,0.0,0.0
39053,53,129.6,353.0,2.72,45.0,0.1,23.0,21.9,57.0,0.1,0.0,12.0,11.0,0.1,0.3,0.1,21.5,0.0,0.0,3.3,8.7,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39054,54,4.3,23.3,5.41,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.3,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39055,55,66.6,217.5,3.27,40.4,13.3,1.1,25.9,47.6,0.6,12.7,0.9,0.2,0.5,2.2,0.5,22.7,0.0,0.0,2.8,4.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39056,56,18.6,53.3,2.87,48.1,0.1,0.1,48.0,54.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,47.8,0.0,0.0,5.5,1.2,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39057,57,17.6,81.1,4.61,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.2,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39058,58,18.6,36.5,1.96,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.2,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39059,59,14.4,39.8,2.77,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39060,60,4.0,15.7,3.93,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.3,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39061,61,8.4,39.7,4.75,58.5,13.2,23.1,22.2,61.1,13.1,0.1,12.0,11.0,0.1,0.5,0.1,21.6,0.0,0.0,2.0,0.6,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39062,62,42.9,111.6,2.6,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.9,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39063,63,37.3,92.8,2.49,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,2.5,0,0,0,0,0,0,25,68423.0,0.0,0.0,0.0
39064,64,22.0,74.0,3.37,35.9,0.1,0.1,35.8,37.7,0.0,0.0,0.1,0.0,0.0,14.1,0.0,21.6,0.0,0.0,0.3,1.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39065,65,39.5,116.4,2.95,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,2.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39066,66,211.2,550.0,2.6,110.2,48.5,22.0,39.8,126.9,25.1,23.3,11.5,10.5,0.2,0.9,18.0,20.6,0.0,0.0,2.6,14.1,0,0,0,0,0,0,0,63579.0,0.0,0.0,0.0
39067,67,402.2,1143.8,2.84,254.1,13.5,1.7,238.9,287.6,12.9,0.5,1.4,0.4,78.2,28.3,27.6,104.8,0.0,0.0,6.6,26.9,0,0,0,0,0,0,0,68742.0,0.0,0.0,0.0
39068,68,340.7,1118.3,3.28,517.3,249.2,9.6,258.5,553.0,193.5,55.8,9.5,0.1,17.6,206.3,16.5,18.1,0.0,9.3,3.6,22.8,0,0,0,0,0,0,21,64167.0,0.0,0.0,0.0
39069,69,269.8,857.3,3.18,295.2,11.2,19.5,264.4,324.6,11.0,0.2,0.5,19.0,17.2,221.3,7.9,18.1,0.0,0.0,11.4,18.0,0,0,0,0,0,0,0,68910.0,436.0,0.0,780.0
39070,70,2.5,7.5,2.95,238.4,56.8,0.1,181.5,239.5,56.8,0.0,0.1,0.0,17.1,0.2,164.2,0.1,0.0,0.0,0.9,0.2,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39071,71,1.1,3.2,2.95,154.7,12.5,74.9,67.2,156.0,12.0,0.5,74.6,0.3,35.6,3.2,8.7,19.7,0.0,0.0,1.2,0.1,0,0,0,0,0,0,0,59740.0,0.0,0.0,0.0
39072,72,67.6,125.4,1.86,35.6,0.9,30.5,4.1,58.8,0.6,0.3,30.2,0.2,0.5,2.1,0.5,1.0,0.0,0.0,18.7,4.5,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39073,73,40.7,96.9,2.38,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.7,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39074,74,38.9,108.1,2.78,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,0,0,0,0,0,0,0,59740.0,0.0,0.0,0.0
39075,75,50.8,116.7,2.3,63.0,0.1,10.5,52.5,68.1,0.0,0.0,0.0,10.4,19.1,13.0,0.0,20.3,0.0,0.0,1.7,3.4,0,0,0,0,0,0,0,65388.0,34.0,128.0,82.0
39076,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39077,77,23.4,86.3,3.7,3.0,0.5,0.5,2.0,46.3,0.3,0.2,0.4,0.1,0.2,1.0,0.3,0.5,38.2,0.0,3.5,1.6,0,0,0,0,0,0,0,59740.0,0.0,0.0,0.0
39078,78,14.2,45.8,3.22,2.0,0.3,0.4,1.3,8.8,0.2,0.1,0.3,0.1,0.2,0.7,0.2,0.3,0.0,0.0,5.8,1.0,0,0,0,0,0,0,0,59740.0,0.0,0.0,0.0
39079,79,4.3,21.2,4.92,2.0,0.3,0.4,1.3,5.3,0.2,0.1,0.3,0.1,0.2,0.7,0.2,0.3,0.0,0.0,3.0,0.3,0,0,0,0,0,0,0,59740.0,0.0,0.0,0.0
39080,80,9.2,23.8,2.58,11.7,0.3,10.1,1.3,14.6,0.2,0.1,10.0,0.1,0.2,0.7,0.2,0.3,0.0,0.0,2.3,0.6,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39081,81,8.8,25.9,2.95,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.6,0,0,0,0,0,0,0,59740.0,0.0,0.0,0.0
39082,82,14.0,37.6,2.68,3.0,0.5,0.5,2.0,7.4,0.3,0.2,0.4,0.1,0.2,1.0,0.3,0.5,0.0,0.0,3.5,0.9,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39083,83,48.8,234.5,4.81,145.0,10.2,0.3,134.5,152.0,0.2,10.0,0.2,0.1,16.6,117.5,0.1,0.3,0.0,0.0,3.7,3.3,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39084,84,53.7,158.2,2.95,47.9,24.6,0.4,22.9,54.8,0.2,24.3,0.4,0.1,0.2,0.9,0.2,21.6,0.0,0.0,3.3,3.6,0,0,0,0,0,0,0,69468.0,0.0,0.0,0.0
39085,85,15.4,32.7,2.13,58.6,0.2,12.6,45.8,61.1,0.1,0.1,12.6,0.1,0.1,0.5,0.1,45.1,0.0,0.0,1.5,1.0,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39086,86,105.5,255.0,2.42,74.5,35.9,0.1,38.6,84.6,35.9,0.0,0.1,0.0,0.0,38.4,0.0,0.1,0.0,0.0,3.0,7.1,0,0,0,0,0,0,10,64375.0,235.0,0.0,0.0
39087,87,42.9,117.3,2.74,106.5,27.7,0.2,78.6,113.9,27.7,0.0,0.1,0.0,0.1,0.3,9.8,68.4,0.0,0.0,4.6,2.9,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39088,88,60.7,187.0,3.08,70.0,0.1,10.4,59.6,76.6,0.0,0.0,0.1,10.3,0.0,12.9,26.6,20.1,0.0,0.0,2.5,4.1,0,0,0,0,0,0,0,86875.0,0.0,0.0,0.0
39089,89,177.8,524.1,2.95,252.9,0.4,0.5,252.0,267.1,0.3,0.1,0.4,0.1,233.6,10.5,7.5,0.4,0.0,0.0,2.3,11.9,0,0,0,0,0,0,0,80385.0,0.0,0.0,0.0
39090,90,14.8,43.6,2.95,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,1.0,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39091,91,23.9,130.5,5.46,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39092,92,17.0,59.4,3.49,24.0,0.0,0.0,24.0,27.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,23.9,0.0,0.0,2.5,1.1,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39093,93,9.8,48.3,4.92,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.7,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39094,94,24.9,100.5,4.04,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.7,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39095,95,7.8,31.7,4.07,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.5,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39096,96,90.7,242.0,2.67,24.0,0.0,0.0,24.0,38.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,23.9,0.0,0.0,8.4,6.1,0,0,0,0,0,0,0,55000.0,0.0,0.0,0.0
39097,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86875.0,0.0,0.0,0.0
39098,98,8.2,18.4,2.25,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.5,0,0,0,0,0,0,0,86875.0,0.0,0.0,0.0
39099,99,1.4,5.6,3.93,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0,0,0,0,0,0,0,86875.0,0.0,0.0,0.0
39100,100,18.3,41.6,2.27,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0,0,0,0,0,0,0,55000.0,0.0,0.0,0.0
39101,101,2.8,8.4,2.95,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0,0,0,0,0,0,0,86875.0,0.0,0.0,0.0
39102,102,24.9,81.9,3.29,79.7,1.5,1.7,76.4,84.1,1.0,0.5,1.4,0.4,0.8,3.4,0.8,71.5,0.0,0.0,2.8,1.7,0,0,0,0,0,0,0,55000.0,0.0,0.0,0.0
39103,103,5.2,15.4,2.95,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.3,0,0,0,0,0,0,0,86875.0,0.0,0.0,0.0
39104,104,38.9,183.2,4.71,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,0,0,0,0,0,0,0,66909.0,0.0,0.0,0.0
39105,105,31.6,69.8,2.21,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,2.1,0,0,0,0,0,0,100,65551.0,0.0,0.0,0.0
39106,106,3.0,9.3,3.13,16.6,0.0,0.0,16.6,18.7,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39107,107,2.4,7.5,3.13,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39108,108,3.4,17.8,5.24,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0,0,0,0,0,0,0,59740.0,0.0,0.0,0.0
39109,109,1.5,5.9,3.93,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39110,110,3.9,8.6,2.24,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.3,0,0,0,0,0,0,0,65551.0,0.0,0.0,0.0
39111,111,104.5,303.9,2.91,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0,0,0,0,0,0,0,55000.0,0.0,0.0,0.0
39112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,55000.0,0.0,0.0,0.0
39113,113,12.6,48.5,3.83,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.8,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39114,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39115,115,1.4,4.1,2.95,16.6,0.0,0.0,16.6,17.4,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0,0,0,0,0,0,0,65388.0,0.0,0.0,0.0
39116,116,31.0,73.5,2.37,6.0,0.9,1.1,4.0,9.7,0.6,0.3,0.9,0.2,0.5,2.1,0.5,0.9,0.0,0.0,1.6,2.1,0,0,0,0,0,0,0,68423.0,0.0,0.0,0.0
39117,117,0.0,0.0,0.0,360.3,353.8,1.4,5.1,361.9,353.4,0.4,1.1,0.3,0.6,2.7,0.7,1.2,0.0,0.0,1.6,0.0,0,0,0,0,0,0,0,77321.0,0.0,0.0,0.0
