;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
39001,1,52.9,182.5,3.45,23.5,2.0,11.1,10.3,28.1,1.4,0.6,2.6,8.5,1.1,5.0,1.3,2.9,0.0,0.0,0.9,3.8,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39002,2,62.4,144.6,2.32,41.0,0.9,13.3,26.8,46.3,0.7,0.3,13.1,0.2,0.5,2.4,0.6,23.3,0.0,0.0,0.9,4.5,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39003,3,109.0,330.4,3.03,44.4,0.4,7.9,36.2,52.4,0.3,0.1,0.5,7.4,0.2,26.6,8.8,0.5,0.0,0.0,0.2,7.8,0,0,0,0,0,0,0,67330.0,142.0,0.0,0.0
39004,4,77.9,210.9,2.71,45.5,1.3,2.0,42.2,53.2,0.9,0.4,1.7,0.2,0.7,15.6,0.8,25.1,0.0,0.0,2.1,5.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39005,5,22.7,50.5,2.22,55.3,4.3,6.3,44.8,59.7,3.0,1.3,5.5,0.7,2.3,10.6,2.7,29.1,0.0,0.0,2.8,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39006,6,22.5,94.7,4.21,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39007,7,29.5,118.0,4.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39008,8,74.6,230.3,3.09,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.3,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39009,9,13.2,43.9,3.31,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39013,13,22.3,61.3,2.75,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.6,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39014,14,17.0,78.8,4.65,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39015,15,14.6,42.3,2.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39016,16,28.9,113.1,3.92,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,2.1,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39017,17,258.6,683.4,2.64,161.7,4.8,7.0,150.0,183.8,3.3,1.4,6.2,0.8,2.6,60.6,11.0,75.7,0.0,0.0,3.7,18.4,0,0,0,0,0,0,0,66458.0,314.0,0.0,0.0
39018,18,171.2,566.1,3.31,143.8,17.5,72.3,54.0,195.9,15.7,1.8,57.5,14.8,3.4,15.4,3.9,31.3,36.2,0.0,3.7,12.2,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39019,19,95.8,325.7,3.4,66.4,27.1,9.1,30.1,77.2,26.9,0.2,1.1,8.0,0.5,2.1,0.5,27.1,0.0,0.0,4.0,6.8,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39020,20,74.1,199.2,2.69,48.1,43.0,1.1,3.9,58.9,0.5,42.5,1.0,0.1,0.4,1.9,0.5,1.1,0.0,0.0,5.5,5.3,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39021,21,17.0,54.1,3.19,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39022,22,13.3,42.6,3.19,128.0,10.6,27.5,89.8,132.2,7.5,3.1,25.8,1.8,5.8,62.0,6.7,15.3,0.0,0.0,3.2,1.0,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39023,23,58.7,280.4,4.77,35.2,3.6,5.3,26.4,49.7,2.5,1.1,4.7,0.6,1.9,9.0,10.2,5.2,0.0,0.0,10.3,4.2,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39024,24,26.6,72.1,2.71,0.0,0.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,7.1,1.9,0,0,0,0,0,0,0,67330.0,0.0,0.0,0.0
39025,25,83.1,222.0,2.67,25.7,0.3,0.4,25.1,44.1,0.2,0.1,0.3,0.0,0.1,0.6,0.2,24.2,0.0,0.0,12.4,5.9,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39026,26,36.4,143.8,3.95,25.7,0.3,0.4,25.1,72.3,0.2,0.1,0.3,0.0,0.1,0.6,0.2,24.2,36.2,0.0,7.7,2.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39027,27,25.3,79.0,3.12,16.2,0.1,0.1,16.0,22.3,0.1,0.0,0.1,0.0,0.0,0.2,15.7,0.1,0.0,0.0,4.2,1.8,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39028,28,8.5,24.5,2.89,596.9,3.4,462.8,130.6,818.0,2.4,1.0,462.3,0.6,1.9,8.6,2.2,118.0,217.1,0.0,3.4,0.6,0,0,0,0,0,0,0,66458.0,0.0,0.0,0.0
39029,29,34.5,108.9,3.16,111.5,16.8,7.8,86.9,118.1,15.3,1.6,6.9,0.9,2.9,50.1,3.3,30.5,0.0,0.0,4.1,2.5,0,0,0,0,0,0,0,66458.0,0.0,355.0,0.0
