;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,68.2,157.6,2.31,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,3.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,169.9,329.2,1.94,132.0,15.0,4.1,112.9,166.7,9.3,5.7,0.0,4.1,11.7,0.4,0.3,100.5,0.0,24.9,0.1,9.7,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,212.6,378.8,1.78,42.4,10.6,4.5,27.3,77.9,10.1,0.5,0.1,4.4,12.5,1.6,11.9,1.3,0.0,0.0,23.4,12.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,32.2,74.3,2.31,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,1.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,258.0,695.3,2.7,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,14.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.2,0.6,2.31,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,19.4,45.4,2.34,8.2,1.2,0.3,6.6,19.2,0.6,0.6,0.2,0.1,0.3,2.3,2.0,2.0,0.0,0.0,10.0,1.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,70.4,93.1,1.32,69.7,0.3,0.1,69.3,73.9,0.1,0.1,0.1,0.0,13.2,55.1,0.5,0.5,0.0,0.0,0.1,4.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,180.1,416.2,2.31,0.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,10.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.2,0.6,2.31,53.1,4.1,1.1,47.8,177.0,2.0,2.1,0.7,0.4,1.0,7.7,6.9,32.1,123.5,0.0,0.5,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,122.0,281.9,2.31,29.5,4.3,1.2,24.1,55.4,2.1,2.2,0.8,0.4,1.1,8.0,7.3,7.7,0.0,0.0,18.9,7.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,18.2,42.1,2.31,22.7,3.3,0.9,18.5,38.7,1.6,1.7,0.6,0.3,0.8,6.1,5.6,5.9,0.0,0.0,15.0,1.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,34.9,80.6,2.31,14.7,2.1,0.6,12.0,25.4,1.0,1.0,0.4,0.2,0.5,4.0,3.7,3.8,0.0,0.0,8.7,2.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.5,15.0,1.2,34.8,9.3,0.0,25.5,35.6,9.2,0.0,0.0,0.0,0.0,0.2,0.2,25.1,0.0,0.0,0.1,0.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,60.2,99.7,1.66,35.4,0.1,0.0,35.3,162.5,0.0,0.0,0.0,0.0,11.1,0.1,0.1,24.0,123.5,0.0,0.2,3.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,14.8,29.0,1.96,31.0,11.2,4.9,14.9,32.9,11.2,0.0,0.0,4.9,0.0,14.7,0.1,0.1,0.0,0.0,1.0,0.8,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,161.7,261.8,1.62,35.4,0.1,0.0,35.3,44.8,0.0,0.0,0.0,0.0,11.1,0.1,0.1,24.0,0.0,0.0,0.2,9.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,22.2,26.7,1.2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.1,1.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,10.0,31.3,3.14,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
