;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,0.0,0.1,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,169.9,375.5,2.21,131.4,20.7,5.8,105.0,200.2,11.1,9.6,0.0,5.8,12.3,0.3,0.2,92.3,0.0,27.7,31.6,9.4,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,119.1,244.7,2.05,42.1,11.5,5.6,24.9,76.4,10.8,0.7,0.1,5.5,11.8,1.6,10.6,1.0,0.0,0.0,27.7,6.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,0.0,0.1,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,3.6,10.8,2.97,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.0,0.1,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,1.2,3.2,2.62,5.0,1.0,0.2,3.8,6.3,0.4,0.6,0.1,0.1,0.2,1.5,1.1,1.0,0.0,0.0,1.3,0.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,36.5,58.0,1.59,68.3,0.1,0.0,68.2,80.9,0.0,0.1,0.0,0.0,12.3,55.7,0.1,0.1,0.0,0.0,10.5,2.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,38.1,98.6,2.59,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,2.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.0,0.1,2.59,23.9,0.1,0.0,23.7,153.9,0.1,0.1,0.0,0.0,0.0,0.2,0.1,23.4,130.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,0.0,0.1,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,0.0,0.1,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,0.0,0.1,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.1,14.5,1.2,34.4,11.1,0.0,23.3,35.2,11.1,0.0,0.0,0.0,0.0,0.1,0.1,23.2,0.0,0.0,0.1,0.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,59.1,113.9,1.93,35.2,0.1,0.0,35.2,168.8,0.0,0.0,0.0,0.0,12.2,0.1,0.0,22.9,130.0,0.0,0.3,3.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,8.9,19.9,2.23,30.9,11.1,5.8,14.0,32.9,11.1,0.0,0.0,5.8,0.0,14.0,0.0,0.0,0.0,0.0,1.5,0.5,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,161.0,304.1,1.89,35.2,0.1,0.0,35.2,44.4,0.0,0.0,0.0,0.0,12.2,0.1,0.0,22.9,0.0,0.0,0.2,8.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,21.7,26.1,1.2,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.1,1.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,9.7,33.1,3.42,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37021,21,31.2,99.7,3.2,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,0,0,0,0,0,0,9,67395.0,0.0,0.0,0.0
37022,22,14.4,17.3,1.2,35.2,0.1,0.0,35.2,36.1,0.0,0.0,0.0,0.0,12.2,0.1,0.0,22.9,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37023,23,0.0,0.0,0.0,23.4,0.0,0.0,23.4,23.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,23.3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37024,24,5.0,13.1,2.62,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37025,25,34.7,159.2,4.59,36.5,36.3,0.0,0.2,40.9,0.0,36.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.5,1.9,0,0,0,0,0,0,50,67395.0,0.0,0.0,0.0
37026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37027,27,4.7,16.0,3.42,47.9,47.3,0.0,0.6,49.1,10.7,36.6,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.0,1.0,0.3,0,0,0,0,0,0,83,71107.0,0.0,0.0,0.0
37028,28,12.4,18.8,1.52,18.4,18.2,0.0,0.2,21.4,0.0,18.2,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,2.3,0.7,0,0,0,0,0,0,27,52500.0,0.0,0.0,0.0
37029,29,30.0,76.9,2.56,44.4,9.4,0.0,35.0,176.1,0.0,9.4,0.0,0.0,12.1,0.1,0.1,22.7,130.0,0.0,0.0,1.7,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37030,30,5.2,6.3,1.2,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.3,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37031,31,86.9,202.9,2.33,23.6,0.1,0.0,23.5,29.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,23.3,0.0,0.0,0.5,4.8,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37032,32,22.2,61.7,2.78,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.2,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37033,33,8.4,22.8,2.71,113.5,0.2,0.0,113.3,115.0,0.1,0.1,0.0,0.0,0.0,24.6,88.5,0.2,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,71107.0,262.0,0.0,0.0
37034,34,30.0,124.9,4.16,42.4,0.1,0.0,42.3,44.1,0.0,0.0,0.0,0.0,0.0,42.1,0.1,0.1,0.0,0.0,0.0,1.7,0,0,0,0,0,0,0,71107.0,0.0,116.0,94.0
37035,35,63.8,187.4,2.94,117.2,9.7,0.0,107.5,121.9,0.1,9.6,0.0,0.0,0.0,84.0,0.2,23.3,0.0,0.0,1.2,3.5,0,0,0,0,0,0,25,71107.0,0.0,0.0,0.0
37036,36,45.0,101.3,2.25,120.1,73.2,0.0,46.9,122.6,63.9,9.3,0.0,0.0,0.0,27.0,19.7,0.2,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37037,37,32.8,93.2,2.84,228.9,20.7,5.8,202.5,231.1,11.0,9.6,0.1,5.7,12.1,137.0,30.2,23.2,0.0,0.0,0.4,1.8,0,0,0,0,0,0,26,52500.0,0.0,0.0,5.0
37038,38,59.7,134.8,2.26,128.8,31.7,5.8,91.4,133.0,22.1,9.6,0.0,5.8,12.3,55.7,0.2,23.2,0.0,0.0,0.9,3.3,0,0,0,0,0,0,37,52500.0,0.0,0.0,0.0
37039,39,68.7,186.4,2.71,68.4,27.9,5.6,34.9,72.6,0.0,27.9,0.0,5.6,12.0,0.1,0.1,22.6,0.0,0.0,0.3,3.8,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37040,40,46.9,56.3,1.2,14.4,0.1,0.0,14.3,24.0,0.0,0.1,0.0,0.0,0.0,14.1,0.1,0.1,0.0,0.0,7.0,2.6,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37041,41,32.2,81.4,2.53,23.9,0.2,0.0,23.8,33.2,0.1,0.1,0.0,0.0,0.0,0.2,0.1,23.4,0.0,0.0,7.5,1.8,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37042,42,6.3,27.2,4.31,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37043,43,60.2,123.1,2.05,23.5,0.0,0.0,23.4,29.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,23.3,0.0,0.0,2.2,3.3,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37044,44,1.2,3.0,2.4,14.1,0.0,0.0,14.1,14.2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,70411.0,0.0,0.0,0.0
37045,45,46.2,89.4,1.93,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.6,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37046,46,42.3,59.8,1.41,30.4,20.0,10.3,0.2,33.1,10.8,9.3,10.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,2.3,0,0,0,0,0,0,27,71107.0,0.0,0.0,0.0
37047,47,46.9,115.7,2.46,23.6,0.1,0.0,23.5,26.4,0.0,0.0,0.0,0.0,0.0,0.1,0.1,23.3,0.0,0.0,0.2,2.6,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37048,48,7.3,33.6,4.61,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0,0,0,0,0,0,0,69870.0,0.0,0.0,0.0
37049,49,57.9,89.2,1.54,79.3,0.2,41.8,37.3,82.9,0.1,0.1,41.8,0.0,0.0,14.0,0.2,23.0,0.0,0.0,0.3,3.2,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
