;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,92.2,211.2,2.29,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,5.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,170.0,326.1,1.92,132.4,14.8,4.0,113.6,167.8,9.3,5.5,0.0,4.0,12.1,0.5,0.4,100.6,0.0,25.3,0.1,10.0,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,235.2,414.6,1.76,42.5,10.5,4.4,27.7,85.2,10.0,0.4,0.1,4.2,12.8,1.7,11.9,1.3,0.0,0.0,28.8,13.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,44.2,101.2,2.29,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,2.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,283.7,759.1,2.68,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,16.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.3,0.6,2.29,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,27.4,63.6,2.33,9.4,1.4,0.4,7.7,20.8,0.7,0.7,0.2,0.1,0.3,2.7,2.3,2.4,0.0,0.0,9.7,1.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,70.5,91.8,1.3,70.3,0.4,0.1,69.8,74.5,0.2,0.2,0.1,0.0,13.1,55.4,0.6,0.7,0.0,0.0,0.1,4.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,198.0,453.7,2.29,0.0,0.0,0.0,0.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,11.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.3,0.6,2.29,56.1,4.4,1.3,50.5,178.8,2.2,2.2,0.8,0.4,1.1,8.8,7.7,32.8,122.3,0.0,0.4,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,140.9,322.8,2.29,33.6,4.7,1.4,27.6,66.8,2.4,2.3,0.9,0.5,1.2,9.4,8.3,8.7,0.0,0.0,24.9,8.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,30.2,69.3,2.29,24.7,3.5,1.0,20.3,41.2,1.7,1.7,0.7,0.3,0.9,6.9,6.1,6.4,0.0,0.0,14.7,1.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,43.6,100.0,2.29,16.2,2.2,0.7,13.3,29.6,1.1,1.1,0.4,0.2,0.6,4.5,4.1,4.2,0.0,0.0,10.9,2.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.5,15.0,1.2,35.0,9.3,0.0,25.7,35.8,9.2,0.1,0.0,0.0,0.0,0.2,0.2,25.2,0.0,0.0,0.1,0.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,60.3,98.9,1.64,35.5,0.1,0.0,35.4,161.6,0.0,0.0,0.0,0.0,11.4,0.1,0.1,23.8,122.3,0.0,0.2,3.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,15.7,30.4,1.94,31.1,11.0,4.7,15.4,33.1,11.0,0.0,0.0,4.7,0.0,15.1,0.1,0.1,0.0,0.0,1.1,0.9,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,161.9,259.0,1.6,35.5,0.1,0.0,35.4,45.2,0.0,0.0,0.0,0.0,11.4,0.1,0.1,23.8,0.0,0.0,0.2,9.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,22.3,26.8,1.2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.1,1.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,10.0,31.3,3.12,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37021,21,33.2,96.2,2.9,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0,0,0,0,0,0,9,67395.0,0.0,0.0,0.0
37022,22,14.6,17.5,1.2,35.5,0.1,0.0,35.4,36.4,0.0,0.0,0.0,0.0,11.4,0.1,0.1,23.8,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37023,23,0.0,0.0,0.0,23.8,0.1,0.0,23.7,23.8,0.0,0.0,0.0,0.0,0.0,0.1,0.1,23.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37024,24,5.7,13.4,2.33,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37025,25,37.5,160.3,4.27,36.7,36.1,0.0,0.6,39.3,0.1,36.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.3,2.2,0,0,0,0,0,0,50,67395.0,0.0,0.0,0.0
37026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37027,27,9.4,29.4,3.12,58.3,45.2,0.6,12.5,59.9,13.9,31.2,0.4,0.2,0.6,4.3,3.8,3.9,0.0,0.0,1.0,0.6,0,0,0,0,0,0,83,71107.0,0.0,0.0,0.0
37028,28,24.6,30.3,1.24,22.1,17.1,0.2,4.8,25.7,0.4,16.7,0.2,0.1,0.2,1.6,1.4,1.5,0.0,0.0,2.2,1.4,0,0,0,0,0,0,27,52500.0,0.0,0.0,0.0
37029,29,30.0,68.0,2.27,44.9,5.7,0.0,39.2,169.1,0.1,5.7,0.0,0.0,12.5,0.3,0.2,26.2,122.3,0.0,0.0,1.8,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37030,30,16.4,19.7,1.2,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37031,31,89.3,182.2,2.04,28.2,0.6,0.2,27.4,33.9,0.3,0.3,0.1,0.1,0.2,1.3,1.1,24.8,0.0,0.0,0.5,5.3,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37032,32,32.7,81.0,2.48,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.9,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37033,33,12.9,31.1,2.41,119.6,0.8,0.2,118.6,121.2,0.4,0.4,0.2,0.1,0.2,24.3,92.4,1.6,0.0,0.0,0.9,0.8,0,0,0,0,0,0,0,71107.0,262.0,0.0,0.0
37034,34,30.0,115.7,3.86,42.7,0.1,0.0,42.5,44.4,0.0,0.0,0.0,0.0,0.0,42.2,0.1,0.2,0.0,0.0,0.0,1.8,0,0,0,0,0,0,0,71107.0,0.0,116.0,94.0
37035,35,68.8,181.7,2.64,117.1,6.0,0.0,111.0,121.9,0.0,6.0,0.0,0.0,0.0,83.2,0.1,27.7,0.0,0.0,0.8,4.1,0,0,0,0,0,0,25,71107.0,0.0,0.0,0.0
37036,36,45.0,88.2,1.96,122.4,68.5,0.1,53.8,125.1,62.2,6.3,0.1,0.0,0.1,29.2,23.6,0.8,0.0,0.0,0.1,2.7,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37037,37,34.5,87.7,2.54,256.4,19.7,5.5,231.3,259.3,11.9,7.8,0.8,4.6,13.9,142.7,40.0,34.6,0.0,0.0,0.9,2.0,0,0,0,0,0,0,26,52500.0,0.0,0.0,5.0
37038,38,63.2,124.1,1.96,135.6,27.4,4.7,103.5,140.0,20.9,6.5,0.2,4.5,13.6,58.0,2.1,29.8,0.0,0.0,0.7,3.7,0,0,0,0,0,0,37,52500.0,0.0,0.0,0.0
37039,39,70.1,169.4,2.42,68.8,19.3,4.7,44.8,73.2,0.1,19.3,0.0,4.7,14.3,0.3,0.2,30.0,0.0,0.0,0.2,4.1,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37040,40,80.3,96.4,1.2,22.5,1.2,0.4,21.0,32.9,0.6,0.6,0.2,0.1,0.3,16.1,2.2,2.3,0.0,0.0,5.7,4.7,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37041,41,71.9,160.6,2.23,37.6,1.8,0.5,35.2,49.1,0.9,0.9,0.4,0.2,0.5,3.8,3.3,27.6,0.0,0.0,7.3,4.2,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
