;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,146.2,323.7,2.21,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,8.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,170.0,313.3,1.84,133.2,14.2,3.9,115.1,167.1,9.2,4.9,0.1,3.9,11.7,0.8,0.6,102.0,0.0,23.5,0.1,10.3,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,293.8,495.8,1.69,42.8,10.4,4.3,28.2,92.2,10.0,0.4,0.1,4.1,12.4,1.8,12.5,1.4,0.0,0.0,31.6,17.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,71.2,157.6,2.21,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,4.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,351.4,913.1,2.6,0.0,0.0,0.0,0.0,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,21.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.4,0.8,2.21,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,45.4,102.0,2.25,11.9,1.5,0.5,9.9,23.8,0.8,0.7,0.3,0.2,0.4,3.5,3.0,3.0,0.0,0.0,9.1,2.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,70.6,86.7,1.23,71.3,0.4,0.1,70.7,75.6,0.2,0.2,0.1,0.0,12.5,56.3,0.9,0.9,0.0,0.0,0.1,4.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,236.6,523.9,2.21,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,14.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.4,0.8,2.21,62.0,4.7,1.5,55.8,181.1,2.5,2.2,1.0,0.5,1.3,10.7,9.4,34.4,118.7,0.0,0.3,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,196.0,434.0,2.21,42.2,5.3,1.7,35.3,84.4,2.8,2.4,1.1,0.5,1.5,12.1,10.8,10.9,0.0,0.0,30.4,11.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,57.2,126.7,2.21,30.7,3.9,1.2,25.6,47.9,2.1,1.8,0.8,0.4,1.1,8.7,7.9,7.9,0.0,0.0,13.8,3.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,74.9,166.0,2.21,21.1,2.6,0.8,17.6,46.1,1.4,1.2,0.6,0.3,0.7,6.0,5.5,5.5,0.0,0.0,20.5,4.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.7,15.2,1.2,35.3,9.2,0.0,26.1,36.2,9.1,0.1,0.0,0.0,0.0,0.3,0.3,25.5,0.0,0.0,0.1,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,60.7,94.9,1.56,35.7,0.1,0.0,35.6,158.2,0.0,0.0,0.0,0.0,11.0,0.2,0.2,24.2,118.7,0.0,0.2,3.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,18.0,33.4,1.86,31.3,10.8,4.6,15.9,33.5,10.8,0.0,0.0,4.6,0.0,15.5,0.2,0.2,0.0,0.0,1.1,1.1,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,162.2,247.4,1.53,35.7,0.1,0.0,35.6,45.7,0.0,0.0,0.0,0.0,11.0,0.2,0.2,24.2,0.0,0.0,0.2,9.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,22.5,27.0,1.2,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.1,1.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,10.1,30.8,3.04,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37021,21,33.6,94.7,2.82,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0,0,0,0,0,0,9,67395.0,0.0,0.0,0.0
37022,22,14.6,17.6,1.2,35.7,0.1,0.0,35.6,36.6,0.0,0.0,0.0,0.0,11.0,0.2,0.2,24.2,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37023,23,0.0,0.0,0.0,24.0,0.1,0.0,23.9,24.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,23.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37024,24,6.0,13.5,2.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37025,25,38.2,160.0,4.19,36.9,35.9,0.0,1.0,39.5,0.1,35.8,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,2.3,0,0,0,0,0,0,50,67395.0,0.0,0.0,0.0
37026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.3,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37027,27,11.1,33.7,3.04,62.7,43.4,0.9,18.5,64.4,14.5,28.8,0.6,0.3,0.8,6.4,5.6,5.7,0.0,0.0,1.1,0.7,0,0,0,0,0,0,83,71107.0,0.0,0.0,0.0
37028,28,28.9,34.6,1.2,23.6,16.2,0.3,7.1,27.6,0.6,15.6,0.2,0.1,0.3,2.5,2.2,2.2,0.0,0.0,2.3,1.7,0,0,0,0,0,0,27,52500.0,0.0,0.0,0.0
37029,29,30.0,65.7,2.19,45.3,5.2,0.1,40.1,165.8,0.1,5.1,0.0,0.0,12.3,0.4,0.3,27.1,118.7,0.0,0.0,1.8,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37030,30,22.0,26.3,1.2,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37031,31,90.1,177.1,1.97,30.1,0.8,0.2,29.1,36.0,0.4,0.3,0.2,0.1,0.2,1.8,1.6,25.4,0.0,0.0,0.5,5.4,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37032,32,36.0,86.4,2.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.2,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37033,33,14.3,33.4,2.33,122.3,1.0,0.3,121.0,124.0,0.6,0.5,0.2,0.1,0.3,24.8,93.7,2.1,0.0,0.0,0.8,0.9,0,0,0,0,0,0,0,71107.0,262.0,0.0,0.0
37034,34,30.0,113.2,3.77,42.9,0.1,0.0,42.8,44.7,0.1,0.1,0.0,0.0,0.0,42.3,0.2,0.2,0.0,0.0,0.0,1.8,0,0,0,0,0,0,0,71107.0,0.0,116.0,94.0
37035,35,70.5,180.7,2.56,117.2,5.3,0.0,111.9,122.3,0.1,5.2,0.0,0.0,0.0,84.0,0.2,27.6,0.0,0.0,0.8,4.3,0,0,0,0,0,0,25,71107.0,0.0,0.0,0.0
37036,36,45.0,84.8,1.88,123.7,66.9,0.2,56.6,126.5,61.3,5.6,0.1,0.1,0.2,30.3,24.9,1.2,0.0,0.0,0.1,2.7,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37037,37,35.1,86.4,2.46,268.1,19.7,5.7,242.7,271.1,12.4,7.4,1.2,4.5,13.6,147.3,44.1,37.6,0.0,0.0,0.8,2.1,0,0,0,0,0,0,26,52500.0,0.0,0.0,5.0
37038,38,64.4,121.5,1.89,138.6,26.7,4.7,107.2,143.2,20.7,5.9,0.3,4.4,13.2,60.2,3.0,30.9,0.0,0.0,0.7,3.9,0,0,0,0,0,0,37,52500.0,0.0,0.0,0.0
37039,39,70.5,165.1,2.34,69.2,17.8,4.8,46.6,73.7,0.1,17.7,0.0,4.7,14.3,0.4,0.4,31.5,0.0,0.0,0.2,4.3,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37040,40,91.3,109.5,1.2,26.3,1.5,0.5,24.3,37.5,0.8,0.7,0.3,0.2,0.4,17.3,3.3,3.3,0.0,0.0,5.7,5.5,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37041,41,86.7,187.0,2.16,43.9,2.4,0.8,40.8,56.9,1.3,1.1,0.5,0.2,0.7,5.6,5.0,29.5,0.0,0.0,7.7,5.2,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37042,42,15.4,60.4,3.92,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37043,43,71.8,120.6,1.68,25.1,0.2,0.1,24.9,31.0,0.1,0.1,0.0,0.0,0.1,0.5,0.4,23.9,0.0,0.0,1.5,4.3,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37044,44,1.4,2.8,2.03,14.2,0.0,0.0,14.2,14.3,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,70411.0,0.0,0.0,0.0
37045,45,49.7,78.0,1.57,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
