;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,104.2,237.4,2.28,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,6.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,170.0,323.9,1.91,132.7,14.7,4.0,113.9,168.4,9.3,5.4,0.1,4.0,12.1,0.6,0.5,100.8,0.0,25.5,0.1,10.1,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,247.4,433.0,1.75,42.6,10.5,4.3,27.8,86.1,10.0,0.4,0.1,4.2,12.7,1.7,12.0,1.4,0.0,0.0,28.8,14.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,50.2,114.3,2.28,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,3.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,298.5,794.7,2.66,0.0,0.0,0.0,0.0,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,17.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.3,0.7,2.28,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,31.4,72.5,2.31,10.1,1.4,0.4,8.3,21.1,0.7,0.7,0.3,0.1,0.4,2.9,2.4,2.5,0.0,0.0,9.1,1.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,70.5,91.0,1.29,70.6,0.4,0.1,70.1,74.8,0.2,0.2,0.1,0.0,13.0,55.6,0.7,0.7,0.0,0.0,0.1,4.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,206.1,469.5,2.28,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,12.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.3,0.7,2.28,57.8,4.5,1.3,51.9,179.9,2.3,2.2,0.9,0.4,1.2,9.4,8.1,33.2,121.7,0.0,0.4,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
