;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,134.2,299.8,2.23,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,170.0,316.6,1.86,133.1,14.4,4.0,114.7,167.6,9.3,5.1,0.1,3.9,11.7,0.7,0.6,101.7,0.0,24.2,0.1,10.3,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,280.0,477.9,1.71,42.8,10.4,4.3,28.1,90.0,10.0,0.4,0.1,4.1,12.4,1.8,12.4,1.4,0.0,0.0,30.3,16.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,65.2,145.6,2.23,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,336.7,881.6,2.62,0.0,0.0,0.0,0.0,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,20.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.4,0.8,2.23,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,41.4,93.8,2.27,11.4,1.5,0.4,9.5,23.4,0.8,0.7,0.3,0.1,0.4,3.4,2.8,2.9,0.0,0.0,9.4,2.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,70.5,88.0,1.25,71.1,0.4,0.1,70.5,75.4,0.2,0.2,0.1,0.0,12.6,56.2,0.9,0.9,0.0,0.0,0.1,4.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,227.7,508.8,2.23,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,13.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.4,0.8,2.23,60.9,4.7,1.4,54.7,180.6,2.5,2.2,0.9,0.5,1.3,10.4,9.1,34.0,119.5,0.0,0.3,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,183.0,408.8,2.23,40.4,5.2,1.6,33.6,79.8,2.7,2.4,1.1,0.5,1.4,11.6,10.3,10.4,0.0,0.0,28.4,11.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,51.2,114.5,2.23,29.4,3.8,1.1,24.4,46.7,2.0,1.8,0.8,0.4,1.0,8.4,7.5,7.6,0.0,0.0,14.3,3.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,66.2,148.0,2.23,20.0,2.5,0.8,16.7,42.3,1.4,1.2,0.5,0.2,0.7,5.7,5.2,5.2,0.0,0.0,18.2,4.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.7,15.2,1.2,35.3,9.2,0.0,26.0,36.1,9.1,0.1,0.0,0.0,0.0,0.3,0.3,25.4,0.0,0.0,0.1,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,60.6,96.0,1.58,35.7,0.1,0.0,35.6,159.0,0.0,0.0,0.0,0.0,11.1,0.2,0.1,24.1,119.5,0.0,0.2,3.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,17.5,32.9,1.88,31.3,10.9,4.6,15.8,33.5,10.8,0.0,0.0,4.6,0.0,15.5,0.2,0.2,0.0,0.0,1.2,1.1,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,162.1,250.4,1.54,35.7,0.1,0.0,35.6,45.6,0.0,0.0,0.0,0.0,11.1,0.2,0.1,24.1,0.0,0.0,0.2,9.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,22.5,27.0,1.2,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.1,1.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,10.1,31.0,3.06,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37021,21,33.5,95.2,2.84,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0,0,0,0,0,0,9,67395.0,0.0,0.0,0.0
37022,22,14.6,17.6,1.2,35.7,0.1,0.0,35.6,36.6,0.0,0.0,0.0,0.0,11.1,0.2,0.1,24.1,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37023,23,0.0,0.0,0.0,24.0,0.1,0.0,23.9,24.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,23.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37024,24,5.9,13.5,2.27,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37025,25,38.0,160.2,4.21,36.9,35.9,0.0,0.9,39.5,0.1,35.9,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,2.3,0,0,0,0,0,0,50,67395.0,0.0,0.0,0.0
