;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,0.1,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,169.7,360.4,2.12,131.6,18.4,5.2,107.9,164.9,10.1,8.4,0.0,5.2,11.8,0.3,0.2,95.6,0.0,24.2,0.0,9.1,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,138.1,271.5,1.97,42.1,11.1,5.4,25.6,68.3,10.5,0.6,0.1,5.3,12.1,1.5,10.9,1.1,0.0,0.0,18.8,7.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,0.1,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,33.8,97.5,2.89,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,1.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.1,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,1.3,3.2,2.53,5.3,1.0,0.2,4.0,5.4,0.4,0.6,0.1,0.1,0.2,1.5,1.2,1.2,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,42.4,63.8,1.5,68.5,0.2,0.0,68.3,76.2,0.1,0.1,0.0,0.0,13.3,54.7,0.2,0.2,0.0,0.0,5.4,2.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,64.1,160.1,2.5,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,3.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.1,0.2,2.5,24.7,0.3,0.1,24.4,152.7,0.1,0.2,0.0,0.0,0.0,0.4,0.3,23.7,127.8,0.0,0.1,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,0.1,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,0.1,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,0.1,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.2,14.7,1.2,34.5,10.1,0.0,24.3,35.2,10.1,0.0,0.0,0.0,0.0,0.1,0.1,24.1,0.0,0.0,0.1,0.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,59.5,109.5,1.84,35.3,0.1,0.0,35.2,166.7,0.0,0.0,0.0,0.0,11.6,0.1,0.1,23.5,127.8,0.0,0.4,3.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,11.1,23.8,2.14,30.9,11.3,5.8,13.8,33.4,11.3,0.0,0.0,5.8,0.0,13.7,0.1,0.1,0.0,0.0,1.8,0.6,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,161.2,290.7,1.8,35.3,0.1,0.0,35.2,44.2,0.0,0.0,0.0,0.0,11.6,0.1,0.1,23.5,0.0,0.0,0.3,8.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,21.9,26.3,1.2,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.2,1.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,9.8,32.6,3.33,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37021,21,32.4,100.7,3.11,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.7,0,0,0,0,0,0,9,67395.0,0.0,0.0,0.0
37022,22,14.5,17.4,1.2,35.3,0.1,0.0,35.2,36.1,0.0,0.0,0.0,0.0,11.6,0.1,0.1,23.5,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37023,23,0.0,0.0,0.0,23.5,0.0,0.0,23.4,23.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,23.3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37024,24,5.3,13.3,2.53,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37025,25,36.2,162.5,4.49,36.5,36.3,0.0,0.2,39.0,0.0,36.3,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.6,1.9,0,0,0,0,0,0,50,67395.0,0.0,0.0,0.0
37026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.4,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37027,27,6.1,20.4,3.33,48.7,47.4,0.1,1.3,50.4,11.1,36.3,0.0,0.0,0.1,0.5,0.4,0.4,0.0,0.0,1.3,0.3,0,0,0,0,0,0,83,71107.0,0.0,0.0,0.0
37028,28,16.0,23.0,1.44,18.7,18.2,0.0,0.4,22.9,0.0,18.2,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,3.4,0.9,0,0,0,0,0,0,27,52500.0,0.0,0.0,0.0
37029,29,30.0,74.2,2.47,44.4,8.3,0.0,36.1,173.9,0.0,8.3,0.0,0.0,11.9,0.1,0.1,24.0,127.8,0.0,0.0,1.6,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37030,30,7.9,9.4,1.2,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.4,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37031,31,87.7,197.1,2.25,24.0,0.1,0.0,23.8,29.4,0.1,0.1,0.0,0.0,0.0,0.2,0.1,23.5,0.0,0.0,0.7,4.7,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37032,32,25.7,69.1,2.69,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37033,33,9.9,26.0,2.62,114.0,0.3,0.1,113.7,115.9,0.1,0.2,0.0,0.0,0.0,22.7,90.6,0.3,0.0,0.0,1.4,0.5,0,0,0,0,0,0,0,71107.0,262.0,0.0,0.0
37034,34,30.0,122.2,4.07,42.4,0.1,0.0,42.3,44.0,0.0,0.0,0.0,0.0,0.0,42.1,0.1,0.1,0.0,0.0,0.0,1.6,0,0,0,0,0,0,0,71107.0,0.0,116.0,94.0
37035,35,65.5,186.7,2.85,117.2,9.3,0.0,107.9,122.2,0.1,9.3,0.0,0.0,0.0,80.9,0.2,26.8,0.0,0.0,1.5,3.5,0,0,0,0,0,0,25,71107.0,0.0,0.0,0.0
37036,36,45.0,97.4,2.16,120.4,73.0,0.0,47.4,122.8,64.0,8.9,0.0,0.0,0.0,26.0,21.0,0.2,0.0,0.0,0.0,2.4,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37037,37,33.4,91.8,2.75,231.1,20.7,5.8,204.5,233.5,11.2,9.5,0.1,5.7,12.9,131.9,32.7,26.9,0.0,0.0,0.6,1.8,0,0,0,0,0,0,26,52500.0,0.0,0.0,5.0
37038,38,60.9,132.0,2.17,129.4,31.1,5.7,92.6,133.7,21.9,9.2,0.0,5.7,12.9,53.0,0.4,26.4,0.0,0.0,1.0,3.3,0,0,0,0,0,0,37,52500.0,0.0,0.0,0.0
37039,39,69.2,181.7,2.63,68.5,25.7,5.4,37.4,72.6,0.0,25.7,0.0,5.4,12.3,0.1,0.1,24.9,0.0,0.0,0.4,3.7,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37040,40,57.7,69.2,1.2,15.0,0.2,0.0,14.7,27.7,0.1,0.1,0.0,0.0,0.0,14.2,0.2,0.2,0.0,0.0,9.6,3.1,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37041,41,43.7,106.6,2.44,24.9,0.3,0.1,24.5,37.4,0.1,0.2,0.0,0.0,0.1,0.4,0.3,23.7,0.0,0.0,10.2,2.3,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37042,42,8.3,34.9,4.22,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.4,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37043,43,63.2,123.7,1.96,23.6,0.1,0.0,23.5,29.6,0.0,0.0,0.0,0.0,0.0,0.1,0.1,23.4,0.0,0.0,2.6,3.4,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37044,44,1.3,2.9,2.32,14.1,0.0,0.0,14.1,14.2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,70411.0,0.0,0.0,0.0
37045,45,47.1,87.0,1.85,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.5,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37046,46,42.7,56.7,1.33,30.5,19.1,11.2,0.2,33.1,10.4,8.6,11.2,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.3,2.3,0,0,0,0,0,0,27,71107.0,0.0,0.0,0.0
37047,47,47.2,112.2,2.38,24.0,0.1,0.0,23.8,26.7,0.1,0.1,0.0,0.0,0.0,0.2,0.1,23.5,0.0,0.0,0.2,2.5,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37048,48,7.4,33.5,4.52,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0,0,0,0,0,0,0,69870.0,0.0,0.0,0.0
37049,49,58.4,84.8,1.45,80.2,0.3,42.8,37.0,83.8,0.1,0.2,42.8,0.0,0.1,12.5,0.4,24.1,0.0,0.0,0.5,3.1,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37050,50,3.0,6.4,2.14,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37051,51,7.7,34.4,4.44,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.4,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37052,52,6.3,24.2,3.83,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37053,53,11.9,23.8,2.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37054,54,1.3,3.2,2.53,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
