;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,56.2,130.4,2.32,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,169.9,330.7,1.95,131.8,15.2,4.1,112.5,166.5,9.3,5.9,0.0,4.1,11.6,0.3,0.3,100.3,0.0,25.0,0.1,9.6,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,204.7,366.5,1.79,42.3,10.6,4.5,27.1,72.4,10.2,0.5,0.1,4.4,12.4,1.5,11.9,1.3,0.0,0.0,18.6,11.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,26.2,60.7,2.32,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,248.4,671.8,2.7,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.2,0.5,2.32,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,15.4,36.2,2.35,7.6,1.2,0.3,6.1,19.3,0.6,0.6,0.2,0.1,0.3,2.1,1.8,1.9,0.0,0.0,10.8,0.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,70.4,93.6,1.33,69.4,0.3,0.1,69.1,73.7,0.1,0.1,0.0,0.0,13.4,54.8,0.4,0.4,0.0,0.0,0.3,4.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,168.2,390.0,2.32,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,9.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.2,0.5,2.32,51.5,4.0,1.1,46.4,176.0,1.9,2.1,0.7,0.4,1.0,7.1,6.6,31.8,124.0,0.0,0.5,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
