;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,38.2,89.3,2.34,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,2.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,169.9,333.4,1.96,131.5,15.6,4.3,111.6,166.5,9.5,6.2,0.0,4.3,11.5,0.2,0.2,99.6,0.0,25.5,0.1,9.4,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,199.1,359.7,1.81,42.1,10.7,4.7,26.8,63.2,10.2,0.5,0.1,4.6,12.2,1.4,11.9,1.2,0.0,0.0,10.1,11.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,17.2,40.1,2.34,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,215.0,585.1,2.72,0.0,0.0,0.0,0.0,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,11.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.2,0.4,2.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,9.4,22.2,2.37,6.8,1.1,0.3,5.4,17.5,0.5,0.6,0.2,0.1,0.2,1.8,1.7,1.7,0.0,0.0,10.2,0.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,66.5,89.4,1.35,69.0,0.2,0.1,68.7,82.8,0.1,0.1,0.0,0.0,13.8,54.2,0.3,0.3,0.0,0.0,10.1,3.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,150.1,350.8,2.34,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,8.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.2,0.4,2.34,49.3,3.9,1.0,44.4,174.8,1.8,2.1,0.7,0.4,0.9,6.3,6.1,31.1,125.0,0.0,0.5,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,86.3,201.5,2.34,25.0,3.9,1.1,20.0,70.5,1.8,2.1,0.7,0.4,0.9,6.3,6.3,6.5,0.0,0.0,40.7,4.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,4.2,9.9,2.34,20.5,3.2,0.9,16.4,31.0,1.5,1.7,0.6,0.3,0.7,5.2,5.2,5.3,0.0,0.0,10.3,0.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,22.2,51.8,2.34,13.2,2.0,0.6,10.6,29.6,1.0,1.0,0.4,0.2,0.5,3.3,3.4,3.4,0.0,0.0,15.3,1.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.4,14.9,1.2,34.6,9.4,0.0,25.1,35.3,9.4,0.0,0.0,0.0,0.0,0.1,0.1,24.9,0.0,0.0,0.1,0.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,60.1,101.1,1.68,35.2,0.0,0.0,35.2,163.6,0.0,0.0,0.0,0.0,11.1,0.1,0.0,24.0,125.0,0.0,0.1,3.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,14.2,28.2,1.98,30.9,11.6,5.3,14.0,32.1,11.6,0.0,0.0,5.3,0.0,13.9,0.1,0.1,0.0,0.0,0.4,0.8,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,161.7,265.8,1.64,35.2,0.0,0.0,35.2,44.2,0.0,0.0,0.0,0.0,11.1,0.1,0.0,24.0,0.0,0.0,0.1,8.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,22.2,26.6,1.2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,1.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,10.0,31.5,3.16,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37021,21,33.0,97.0,2.94,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.8,0,0,0,0,0,0,9,67395.0,0.0,0.0,0.0
37022,22,14.5,17.5,1.2,35.2,0.0,0.0,35.2,36.1,0.0,0.0,0.0,0.0,11.1,0.1,0.0,24.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37023,23,0.0,0.0,0.0,23.5,0.0,0.0,23.5,23.5,0.0,0.0,0.0,0.0,0.0,0.1,0.1,23.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37024,24,5.6,13.3,2.37,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37025,25,37.1,160.2,4.32,36.5,36.2,0.0,0.2,38.6,0.0,36.2,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,2.0,0,0,0,0,0,0,50,67395.0,0.0,0.0,0.0
37026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.3,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37027,27,8.4,26.4,3.16,52.6,46.7,0.3,5.6,53.7,13.2,33.5,0.2,0.1,0.2,1.8,1.7,1.8,0.0,0.0,0.7,0.5,0,0,0,0,0,0,83,71107.0,0.0,0.0,0.0
37028,28,21.8,27.8,1.28,20.0,17.9,0.1,2.1,22.1,0.2,17.7,0.1,0.0,0.1,0.7,0.6,0.7,0.0,0.0,0.9,1.2,0,0,0,0,0,0,27,52500.0,0.0,0.0,0.0
37029,29,30.0,69.4,2.31,44.5,6.4,0.0,38.1,171.2,0.0,6.4,0.0,0.0,12.0,0.1,0.1,25.9,125.0,0.0,0.0,1.7,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37030,30,13.3,15.9,1.2,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37031,31,88.8,185.1,2.09,25.6,0.3,0.1,25.2,30.8,0.2,0.2,0.1,0.0,0.1,0.5,0.5,24.1,0.0,0.0,0.3,4.9,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37032,32,30.5,77.0,2.52,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.7,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37033,33,12.0,29.4,2.46,116.0,0.5,0.1,115.4,117.1,0.2,0.2,0.1,0.0,0.1,21.1,93.4,0.7,0.0,0.0,0.5,0.7,0,0,0,0,0,0,0,71107.0,262.0,0.0,0.0
37034,34,30.0,117.1,3.9,42.3,0.1,0.0,42.3,44.0,0.0,0.0,0.0,0.0,0.0,42.1,0.1,0.1,0.0,0.0,0.0,1.7,0,0,0,0,0,0,0,71107.0,0.0,116.0,94.0
37035,35,67.8,182.1,2.69,116.8,7.3,0.0,109.5,120.8,0.0,7.2,0.0,0.0,0.0,79.9,0.1,29.5,0.0,0.0,0.3,3.7,0,0,0,0,0,0,25,71107.0,0.0,0.0,0.0
