;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,32.2,75.5,2.34,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,1.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,169.9,334.5,1.97,131.4,15.7,4.3,111.3,166.3,9.5,6.3,0.0,4.3,11.5,0.2,0.2,99.4,0.0,25.5,0.1,9.3,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,197.1,357.4,1.81,42.1,10.7,4.6,26.7,66.0,10.2,0.5,0.1,4.5,12.2,1.4,11.9,1.2,0.0,0.0,13.0,10.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,14.2,33.2,2.34,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,199.9,545.6,2.73,0.0,0.0,0.0,0.0,82.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7,11.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.2,0.4,2.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,7.4,17.5,2.38,6.5,1.1,0.3,5.1,16.6,0.5,0.6,0.2,0.1,0.2,1.7,1.6,1.6,0.0,0.0,9.7,0.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,64.4,87.2,1.35,68.8,0.2,0.0,68.6,82.0,0.1,0.1,0.0,0.0,14.0,54.1,0.3,0.3,0.0,0.0,9.6,3.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,144.1,337.7,2.34,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,7.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.2,0.4,2.34,48.5,3.8,1.0,43.7,174.0,1.8,2.0,0.6,0.4,0.8,6.0,6.0,30.8,125.2,0.0,0.4,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,78.2,183.3,2.34,24.0,3.8,1.0,19.2,66.9,1.8,2.0,0.7,0.4,0.9,6.0,6.1,6.2,0.0,0.0,38.6,4.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,2.2,5.2,2.34,20.0,3.2,0.8,16.0,30.1,1.5,1.7,0.5,0.3,0.7,5.0,5.1,5.2,0.0,0.0,10.0,0.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,19.2,44.9,2.34,12.8,2.0,0.5,10.3,28.4,0.9,1.0,0.4,0.2,0.5,3.2,3.3,3.3,0.0,0.0,14.5,1.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.4,14.9,1.2,34.5,9.5,0.0,25.0,35.2,9.4,0.0,0.0,0.0,0.0,0.1,0.1,24.8,0.0,0.0,0.1,0.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,60.1,101.5,1.69,35.2,0.0,0.0,35.2,163.8,0.0,0.0,0.0,0.0,11.1,0.0,0.0,24.0,125.2,0.0,0.1,3.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,14.1,28.1,1.99,30.9,11.7,5.3,13.9,32.2,11.7,0.0,0.0,5.3,0.0,13.8,0.0,0.0,0.0,0.0,0.5,0.8,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,161.7,266.8,1.65,35.2,0.0,0.0,35.2,44.2,0.0,0.0,0.0,0.0,11.1,0.0,0.0,24.0,0.0,0.0,0.1,8.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,22.2,26.6,1.2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,1.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,10.0,31.6,3.17,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37021,21,32.9,97.2,2.95,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.8,0,0,0,0,0,0,9,67395.0,0.0,0.0,0.0
37022,22,14.5,17.4,1.2,35.2,0.0,0.0,35.2,36.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,24.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37023,23,0.0,0.0,0.0,23.5,0.0,0.0,23.4,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37024,24,5.6,13.3,2.38,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37025,25,37.0,160.4,4.33,36.4,36.2,0.0,0.2,38.6,0.0,36.2,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.2,2.0,0,0,0,0,0,0,50,67395.0,0.0,0.0,0.0
37026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.9,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
