;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,140.2,311.8,2.22,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,8.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,170.0,315.0,1.85,133.1,14.2,4.0,114.9,167.2,9.2,5.0,0.1,3.9,11.7,0.7,0.6,101.9,0.0,23.8,0.1,10.3,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,286.8,486.7,1.7,42.8,10.4,4.3,28.1,91.3,10.0,0.4,0.1,4.1,12.4,1.8,12.5,1.4,0.0,0.0,31.2,17.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,68.2,151.6,2.22,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,4.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,343.9,897.1,2.61,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,20.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.4,0.8,2.22,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,43.4,97.9,2.26,11.6,1.5,0.5,9.7,23.6,0.8,0.7,0.3,0.1,0.4,3.4,2.9,2.9,0.0,0.0,9.3,2.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,70.6,87.4,1.24,71.1,0.4,0.1,70.6,75.5,0.2,0.2,0.1,0.0,12.5,56.3,0.9,0.9,0.0,0.0,0.1,4.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,232.1,516.2,2.22,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.4,0.8,2.22,61.4,4.7,1.4,55.2,180.8,2.5,2.2,1.0,0.5,1.3,10.5,9.2,34.2,119.2,0.0,0.3,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,189.3,421.1,2.22,41.2,5.2,1.6,34.3,82.2,2.8,2.4,1.1,0.5,1.4,11.8,10.5,10.6,0.0,0.0,29.6,11.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,54.2,120.6,2.22,29.9,3.8,1.2,24.9,47.3,2.0,1.8,0.8,0.4,1.1,8.5,7.7,7.7,0.0,0.0,14.1,3.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,70.4,156.6,2.22,20.5,2.5,0.8,17.1,44.2,1.4,1.2,0.6,0.2,0.7,5.8,5.3,5.3,0.0,0.0,19.5,4.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.7,15.2,1.2,35.3,9.2,0.0,26.1,36.2,9.1,0.1,0.0,0.0,0.0,0.3,0.3,25.5,0.0,0.0,0.1,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,60.7,95.4,1.57,35.7,0.1,0.0,35.6,158.7,0.0,0.0,0.0,0.0,11.0,0.2,0.2,24.2,119.2,0.0,0.2,3.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,17.7,33.2,1.87,31.3,10.8,4.6,15.8,33.6,10.8,0.0,0.0,4.6,0.0,15.5,0.2,0.2,0.0,0.0,1.2,1.1,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,162.2,248.9,1.53,35.7,0.1,0.0,35.6,45.6,0.0,0.0,0.0,0.0,11.0,0.2,0.2,24.2,0.0,0.0,0.2,9.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,22.5,27.0,1.2,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.1,1.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,10.1,30.9,3.05,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
