;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
37001,1,122.2,275.3,2.25,0.0,0.0,0.0,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,7.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37002,2,170.0,319.8,1.88,132.9,14.6,4.0,114.4,168.5,9.3,5.3,0.1,3.9,11.9,0.7,0.6,101.2,0.0,25.3,0.1,10.2,0,0,4,0,0,0,0,67395.0,0.0,0.0,0.0
37003,3,267.4,461.5,1.73,42.7,10.4,4.3,28.0,87.4,10.0,0.4,0.1,4.2,12.5,1.8,12.2,1.4,0.0,0.0,28.6,16.1,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37004,4,59.2,133.3,2.25,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,3.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37005,5,321.6,848.3,2.64,0.0,0.0,0.0,0.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,19.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37006,6,0.3,0.7,2.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37007,7,37.4,85.5,2.29,11.0,1.5,0.4,9.1,22.8,0.8,0.7,0.3,0.1,0.4,3.2,2.7,2.8,0.0,0.0,9.5,2.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37008,8,70.5,89.3,1.27,70.9,0.4,0.1,70.4,75.2,0.2,0.2,0.1,0.0,12.7,56.0,0.8,0.8,0.0,0.0,0.1,4.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37009,9,219.7,495.0,2.25,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,13.2,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37010,10,0.3,0.7,2.25,60.0,4.7,1.4,53.9,180.9,2.4,2.3,0.9,0.5,1.3,10.1,8.8,33.8,120.5,0.0,0.3,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37011,11,170.7,384.6,2.25,39.1,5.1,1.5,32.4,78.9,2.7,2.5,1.0,0.5,1.4,11.2,9.8,10.0,0.0,0.0,29.5,10.3,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37012,12,45.2,101.9,2.25,28.4,3.8,1.1,23.6,45.5,2.0,1.8,0.7,0.4,1.0,8.1,7.2,7.3,0.0,0.0,14.3,2.7,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37013,13,58.9,132.7,2.25,19.2,2.5,0.8,16.0,38.9,1.3,1.2,0.5,0.2,0.7,5.5,4.9,4.9,0.0,0.0,16.1,3.5,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37014,14,12.6,15.1,1.2,35.2,9.3,0.0,25.9,36.1,9.2,0.1,0.0,0.0,0.0,0.3,0.3,25.3,0.0,0.0,0.1,0.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37015,15,60.6,97.0,1.6,35.6,0.1,0.0,35.5,160.0,0.0,0.0,0.0,0.0,11.2,0.2,0.1,24.0,120.5,0.0,0.2,3.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37016,16,17.0,32.3,1.9,31.2,10.9,4.6,15.7,33.4,10.9,0.0,0.0,4.6,0.0,15.4,0.2,0.2,0.0,0.0,1.1,1.0,0,0,0,0,0,0,0,67395.0,6.0,0.0,0.0
37017,17,162.1,253.3,1.56,35.6,0.1,0.0,35.5,45.6,0.0,0.0,0.0,0.0,11.2,0.2,0.1,24.0,0.0,0.0,0.2,9.8,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37018,18,22.4,26.9,1.2,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.1,1.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37019,19,10.1,31.1,3.08,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37021,21,33.4,95.6,2.86,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0,0,0,0,0,0,9,67395.0,0.0,0.0,0.0
37022,22,14.6,17.5,1.2,35.6,0.1,0.0,35.5,36.5,0.0,0.0,0.0,0.0,11.2,0.2,0.1,24.0,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37023,23,0.0,0.0,0.0,23.9,0.1,0.0,23.8,24.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,23.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37024,24,5.9,13.4,2.29,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37025,25,37.9,160.3,4.23,36.8,36.0,0.0,0.8,39.4,0.1,35.9,0.0,0.0,0.0,0.3,0.2,0.2,0.0,0.0,0.3,2.3,0,0,0,0,0,0,50,67395.0,0.0,0.0,0.0
37026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5,0.0,0.0,0,0,0,0,0,0,0,67395.0,0.0,0.0,0.0
37027,27,10.4,31.9,3.08,61.1,44.2,0.8,16.1,62.8,14.3,30.0,0.5,0.2,0.7,5.6,4.9,5.0,0.0,0.0,1.1,0.6,0,0,0,0,0,0,83,71107.0,0.0,0.0,0.0
37028,28,27.0,32.4,1.2,23.1,16.6,0.3,6.2,27.1,0.5,16.1,0.2,0.1,0.3,2.1,1.9,1.9,0.0,0.0,2.4,1.6,0,0,0,0,0,0,27,52500.0,0.0,0.0,0.0
37029,29,30.0,66.9,2.23,45.2,5.5,0.0,39.7,167.5,0.1,5.4,0.0,0.0,12.4,0.3,0.3,26.6,120.5,0.0,0.0,1.8,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37030,30,19.5,23.4,1.2,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37031,31,89.7,179.8,2.0,29.4,0.7,0.2,28.4,35.3,0.4,0.3,0.1,0.1,0.2,1.6,1.4,25.2,0.0,0.0,0.5,5.4,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37032,32,34.5,84.3,2.44,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.1,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37033,33,13.7,32.5,2.37,121.4,1.0,0.3,120.1,123.1,0.5,0.5,0.2,0.1,0.3,24.8,93.1,1.9,0.0,0.0,0.8,0.8,0,0,0,0,0,0,0,71107.0,262.0,0.0,0.0
37034,34,30.0,114.5,3.82,42.8,0.1,0.0,42.7,44.6,0.1,0.0,0.0,0.0,0.0,42.3,0.2,0.2,0.0,0.0,0.0,1.8,0,0,0,0,0,0,0,71107.0,0.0,116.0,94.0
37035,35,69.7,181.6,2.6,117.2,5.6,0.0,111.5,122.3,0.1,5.6,0.0,0.0,0.0,83.9,0.2,27.4,0.0,0.0,0.9,4.2,0,0,0,0,0,0,25,71107.0,0.0,0.0,0.0
37036,36,45.0,86.5,1.92,123.2,67.6,0.2,55.5,126.0,61.6,6.0,0.1,0.1,0.2,30.0,24.2,1.1,0.0,0.0,0.1,2.7,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37037,37,34.8,87.2,2.5,264.0,19.9,5.6,238.5,266.9,12.2,7.7,1.0,4.6,13.7,146.1,42.4,36.2,0.0,0.0,0.9,2.1,0,0,0,0,0,0,26,52500.0,0.0,0.0,5.0
37038,38,63.9,123.0,1.93,137.5,27.0,4.7,105.8,142.1,20.8,6.2,0.3,4.4,13.3,59.6,2.6,30.3,0.0,0.0,0.8,3.8,0,0,0,0,0,0,37,52500.0,0.0,0.0,0.0
37039,39,70.3,167.4,2.38,69.1,18.7,4.8,45.6,73.5,0.1,18.6,0.0,4.7,14.3,0.4,0.3,30.7,0.0,0.0,0.2,4.2,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37040,40,86.5,103.8,1.2,25.0,1.4,0.4,23.1,36.1,0.8,0.7,0.3,0.1,0.4,16.9,2.9,2.9,0.0,0.0,6.0,5.2,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37041,41,80.1,176.0,2.2,41.7,2.2,0.7,38.8,54.4,1.2,1.0,0.5,0.2,0.6,5.0,4.4,28.7,0.0,0.0,7.9,4.8,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37042,42,14.3,56.7,3.96,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9,0,0,0,0,0,0,0,52500.0,0.0,0.0,0.0
37043,43,70.6,121.2,1.72,25.0,0.2,0.1,24.7,30.7,0.1,0.1,0.0,0.0,0.1,0.4,0.4,23.8,0.0,0.0,1.5,4.2,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37044,44,1.4,2.8,2.07,14.2,0.0,0.0,14.2,14.3,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,70411.0,0.0,0.0,0.0
37045,45,49.3,79.3,1.61,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
37046,46,43.8,52.6,1.2,31.6,16.9,13.4,1.3,34.5,10.8,6.1,13.4,0.0,0.1,0.5,0.4,0.4,0.0,0.0,0.2,2.6,0,0,0,0,0,0,27,71107.0,0.0,0.0,0.0
37047,47,47.8,101.9,2.13,29.3,0.7,0.2,28.4,32.3,0.4,0.3,0.1,0.1,0.2,1.6,1.4,25.2,0.0,0.0,0.2,2.9,0,0,0,0,0,0,0,71107.0,0.0,0.0,0.0
