;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,170.1,812.0,4.77,230.3,1.2,192.3,36.7,250.3,0.7,0.6,192.2,0.2,7.9,14.7,12.8,1.2,0.0,0.0,9.9,10.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,220.6,429.0,1.95,44.8,13.0,2.8,28.9,85.0,12.0,1.0,2.6,0.3,0.6,2.8,2.5,23.1,0.0,0.0,27.0,13.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,5.2,12.1,2.34,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,4.4,5.3,1.2,540.5,92.1,111.7,336.6,543.1,51.7,40.4,100.0,11.7,24.2,112.0,102.8,97.6,0.0,0.0,2.3,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,144.5,310.5,2.15,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,85.0,240.9,2.83,32.7,1.2,1.5,29.9,42.7,0.7,0.5,1.4,0.1,9.6,17.7,1.4,1.3,0.0,0.0,5.0,5.1,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,319.3,835.2,2.62,71.6,1.4,6.4,63.8,109.3,0.8,0.6,1.6,4.8,9.1,17.0,14.9,22.8,0.0,0.0,18.7,19.0,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,565.8,1364.7,2.41,78.8,14.6,21.2,43.0,165.8,13.1,1.5,16.2,5.0,9.7,4.3,3.9,25.1,0.0,0.0,53.3,33.7,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,119.1,396.4,3.33,33.1,0.2,0.3,32.6,49.0,0.1,0.1,0.2,0.0,9.3,0.3,0.2,22.8,0.0,0.0,8.8,7.1,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,76.5,334.1,4.37,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,4.6,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,14.2,35.5,2.49,0.0,0.0,0.0,0.0,172.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.3,0.0,1.7,0.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,18.1,45.0,2.49,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,3.3,7.6,2.34,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,14.9,23.2,1.56,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.9,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,17.0,50.3,2.96,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,11.8,29.4,2.49,15.5,0.8,11.6,3.1,17.2,0.5,0.4,1.0,10.6,0.2,1.0,0.9,0.9,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23022,22,10.5,12.6,1.2,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23023,23,40.2,71.2,1.77,11.9,0.1,0.2,11.6,17.2,0.1,0.1,0.1,0.0,11.1,0.2,0.1,0.1,0.0,0.0,3.0,2.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23024,24,62.2,139.8,2.25,25.0,12.9,6.6,5.6,34.0,12.2,0.6,1.7,4.9,0.4,1.8,1.7,1.6,0.0,0.0,5.3,3.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23026,26,7.1,21.1,2.96,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23027,27,8.0,17.6,2.18,197.6,8.2,159.0,30.3,242.2,4.7,3.5,158.0,1.0,2.2,10.1,9.2,8.9,0.0,43.0,1.2,0.5,1,0,0,0,0,0,0,94019.0,0.0,0.0,0.0
23028,28,95.5,269.4,2.82,7.4,0.4,5.8,1.3,20.2,0.2,0.2,0.4,5.3,0.1,0.4,0.4,0.4,0.0,0.0,7.1,5.7,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23029,29,63.4,137.8,2.17,9.6,0.8,6.0,2.8,19.3,0.4,0.3,0.9,5.1,0.2,0.9,0.8,0.8,0.0,0.0,6.0,3.8,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23030,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23031,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23032,32,12.1,47.1,3.9,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23033,33,9.7,14.2,1.46,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23034,34,8.4,28.8,3.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,94962.0,0.0,0.0,0.0
23035,35,0.0,0.0,0.0,59.4,10.2,12.3,37.0,59.6,5.7,4.5,11.0,1.3,2.7,12.3,11.3,10.7,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23036,36,7.5,15.1,2.03,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23037,37,3.7,10.2,2.73,21.5,0.2,0.2,21.2,22.1,0.1,0.1,0.2,0.0,0.0,0.2,0.2,20.8,0.0,0.0,0.4,0.2,5,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23038,38,284.1,1108.1,3.9,1057.4,145.8,286.5,625.1,1216.1,138.9,7.0,280.4,6.1,67.1,19.1,483.6,55.3,21.3,86.0,34.5,16.9,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23039,39,345.8,735.4,2.13,178.7,100.5,13.8,64.4,239.2,62.0,38.6,12.5,1.3,11.6,28.7,12.2,11.8,21.3,0.0,18.6,20.6,1,2,0,0,0,0,0,108750.0,0.0,0.0,0.0
23040,40,264.6,677.8,2.56,34.4,1.2,6.2,27.0,75.0,0.7,0.5,1.3,4.9,9.3,1.4,15.0,1.3,0.0,0.0,24.9,15.8,2,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23041,41,46.9,124.4,2.65,81.6,6.4,51.6,23.6,93.1,3.7,2.7,50.9,0.7,1.7,7.8,7.1,6.9,0.0,0.0,8.7,2.8,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23042,42,162.8,311.7,1.92,93.6,7.4,14.3,71.9,114.5,4.2,3.2,8.5,5.8,30.0,25.5,8.3,8.1,0.0,0.0,11.2,9.7,2,0,0,0,0,0,0,95338.0,0.0,0.0,0.0
23043,43,252.8,381.7,1.51,42.2,25.0,4.4,12.8,84.2,23.5,1.5,4.0,0.4,0.9,4.2,3.9,3.8,0.0,0.0,27.0,15.1,0,0,0,0,0,0,0,97573.0,0.0,0.0,0.0
23044,44,232.3,414.6,1.78,261.0,27.4,26.9,206.7,284.8,15.6,11.8,21.5,5.4,2.3,126.9,47.7,29.7,0.0,0.0,10.0,13.8,1,0,0,0,0,0,0,94875.0,0.0,0.0,0.0
23045,45,160.1,451.9,2.82,253.0,7.3,9.1,236.6,274.8,4.1,3.2,8.2,0.9,1.9,185.4,20.9,28.4,0.0,0.0,12.3,9.5,0,0,0,0,0,0,0,108750.0,0.0,629.0,896.0
23046,46,185.8,412.9,2.22,53.5,0.9,5.7,46.9,72.2,0.5,0.4,1.0,4.7,9.0,1.1,14.4,22.4,0.0,0.0,7.6,11.1,1,0,0,0,0,0,0,95203.0,0.0,0.0,0.0
23047,47,40.7,109.8,2.7,83.7,54.8,0.8,28.1,96.6,0.4,54.4,0.7,0.1,9.5,17.1,0.7,0.7,0.0,0.0,10.5,2.4,0,0,0,0,0,0,0,96476.0,0.0,0.0,0.0
23048,48,165.9,374.5,2.26,88.6,16.2,11.2,61.3,109.7,13.9,2.3,6.1,5.1,1.4,6.5,5.9,47.5,0.0,0.0,11.2,9.9,0,0,0,0,0,0,0,99320.0,0.0,0.0,0.0
23049,49,81.6,194.9,2.39,216.2,101.2,18.7,96.3,227.2,71.6,29.6,12.9,5.8,3.0,13.8,25.6,53.9,0.0,0.0,6.1,4.9,2,0,0,0,0,0,4,63640.0,0.0,0.0,0.0
23050,50,277.7,507.0,1.83,211.2,31.6,9.1,170.6,248.5,13.1,18.4,4.1,5.0,9.7,4.4,4.0,152.4,0.0,0.0,20.7,16.5,1,0,0,0,0,0,0,83894.0,0.0,0.0,0.0
23051,51,274.1,508.0,1.85,659.5,22.5,4.2,632.8,719.9,12.7,9.8,3.7,0.5,9.5,358.6,55.1,209.7,21.3,0.0,22.8,16.3,2,0,0,0,0,0,0,98173.0,354.0,0.0,0.0
23052,52,243.8,490.2,2.01,124.5,54.5,3.8,66.2,155.2,45.0,9.5,3.4,0.4,9.3,3.7,29.2,24.0,0.0,0.0,16.2,14.5,2,0,0,0,0,0,42,98173.0,0.0,0.0,0.0
23053,53,265.8,579.7,2.18,78.0,47.7,4.4,25.9,116.2,12.9,34.8,4.0,0.4,0.9,4.3,17.0,3.8,0.0,0.0,22.3,15.8,1,0,0,0,0,0,0,108774.0,0.0,0.0,0.0
23054,54,157.0,254.2,1.62,77.4,5.0,10.9,61.5,98.7,2.9,2.2,5.7,5.1,10.0,6.2,18.8,26.6,0.0,0.0,11.9,9.3,1,0,0,0,0,0,0,65342.0,0.0,0.0,0.0
23055,55,230.6,478.5,2.07,61.0,11.4,24.7,24.9,94.1,1.9,9.5,15.5,9.2,0.9,4.0,16.5,3.6,0.0,0.0,19.4,13.7,2,0,0,0,0,0,0,64812.0,0.0,0.0,0.0
23056,56,283.6,590.8,2.08,93.4,25.6,8.9,58.9,140.9,14.6,11.0,8.1,0.8,1.9,8.6,20.5,27.9,21.3,0.0,9.3,16.9,1,0,0,0,0,0,28,86930.0,0.0,0.0,0.0
23057,57,253.3,553.3,2.18,33.8,2.2,2.8,28.7,63.8,1.3,1.0,2.6,0.3,0.6,2.7,2.5,22.9,0.0,0.0,14.9,15.1,2,0,0,0,0,0,0,108984.0,0.0,0.0,0.0
23058,58,377.6,1180.8,3.13,308.8,60.0,85.9,162.8,375.2,6.4,53.7,71.3,14.6,3.0,102.0,25.2,32.6,21.3,0.0,22.7,22.5,3,0,0,0,0,0,40,100126.0,546.0,0.0,0.0
23059,59,0.0,0.0,0.0,105.3,45.8,4.3,55.3,105.5,1.9,43.9,3.8,0.4,0.9,4.1,3.8,46.5,0.0,0.0,0.2,0.0,0,0,0,0,0,0,67,63640.0,0.0,0.0,0.0
23060,60,0.0,0.0,0.0,255.4,85.5,17.2,152.7,256.2,29.7,55.8,15.6,1.6,3.6,76.9,15.3,56.8,0.0,0.0,0.8,0.0,0,0,0,0,0,0,125,69609.0,0.0,0.0,0.0
23061,61,4.0,9.4,2.34,18.3,0.3,6.1,11.9,18.8,0.2,0.1,0.3,5.7,10.9,0.3,0.3,0.3,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23062,62,8.5,30.4,3.59,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23063,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23064,64,8.4,17.1,2.03,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23065,65,116.0,139.2,1.2,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1,6.9,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23066,66,164.6,436.4,2.65,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,9.8,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23067,67,3.4,8.9,2.65,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23068,68,85.1,212.2,2.49,84.3,10.6,12.6,61.2,116.0,5.8,4.7,11.2,1.4,11.6,27.5,11.2,10.8,0.0,0.0,26.5,5.1,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23069,69,102.2,239.0,2.34,8.6,1.5,1.8,5.3,42.9,0.8,0.7,1.6,0.2,0.4,1.8,1.6,1.5,0.0,0.0,28.3,6.1,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23070,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23071,71,22.3,42.3,1.9,22.5,2.0,13.4,7.1,26.0,1.1,0.9,13.1,0.3,0.5,2.4,2.1,2.1,0.0,0.0,2.2,1.3,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23072,72,16.5,64.4,3.9,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23073,73,21.9,30.7,1.4,54.9,7.2,13.3,34.4,79.9,4.0,3.3,7.6,5.7,11.0,8.4,7.7,7.4,21.3,0.0,2.4,1.3,1,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23074,74,5.2,15.4,2.96,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.3,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23075,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23076,76,16.2,63.1,3.9,12.6,0.3,0.4,11.9,16.0,0.2,0.1,0.3,0.0,11.0,0.3,0.3,0.3,0.0,0.0,2.4,1.0,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23077,77,21.0,66.6,3.17,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.3,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23078,78,0.0,0.0,0.0,69.9,29.8,10.1,29.9,70.1,26.1,3.8,9.0,1.1,2.3,9.9,9.0,8.7,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,65601.0,0.0,0.0,0.0
23079,79,17.0,20.4,1.2,21.5,0.2,0.2,21.2,46.1,0.1,0.1,0.2,0.0,0.0,0.2,0.2,20.8,21.3,0.0,2.3,1.0,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23080,80,35.3,91.3,2.59,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,2.1,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23081,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,69609.0,0.0,0.0,0.0
