;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,165.9,798.9,4.82,230.2,1.3,191.5,37.4,250.2,0.7,0.6,191.3,0.2,8.1,14.9,13.1,1.2,0.0,0.0,10.0,9.9,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,208.7,414.2,1.98,44.2,13.0,2.6,28.6,83.2,12.0,0.9,2.4,0.3,0.6,2.6,2.4,22.9,0.0,0.0,26.5,12.5,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,4.7,11.3,2.38,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,4.3,5.2,1.2,532.3,91.9,108.0,332.4,534.9,51.2,40.7,96.3,11.7,24.0,110.2,102.1,96.0,0.0,0.0,2.4,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,137.5,300.9,2.19,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,82.9,238.2,2.87,32.4,1.2,1.4,29.8,42.5,0.7,0.5,1.3,0.1,9.6,17.6,1.3,1.3,0.0,0.0,5.1,5.0,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,311.3,826.9,2.66,71.3,1.4,6.3,63.6,108.9,0.8,0.6,1.5,4.8,9.1,16.9,14.9,22.7,0.0,0.0,18.9,18.6,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,542.3,1329.7,2.45,78.0,14.6,20.7,42.6,163.4,13.1,1.5,15.7,5.1,9.7,4.1,3.8,25.0,0.0,0.0,52.9,32.5,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,115.2,388.1,3.37,33.1,0.2,0.3,32.6,48.8,0.1,0.1,0.2,0.0,9.4,0.3,0.2,22.7,0.0,0.0,8.8,6.9,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,60.4,266.6,4.41,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,3.6,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,13.5,34.3,2.53,0.0,0.0,0.0,0.0,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.8,0.0,1.7,0.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,17.2,43.5,2.53,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,2.9,6.9,2.38,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,14.3,22.8,1.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.9,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,16.0,48.0,3.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,11.4,28.8,2.53,15.3,0.8,11.6,3.0,17.1,0.5,0.4,0.9,10.7,0.2,1.0,0.9,0.9,0.0,0.0,1.0,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
