;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,122.8,672.1,5.48,229.6,1.6,180.3,47.7,246.4,0.8,0.8,180.1,0.3,10.0,18.9,17.5,1.4,0.0,0.0,9.0,7.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,93.6,243.8,2.6,34.1,11.4,0.4,22.3,62.8,11.1,0.3,0.3,0.1,0.1,0.5,0.5,21.1,0.0,0.0,22.7,6.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,2.4,7.2,3.01,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,3.4,5.9,1.74,150.0,28.9,24.9,96.2,173.2,14.1,14.8,20.2,4.7,7.0,32.0,31.2,26.1,0.0,0.0,23.0,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,48.5,136.3,2.81,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,3.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,61.4,215.1,3.5,27.7,0.3,0.3,27.1,36.2,0.2,0.2,0.2,0.1,9.4,17.1,0.3,0.3,0.0,0.0,4.6,3.9,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,231.1,759.3,3.29,66.3,0.5,6.3,59.4,98.1,0.3,0.3,0.4,5.9,8.6,15.8,14.6,20.5,0.0,0.0,17.1,14.7,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,266.4,820.1,3.08,62.9,12.4,16.7,33.8,124.5,11.9,0.4,10.2,6.5,9.4,0.9,0.9,22.6,0.0,0.0,44.6,17.0,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,72.7,291.4,4.01,32.9,0.2,0.2,32.5,38.2,0.1,0.1,0.2,0.0,9.5,0.2,0.2,22.6,0.0,0.0,0.6,4.6,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,2.0,10.3,5.06,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,4.2,13.4,3.16,0.0,0.0,0.0,0.0,180.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.9,0.0,2.2,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,5.9,18.7,3.16,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,1.2,3.7,3.01,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,6.4,14.3,2.21,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,2.8,10.1,3.64,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,6.6,20.9,3.16,12.2,0.2,11.5,0.5,13.9,0.1,0.1,0.1,11.4,0.0,0.2,0.2,0.1,0.0,0.0,1.3,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23022,22,2.4,4.2,1.74,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23023,23,25.0,60.6,2.43,11.7,0.1,0.1,11.5,16.5,0.0,0.1,0.1,0.0,11.2,0.1,0.1,0.1,0.0,0.0,3.3,1.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23024,24,33.1,96.3,2.91,18.1,11.0,6.2,0.9,27.2,10.8,0.1,0.2,6.0,0.1,0.3,0.3,0.2,0.0,0.0,7.0,2.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23026,26,2.1,7.7,3.64,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23027,27,5.0,14.2,2.84,154.7,2.4,144.5,7.8,186.4,1.2,1.2,144.1,0.4,0.6,2.6,2.5,2.1,0.0,30.0,1.3,0.3,1,0,0,0,0,0,0,94019.0,0.0,0.0,0.0
23028,28,57.4,200.5,3.49,6.0,0.1,5.7,0.2,18.2,0.0,0.0,0.0,5.7,0.0,0.1,0.1,0.1,0.0,0.0,8.5,3.7,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23029,29,27.4,77.7,2.84,6.2,0.1,5.8,0.4,17.1,0.1,0.1,0.1,5.7,0.0,0.1,0.1,0.1,0.0,0.0,9.1,1.7,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23030,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23031,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23032,32,7.5,34.4,4.59,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23033,33,8.7,18.4,2.12,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23034,34,5.9,24.1,4.11,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,94962.0,0.0,0.0,0.0
23035,35,0.0,0.0,0.0,20.0,3.9,3.3,12.8,22.3,1.9,2.0,2.7,0.6,0.9,4.3,4.1,3.5,0.0,0.0,2.3,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23036,36,3.2,8.7,2.69,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23037,37,1.6,5.5,3.4,21.3,0.1,0.1,21.0,21.9,0.1,0.1,0.1,0.0,0.0,0.1,0.1,20.7,0.0,0.0,0.5,0.1,5,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23038,38,76.8,352.2,4.59,996.8,138.0,211.9,647.0,1128.5,134.2,3.7,205.1,6.8,65.9,7.7,528.8,44.5,22.2,60.0,44.6,4.9,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23039,39,258.2,720.0,2.79,127.6,95.5,1.8,30.3,183.8,53.9,41.6,1.4,0.3,8.9,17.4,2.1,1.8,22.2,0.0,17.6,16.4,1,2,0,0,0,0,0,108750.0,0.0,0.0,0.0
23040,40,124.7,402.8,3.23,29.6,0.3,6.1,23.2,70.4,0.1,0.2,0.2,5.8,8.4,0.3,14.2,0.3,0.0,0.0,32.9,7.9,2,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23041,41,10.3,34.2,3.32,46.1,1.1,41.4,3.6,51.5,0.5,0.6,41.2,0.2,0.3,1.2,1.2,1.0,0.0,0.0,4.8,0.7,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23042,42,105.1,270.6,2.57,60.3,1.3,7.9,51.1,79.8,0.6,0.7,0.9,7.0,29.5,19.0,1.4,1.2,0.0,0.0,12.8,6.7,2,0,0,0,0,0,0,95338.0,0.0,0.0,0.0
23043,43,84.6,182.9,2.16,24.6,22.4,0.5,1.7,69.0,22.1,0.3,0.4,0.1,0.1,0.6,0.6,0.5,0.0,0.0,39.0,5.4,0,0,0,0,0,0,0,97573.0,0.0,0.0,0.0
23044,44,192.9,471.0,2.44,221.4,22.1,16.0,183.3,241.3,11.2,10.9,10.0,6.0,0.6,118.8,42.7,21.2,0.0,0.0,7.6,12.3,1,0,0,0,0,0,0,94875.0,0.0,0.0,0.0
23045,45,97.8,342.0,3.5,221.6,2.2,1.8,217.6,241.3,1.0,1.1,1.5,0.4,0.5,179.8,15.9,21.4,0.0,0.0,13.5,6.2,0,0,0,0,0,0,0,108750.0,0.0,629.0,896.0
23046,46,154.3,445.2,2.89,50.5,0.4,6.2,44.0,66.0,0.2,0.2,0.3,6.0,8.6,0.4,14.5,20.5,0.0,0.0,5.6,9.8,1,0,0,0,0,0,0,95203.0,0.0,0.0,0.0
23047,47,11.9,40.1,3.37,82.7,58.3,0.4,24.0,85.9,0.2,58.1,0.3,0.1,8.1,15.0,0.5,0.4,0.0,0.0,2.4,0.8,0,0,0,0,0,0,0,96476.0,0.0,0.0,0.0
23048,48,112.4,328.4,2.92,63.2,11.9,6.9,44.4,82.5,11.3,0.5,0.7,6.2,0.3,1.1,1.1,41.9,0.0,0.0,12.2,7.2,0,0,0,0,0,0,0,99320.0,0.0,0.0,0.0
23049,49,53.4,163.2,3.05,162.7,94.5,7.7,60.6,173.2,63.4,31.0,1.6,6.1,0.6,2.5,16.2,41.4,0.0,0.0,7.1,3.4,2,0,0,0,0,0,4,63640.0,0.0,0.0,0.0
23050,50,172.4,428.1,2.48,198.1,33.2,7.4,157.6,232.1,11.6,21.6,1.1,6.3,9.0,1.7,1.6,145.3,0.0,0.0,23.0,11.0,1,0,0,0,0,0,0,83894.0,0.0,0.0,0.0
23051,51,153.3,384.8,2.51,658.9,24.2,3.3,631.5,719.6,12.2,11.9,2.6,0.6,9.2,362.9,59.1,200.2,22.2,0.0,28.7,9.8,2,0,0,0,0,0,0,98173.0,354.0,0.0,0.0
23052,52,156.5,417.8,2.67,112.2,52.5,0.9,58.8,140.7,42.0,10.5,0.7,0.2,8.5,1.1,28.6,20.6,0.0,0.0,18.6,10.0,2,0,0,0,0,0,42,98173.0,0.0,0.0,0.0
23053,53,129.1,367.1,2.84,62.0,46.5,0.6,14.9,104.5,9.8,36.7,0.5,0.1,0.2,0.8,13.3,0.6,0.0,0.0,34.2,8.2,1,0,0,0,0,0,0,108774.0,0.0,0.0,0.0
23054,54,89.2,202.8,2.27,53.1,0.9,6.6,45.6,74.0,0.4,0.5,0.6,6.0,8.7,0.9,15.0,20.9,0.0,0.0,15.2,5.7,1,0,0,0,0,0,0,65342.0,0.0,0.0,0.0
23055,55,117.5,321.5,2.74,45.2,10.2,19.8,15.3,80.6,0.3,9.8,8.7,11.1,0.2,0.7,13.9,0.6,0.0,0.0,27.9,7.5,2,0,0,0,0,0,0,64812.0,0.0,0.0,0.0
23056,56,241.9,663.9,2.74,57.3,20.7,0.9,35.7,102.3,10.5,10.1,0.7,0.2,0.3,1.1,14.4,19.9,22.2,0.0,7.3,15.4,1,0,0,0,0,0,28,86930.0,0.0,0.0,0.0
23057,57,179.5,511.2,2.85,22.7,0.4,0.4,21.9,49.1,0.2,0.2,0.3,0.1,0.1,0.4,0.4,20.9,0.0,0.0,15.0,11.4,2,0,0,0,0,0,0,108984.0,0.0,0.0,0.0
23058,58,265.9,1011.3,3.8,258.1,62.7,62.9,132.5,320.1,1.4,61.3,45.1,17.8,0.7,92.9,16.7,22.2,22.2,0.0,22.8,16.9,3,0,0,0,0,0,40,100126.0,546.0,0.0,0.0
23059,59,0.0,0.0,0.0,91.0,49.2,0.8,41.1,91.3,0.4,48.8,0.6,0.1,0.2,1.0,0.9,39.0,0.0,0.0,0.2,0.0,0,0,0,0,0,0,67,63640.0,0.0,0.0,0.0
23060,60,0.0,0.0,0.0,191.2,82.2,2.3,106.7,192.2,21.8,60.3,1.9,0.4,0.7,61.9,2.8,41.2,0.0,0.0,1.0,0.0,0,0,0,0,0,0,125,69609.0,0.0,0.0,0.0
23061,61,2.5,7.5,3.01,17.6,0.1,7.0,10.4,18.1,0.1,0.1,0.1,6.9,10.0,0.2,0.1,0.1,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23062,62,3.2,13.8,4.27,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23063,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
