;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,151.7,754.4,4.97,230.0,1.3,188.2,40.4,247.5,0.7,0.6,188.0,0.2,8.5,16.1,14.6,1.3,0.0,0.0,8.3,9.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,169.3,360.5,2.13,41.4,12.5,1.9,27.0,76.3,11.7,0.8,1.7,0.2,0.4,2.1,2.0,22.6,0.0,0.0,24.6,10.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,3.6,9.2,2.53,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,4.0,5.1,1.27,490.7,86.6,92.2,311.9,494.6,47.1,39.5,81.0,11.2,21.7,102.9,98.2,89.2,0.0,0.0,3.7,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,112.9,263.6,2.33,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,6.9,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,75.9,229.2,3.02,31.1,1.0,1.1,29.1,40.0,0.5,0.4,0.9,0.1,9.4,17.6,1.1,1.0,0.0,0.0,4.2,4.6,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,284.8,798.6,2.8,69.9,1.2,6.0,62.8,103.0,0.6,0.5,1.1,4.9,8.8,16.6,15.0,22.4,0.0,0.0,15.7,17.4,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,461.7,1200.2,2.6,74.0,14.2,19.1,40.8,153.8,12.9,1.3,13.9,5.2,9.4,3.4,3.2,24.8,0.0,0.0,51.6,28.2,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,101.7,357.9,3.52,33.0,0.2,0.2,32.6,48.1,0.1,0.1,0.2,0.0,9.1,0.2,0.2,22.9,0.0,0.0,8.9,6.2,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,21.0,95.7,4.57,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,1.3,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,10.9,29.2,2.68,0.0,0.0,0.0,0.0,176.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,1.7,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,14.0,37.4,2.68,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.9,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,2.1,5.2,2.53,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,12.1,21.0,1.74,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,12.1,38.3,3.15,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,9.9,26.7,2.68,14.5,0.6,11.5,2.3,16.0,0.4,0.3,0.6,10.9,0.2,0.8,0.7,0.7,0.0,0.0,1.0,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23022,22,7.8,9.9,1.27,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23023,23,34.6,67.7,1.95,11.8,0.1,0.1,11.5,16.6,0.1,0.1,0.1,0.0,11.1,0.1,0.1,0.1,0.0,0.0,2.7,2.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23024,24,52.0,126.4,2.43,22.8,12.5,6.1,4.1,31.2,12.0,0.5,1.1,5.0,0.3,1.4,1.3,1.2,0.0,0.0,5.3,3.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23026,26,5.4,17.2,3.15,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23027,27,6.9,16.4,2.37,184.3,7.0,152.2,25.2,228.6,3.8,3.1,151.3,0.9,1.8,8.3,7.9,7.3,0.0,42.4,1.5,0.4,1,0,0,0,0,0,0,94019.0,0.0,0.0,0.0
23028,28,81.7,245.9,3.01,6.9,0.3,5.7,1.0,19.1,0.1,0.1,0.3,5.5,0.1,0.3,0.3,0.3,0.0,0.0,7.2,5.0,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23029,29,51.3,121.0,2.36,8.4,0.6,5.9,2.0,18.0,0.3,0.3,0.5,5.3,0.1,0.7,0.6,0.6,0.0,0.0,6.5,3.1,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23030,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23031,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23032,32,10.4,42.5,4.09,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23033,33,9.3,15.4,1.65,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23034,34,7.4,26.9,3.62,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,94962.0,0.0,0.0,0.0
23035,35,0.0,0.0,0.0,54.4,9.6,10.2,34.5,54.7,5.2,4.4,9.0,1.3,2.4,11.4,10.9,9.9,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23036,36,6.0,13.3,2.21,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23037,37,3.0,8.8,2.92,21.4,0.1,0.2,21.1,22.0,0.1,0.1,0.1,0.0,0.0,0.2,0.2,20.8,0.0,0.0,0.4,0.2,5,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23038,38,215.7,883.2,4.09,1038.4,144.1,255.8,638.5,1197.8,137.9,6.2,249.8,6.0,65.4,15.7,504.9,52.5,21.8,84.8,39.6,13.2,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23039,39,311.4,720.3,2.31,162.1,99.4,9.0,53.7,221.1,59.9,39.5,8.0,1.0,10.6,25.2,9.3,8.6,21.8,0.0,18.2,19.0,1,2,0,0,0,0,0,108750.0,0.0,0.0,0.0
23040,40,216.3,594.8,2.75,32.9,0.9,5.8,26.2,70.2,0.5,0.4,0.9,5.0,8.9,1.1,15.2,1.0,0.0,0.0,24.1,13.2,2,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23041,41,30.7,87.2,2.84,68.8,4.8,46.6,17.4,79.4,2.6,2.1,46.0,0.6,1.2,5.7,5.4,5.0,0.0,0.0,8.8,1.9,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23042,42,141.3,296.8,2.1,82.5,5.6,11.4,65.5,102.8,3.1,2.5,5.5,5.9,29.6,23.6,6.4,5.9,0.0,0.0,11.7,8.6,2,0,0,0,0,0,0,95338.0,0.0,0.0,0.0
23043,43,197.1,333.5,1.69,36.0,24.2,2.7,9.1,79.4,23.0,1.1,2.4,0.3,0.6,3.0,2.8,2.6,0.0,0.0,31.5,12.0,0,0,0,0,0,0,0,97573.0,0.0,0.0,0.0
23044,44,215.8,424.9,1.97,248.7,25.9,22.3,200.6,270.1,14.3,11.6,16.9,5.4,1.7,124.3,47.1,27.4,0.0,0.0,8.2,13.2,1,0,0,0,0,0,0,94875.0,0.0,0.0,0.0
23045,45,137.3,413.6,3.01,243.6,5.8,6.3,231.4,264.6,3.2,2.6,5.6,0.7,1.5,183.5,19.8,26.5,0.0,0.0,12.7,8.4,0,0,0,0,0,0,0,108750.0,0.0,629.0,896.0
23046,46,172.6,415.8,2.41,52.6,0.7,5.5,46.4,69.1,0.4,0.3,0.7,4.8,8.7,0.9,14.7,22.1,0.0,0.0,5.9,10.5,1,0,0,0,0,0,0,95203.0,0.0,0.0,0.0
23047,47,24.8,71.7,2.88,83.4,56.0,0.6,26.7,90.8,0.3,55.6,0.6,0.1,9.0,16.5,0.7,0.6,0.0,0.0,6.0,1.5,0,0,0,0,0,0,0,96476.0,0.0,0.0,0.0
23048,48,145.6,355.9,2.44,80.4,14.9,9.0,56.5,99.9,13.1,1.8,3.9,5.1,1.0,4.8,4.6,46.1,0.0,0.0,10.6,8.9,0,0,0,0,0,0,0,99320.0,0.0,0.0,0.0
