;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,124.8,678.7,5.44,229.6,1.5,181.0,47.1,247.2,0.7,0.8,180.7,0.2,9.7,18.7,17.3,1.3,0.0,0.0,9.7,8.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,98.2,252.6,2.57,34.3,11.4,0.5,22.4,62.9,11.1,0.3,0.4,0.1,0.1,0.6,0.6,21.1,0.0,0.0,22.4,6.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,2.5,7.3,2.97,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,3.4,5.8,1.7,200.0,37.9,33.5,128.6,224.6,18.8,19.1,27.4,6.0,9.1,42.9,41.8,34.8,0.0,0.0,24.4,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,53.2,147.9,2.78,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,3.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,62.4,216.5,3.47,27.8,0.3,0.3,27.1,36.6,0.2,0.2,0.2,0.1,9.3,17.2,0.4,0.3,0.0,0.0,4.9,4.0,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,234.9,763.8,3.25,66.4,0.6,6.2,59.6,99.6,0.3,0.3,0.4,5.8,8.5,15.9,14.7,20.6,0.0,0.0,18.2,15.0,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,276.5,841.8,3.04,63.2,12.4,16.8,33.9,129.5,12.0,0.5,10.4,6.4,9.3,1.0,1.0,22.7,0.0,0.0,48.7,17.6,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,72.9,289.5,3.97,32.9,0.2,0.2,32.5,38.2,0.1,0.1,0.2,0.0,9.4,0.2,0.2,22.7,0.0,0.0,0.7,4.6,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,2.3,11.7,5.03,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,4.7,14.7,3.13,0.0,0.0,0.0,0.0,179.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.8,0.0,2.3,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,6.5,20.3,3.13,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,1.2,3.7,2.97,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,6.9,15.0,2.18,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,3.3,11.8,3.6,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,6.9,21.5,3.13,12.2,0.2,11.5,0.5,13.9,0.1,0.1,0.1,11.4,0.0,0.2,0.2,0.1,0.0,0.0,1.2,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23022,22,2.8,4.7,1.7,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23023,23,25.7,61.6,2.39,11.7,0.1,0.1,11.5,16.9,0.0,0.0,0.1,0.0,11.2,0.1,0.1,0.1,0.0,0.0,3.6,1.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23024,24,34.5,99.3,2.88,18.2,11.1,6.1,1.0,27.2,10.9,0.2,0.2,5.9,0.1,0.3,0.3,0.3,0.0,0.0,6.9,2.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23026,26,2.4,8.5,3.6,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23027,27,5.1,14.5,2.81,155.5,2.5,144.7,8.2,190.1,1.2,1.3,144.3,0.4,0.6,2.7,2.6,2.2,0.0,33.2,1.1,0.3,1,0,0,0,0,0,0,94019.0,0.0,0.0,0.0
23028,28,59.1,204.5,3.46,6.1,0.1,5.7,0.2,18.1,0.0,0.0,0.1,5.7,0.0,0.1,0.1,0.1,0.0,0.0,8.2,3.8,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23029,29,29.3,82.1,2.8,6.3,0.1,5.8,0.4,17.3,0.1,0.1,0.1,5.7,0.0,0.1,0.1,0.1,0.0,0.0,9.1,1.9,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23030,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
