;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,158.2,775.0,4.9,230.1,1.3,189.8,39.0,248.6,0.7,0.6,189.6,0.2,8.5,15.4,13.9,1.3,0.0,0.0,8.9,9.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,188.1,387.5,2.06,42.9,12.8,2.3,27.9,79.2,11.9,0.9,2.0,0.2,0.5,2.4,2.2,22.7,0.0,0.0,25.0,11.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,4.1,10.1,2.46,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,4.1,5.0,1.2,513.0,89.5,100.1,323.4,516.6,49.2,40.3,88.7,11.4,23.4,106.6,100.8,92.6,0.0,0.0,3.4,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,125.2,283.3,2.26,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,79.1,233.4,2.95,31.8,1.1,1.2,29.5,41.1,0.6,0.5,1.1,0.1,9.7,17.5,1.2,1.1,0.0,0.0,4.5,4.8,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,297.0,811.7,2.73,70.7,1.3,6.1,63.3,105.4,0.7,0.6,1.3,4.8,9.1,16.7,15.0,22.5,0.0,0.0,16.7,18.0,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
