;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,145.4,735.4,5.06,229.8,1.3,186.9,41.5,247.7,0.7,0.6,186.7,0.2,8.5,16.6,15.2,1.3,0.0,0.0,8.9,9.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,151.6,335.3,2.21,39.6,12.2,1.5,25.9,73.7,11.5,0.7,1.3,0.2,0.4,1.7,1.6,22.2,0.0,0.0,24.6,9.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,3.3,8.5,2.61,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,3.9,5.2,1.35,464.6,82.7,85.1,296.8,468.6,44.4,38.4,74.0,11.1,20.1,98.1,94.7,83.8,0.0,0.0,3.8,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,99.7,240.9,2.42,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,6.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,72.7,225.7,3.1,30.3,0.8,0.9,28.6,39.4,0.4,0.4,0.8,0.1,9.2,17.6,0.9,0.8,0.0,0.0,4.5,4.5,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,272.8,787.7,2.89,69.0,1.0,5.9,62.1,102.8,0.5,0.5,0.9,5.0,8.5,16.5,15.1,22.1,0.0,0.0,16.8,17.0,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,420.8,1128.6,2.68,71.2,13.8,18.4,39.1,156.4,12.7,1.1,13.1,5.4,9.2,2.8,2.7,24.4,0.0,0.0,58.9,26.2,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,95.1,342.7,3.6,33.0,0.2,0.2,32.5,48.2,0.1,0.1,0.2,0.0,9.0,0.2,0.2,23.0,0.0,0.0,9.3,5.9,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,12.0,55.7,4.65,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.7,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,9.5,26.4,2.76,0.0,0.0,0.0,0.0,177.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.2,0.0,1.9,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,12.3,34.0,2.76,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,1.8,4.7,2.61,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,10.9,19.9,1.82,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,10.1,32.5,3.24,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,9.3,25.6,2.76,13.9,0.5,11.5,1.9,15.4,0.3,0.2,0.5,11.0,0.1,0.6,0.6,0.5,0.0,0.0,1.0,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23022,22,6.7,9.0,1.35,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23023,23,32.6,66.3,2.04,11.7,0.1,0.1,11.5,16.6,0.1,0.1,0.1,0.0,11.1,0.1,0.1,0.1,0.0,0.0,2.8,2.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23024,24,48.0,120.6,2.52,21.6,12.2,6.0,3.3,30.0,11.8,0.4,0.9,5.1,0.2,1.1,1.1,0.9,0.0,0.0,5.4,3.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23026,26,4.8,15.4,3.24,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23027,27,6.5,16.0,2.45,177.0,5.9,149.9,21.2,221.4,3.2,2.7,149.1,0.8,1.5,7.0,6.7,6.0,0.0,42.4,1.6,0.4,1,0,0,0,0,0,0,94019.0,0.0,0.0,0.0
23028,28,76.4,236.3,3.09,6.7,0.2,5.7,0.8,18.2,0.1,0.1,0.2,5.5,0.1,0.3,0.2,0.2,0.0,0.0,6.7,4.8,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23029,29,46.5,113.5,2.44,7.9,0.4,5.8,1.6,17.3,0.2,0.2,0.4,5.4,0.1,0.5,0.5,0.5,0.0,0.0,6.5,2.9,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23030,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23031,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23032,32,9.8,40.8,4.18,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23033,33,9.2,15.9,1.73,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23034,34,7.1,26.2,3.71,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,94962.0,0.0,0.0,0.0
23035,35,0.0,0.0,0.0,51.6,9.2,9.5,33.0,52.0,4.9,4.3,8.2,1.2,2.3,10.9,10.5,9.3,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23036,36,5.5,12.5,2.29,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23037,37,2.7,8.2,3.0,21.4,0.1,0.1,21.1,21.9,0.1,0.1,0.1,0.0,0.0,0.2,0.1,20.8,0.0,0.0,0.4,0.2,5,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23038,38,187.5,783.5,4.18,1027.8,141.9,246.3,639.6,1189.2,136.4,5.5,240.3,6.0,63.7,13.7,511.9,50.4,21.9,84.8,43.0,11.7,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23039,39,299.1,716.4,2.39,153.5,98.5,7.0,48.0,211.4,58.8,39.7,6.2,0.9,10.0,23.4,7.7,6.9,21.9,0.0,17.4,18.6,1,2,0,0,0,0,0,108750.0,0.0,0.0,0.0
23040,40,197.7,560.0,2.83,32.1,0.8,5.8,25.6,69.0,0.4,0.4,0.7,5.1,8.7,0.9,15.2,0.8,0.0,0.0,24.6,12.3,2,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23041,41,25.2,73.6,2.92,62.3,3.8,44.9,13.6,71.9,2.0,1.7,44.4,0.5,0.9,4.5,4.3,3.9,0.0,0.0,8.1,1.6,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23042,42,133.4,291.0,2.18,76.4,4.5,10.2,61.7,95.9,2.5,2.1,4.2,6.0,29.1,22.7,5.2,4.7,0.0,0.0,11.1,8.3,2,0,0,0,0,0,0,95338.0,0.0,0.0,0.0
23043,43,174.0,308.5,1.77,32.9,23.7,2.1,7.2,74.7,22.8,0.9,1.8,0.3,0.5,2.4,2.3,2.0,0.0,0.0,31.0,10.8,0,0,0,0,0,0,0,97573.0,0.0,0.0,0.0
23044,44,210.3,431.2,2.05,242.1,24.8,20.6,196.8,263.2,13.5,11.3,15.2,5.4,1.4,123.1,46.4,25.9,0.0,0.0,8.0,13.1,1,0,0,0,0,0,0,94875.0,0.0,0.0,0.0
23045,45,128.7,398.3,3.1,238.2,4.9,5.1,228.1,258.2,2.7,2.3,4.5,0.6,1.2,182.6,19.0,25.3,0.0,0.0,12.0,8.0,0,0,0,0,0,0,0,108750.0,0.0,629.0,896.0
23046,46,168.3,419.0,2.49,52.1,0.6,5.5,45.9,68.3,0.3,0.3,0.6,5.0,8.5,0.7,14.8,21.9,0.0,0.0,5.7,10.5,1,0,0,0,0,0,0,95203.0,0.0,0.0,0.0
23047,47,20.9,61.9,2.97,83.2,56.4,0.6,26.2,89.4,0.3,56.1,0.5,0.1,8.7,16.4,0.6,0.6,0.0,0.0,5.0,1.3,0,0,0,0,0,0,0,96476.0,0.0,0.0,0.0
23048,48,138.4,349.5,2.53,76.1,14.1,8.3,53.7,94.8,12.6,1.5,3.0,5.2,0.8,3.9,3.8,45.2,0.0,0.0,10.1,8.6,0,0,0,0,0,0,0,99320.0,0.0,0.0,0.0
23049,49,67.3,178.8,2.66,190.3,97.9,12.1,80.3,201.0,68.0,29.9,6.5,5.7,1.7,8.4,21.7,48.5,0.0,0.0,6.5,4.2,2,0,0,0,0,0,4,63640.0,0.0,0.0,0.0
23050,50,224.8,470.1,2.09,205.0,31.8,7.6,165.5,238.8,12.4,19.4,2.4,5.2,9.0,3.1,3.0,150.4,0.0,0.0,19.9,14.0,1,0,0,0,0,0,0,83894.0,0.0,0.0,0.0
23051,51,214.2,454.0,2.12,658.8,22.9,3.6,632.3,715.0,12.4,10.5,3.1,0.5,8.9,358.8,57.7,206.9,21.9,0.0,21.0,13.3,2,0,0,0,0,0,0,98173.0,354.0,0.0,0.0
23052,52,199.5,454.4,2.28,118.7,53.4,2.2,63.1,146.8,43.6,9.8,1.9,0.3,8.6,2.4,29.5,22.6,0.0,0.0,15.7,12.4,2,0,0,0,0,0,42,98173.0,0.0,0.0,0.0
23053,53,200.3,490.4,2.45,70.4,47.1,2.3,21.0,108.0,11.6,35.5,2.0,0.3,0.5,2.5,15.8,2.2,0.0,0.0,25.2,12.5,1,0,0,0,0,0,0,108774.0,0.0,0.0,0.0
23054,54,123.6,232.9,1.88,65.3,3.0,8.0,54.2,85.6,1.6,1.4,2.8,5.2,9.0,3.6,17.4,24.1,0.0,0.0,12.7,7.7,1,0,0,0,0,0,0,65342.0,0.0,0.0,0.0
23055,55,176.1,412.4,2.34,53.3,10.8,21.6,20.9,86.4,1.1,9.7,12.0,9.6,0.5,2.4,15.8,2.1,0.0,0.0,22.2,11.0,2,0,0,0,0,0,0,64812.0,0.0,0.0,0.0
23056,56,260.5,612.4,2.35,74.8,22.9,4.2,47.6,121.6,12.5,10.4,3.7,0.5,1.0,4.8,17.8,24.1,21.9,0.0,8.7,16.2,1,0,0,0,0,0,28,86930.0,0.0,0.0,0.0
23057,57,214.8,527.0,2.45,28.2,1.4,1.4,25.4,54.9,0.7,0.6,1.2,0.2,0.3,1.6,1.5,21.9,0.0,0.0,13.4,13.4,2,0,0,0,0,0,0,108984.0,0.0,0.0,0.0
23058,58,319.1,1085.5,3.4,284.7,60.7,73.2,150.8,347.1,4.0,56.7,58.0,15.2,1.8,98.7,22.1,28.2,21.9,0.0,20.7,19.9,3,0,0,0,0,0,40,100126.0,546.0,0.0,0.0
23059,59,0.0,0.0,0.0,98.6,46.8,2.3,49.4,98.9,1.2,45.6,2.0,0.3,0.6,2.6,2.5,43.7,0.0,0.0,0.3,0.0,0,0,0,0,0,0,67,63640.0,0.0,0.0,0.0
23060,60,0.0,0.0,0.0,224.7,83.4,9.0,132.3,226.3,26.1,57.3,7.9,1.1,2.1,70.2,9.8,50.1,0.0,0.0,1.6,0.0,0,0,0,0,0,0,125,69609.0,0.0,0.0,0.0
23061,61,3.3,8.5,2.61,17.9,0.2,6.4,11.3,18.4,0.1,0.1,0.2,6.2,10.6,0.3,0.3,0.2,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23062,62,5.5,21.1,3.87,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23063,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23064,64,4.8,10.9,2.29,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23065,65,34.3,41.2,1.2,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,2.1,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23066,66,74.9,219.0,2.92,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,4.7,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23067,67,1.8,5.2,2.92,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23068,68,37.8,104.5,2.76,76.9,9.7,9.8,57.3,90.4,5.1,4.6,8.5,1.3,10.9,26.5,10.5,9.5,0.0,0.0,11.2,2.4,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23069,69,38.8,101.2,2.61,6.8,1.2,1.3,4.3,26.7,0.6,0.6,1.1,0.2,0.3,1.4,1.4,1.2,0.0,0.0,17.5,2.4,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23070,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23071,71,18.0,39.0,2.17,19.6,1.7,12.0,5.9,22.0,0.9,0.8,11.7,0.2,0.4,2.0,1.9,1.7,0.0,0.0,1.2,1.1,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
