;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,167.2,803.1,4.8,230.2,1.2,191.7,37.3,249.6,0.7,0.6,191.5,0.2,8.1,14.9,13.0,1.2,0.0,0.0,9.4,10.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,212.9,419.5,1.97,44.4,13.0,2.7,28.7,85.3,12.0,1.0,2.4,0.3,0.6,2.7,2.5,23.0,0.0,0.0,28.2,12.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,4.9,11.5,2.37,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,4.3,5.2,1.2,535.1,92.1,109.0,334.0,537.5,51.4,40.7,97.3,11.7,24.1,111.0,102.4,96.6,0.0,0.0,2.1,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,139.9,304.1,2.17,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,83.6,239.1,2.86,32.5,1.2,1.5,29.8,42.2,0.7,0.5,1.3,0.1,9.6,17.6,1.3,1.3,0.0,0.0,4.7,5.0,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,313.9,829.5,2.64,71.4,1.4,6.3,63.7,107.8,0.8,0.6,1.5,4.8,9.1,16.9,14.9,22.8,0.0,0.0,17.7,18.7,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,550.6,1342.4,2.44,78.3,14.6,20.9,42.8,167.2,13.1,1.5,15.8,5.0,9.7,4.2,3.9,25.1,0.0,0.0,56.0,32.8,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,116.6,391.1,3.35,33.1,0.2,0.3,32.6,49.4,0.1,0.1,0.2,0.0,9.3,0.3,0.2,22.8,0.0,0.0,9.3,7.0,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,65.5,288.1,4.4,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,3.9,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,13.8,34.7,2.52,0.0,0.0,0.0,0.0,173.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,1.6,0.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,17.5,44.0,2.52,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,3.0,7.2,2.37,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,14.5,23.0,1.58,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.9,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,16.3,48.8,2.99,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,11.5,29.0,2.52,15.4,0.8,11.5,3.0,17.1,0.5,0.4,0.9,10.6,0.2,1.0,0.9,0.9,0.0,0.0,1.0,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23022,22,10.1,12.1,1.2,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23023,23,39.4,70.7,1.8,11.8,0.1,0.2,11.6,17.0,0.1,0.1,0.1,0.0,11.1,0.2,0.1,0.1,0.0,0.0,2.8,2.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23024,24,60.7,138.0,2.27,24.7,12.8,6.5,5.4,33.9,12.2,0.6,1.6,4.9,0.4,1.8,1.6,1.6,0.0,0.0,5.6,3.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23026,26,6.9,20.6,2.99,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23027,27,7.9,17.4,2.21,196.0,8.2,158.0,29.9,240.8,4.6,3.5,157.0,1.0,2.2,9.9,9.1,8.7,0.0,43.2,1.1,0.5,1,0,0,0,0,0,0,94019.0,0.0,0.0,0.0
23028,28,93.5,266.2,2.85,7.4,0.4,5.7,1.3,20.5,0.2,0.2,0.4,5.4,0.1,0.4,0.4,0.4,0.0,0.0,7.5,5.6,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23029,29,61.7,135.7,2.2,9.4,0.7,6.0,2.7,19.4,0.4,0.3,0.8,5.2,0.2,0.9,0.8,0.8,0.0,0.0,6.3,3.7,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23030,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23031,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23032,32,11.8,46.4,3.93,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23033,33,9.7,14.4,1.49,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23034,34,8.2,28.5,3.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,94962.0,0.0,0.0,0.0
23035,35,0.0,0.0,0.0,58.8,10.1,12.0,36.7,59.0,5.6,4.5,10.7,1.3,2.7,12.2,11.2,10.6,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23036,36,7.3,14.9,2.05,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23037,37,3.6,10.0,2.76,21.5,0.2,0.2,21.2,22.1,0.1,0.1,0.2,0.0,0.0,0.2,0.2,20.8,0.0,0.0,0.4,0.2,5,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23038,38,274.5,1078.0,3.93,1055.4,146.2,281.9,627.2,1215.5,139.3,7.0,275.8,6.1,67.4,18.8,486.1,55.0,21.4,86.4,35.9,16.4,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23039,39,340.6,733.3,2.15,176.9,100.7,13.1,63.2,238.3,61.8,38.9,11.8,1.3,11.6,28.2,11.9,11.5,21.4,0.0,19.7,20.3,1,2,0,0,0,0,0,108750.0,0.0,0.0,0.0
