;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,108.8,615.3,5.66,222.7,0.0,185.5,37.2,244.6,0.0,0.0,185.5,0.0,11.3,14.9,11.1,0.0,0.0,0.0,15.0,6.9,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,68.7,191.0,2.78,31.6,11.0,0.0,20.6,45.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,9.1,4.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,2.1,6.5,3.18,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,3.1,5.9,1.91,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,25.7,76.6,2.99,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,54.4,200.2,3.68,26.2,0.0,0.0,26.2,36.8,0.0,0.0,0.0,0.0,11.3,14.9,0.0,0.0,0.0,0.0,7.2,3.4,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,205.2,710.3,3.46,63.6,0.0,5.7,57.9,103.4,0.0,0.0,0.0,5.7,11.3,14.9,11.1,20.6,0.0,0.0,26.9,12.9,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,207.3,674.3,3.25,58.9,11.0,16.0,31.9,99.1,11.0,0.0,10.3,5.7,11.3,0.0,0.0,20.6,0.0,0.0,27.2,13.1,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,69.8,292.0,4.19,31.9,0.0,0.0,31.9,45.5,0.0,0.0,0.0,0.0,11.3,0.0,0.0,20.6,0.0,0.0,9.2,4.4,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,1.0,5.4,5.24,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,2.1,6.8,3.34,0.0,0.0,0.0,0.0,180.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.2,0.0,0.3,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,3.1,10.3,3.34,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,1.0,3.3,3.18,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,4.1,9.8,2.38,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,1.0,3.9,3.81,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,5.1,17.1,3.34,11.4,0.0,11.4,0.0,12.4,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23022,22,1.0,2.0,1.91,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23023,23,20.5,53.4,2.6,11.3,0.0,0.0,11.3,15.3,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,2.7,1.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23024,24,24.6,76.0,3.09,16.7,11.0,5.7,0.0,21.5,11.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.6,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23026,26,1.0,3.9,3.81,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23027,27,4.1,12.4,3.02,144.3,0.0,144.3,0.0,165.2,0.0,0.0,144.3,0.0,0.0,0.0,0.0,0.0,0.0,19.6,1.1,0.3,1,0,0,0,0,0,0,94019.0,0.0,0.0,0.0
23028,28,46.2,169.4,3.67,5.7,0.0,5.7,0.0,14.6,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.9,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23029,29,17.4,52.5,3.01,5.7,0.0,5.7,0.0,9.1,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.1,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23030,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23031,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23032,32,6.2,29.4,4.77,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23033,33,8.2,18.8,2.29,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23034,34,5.1,22.0,4.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0,0,0,0,0,0,0,94962.0,0.0,0.0,0.0
23035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23036,36,2.1,5.9,2.86,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23037,37,1.0,3.7,3.58,20.6,0.0,0.0,20.6,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.2,0.1,5,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23038,38,34.9,166.3,4.77,958.6,143.0,253.0,562.6,1030.7,143.0,0.0,247.3,5.7,90.3,0.0,431.0,41.3,22.5,39.2,8.2,2.2,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23039,39,231.9,687.2,2.96,117.2,91.0,0.0,26.2,184.9,55.0,36.0,0.0,0.0,11.3,14.9,0.0,0.0,22.5,0.0,30.6,14.6,1,2,0,0,0,0,0,108750.0,0.0,0.0,0.0
23040,40,85.2,290.0,3.41,28.0,0.0,5.7,22.3,44.6,0.0,0.0,0.0,5.7,11.3,0.0,11.1,0.0,0.0,0.0,11.2,5.4,2,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23041,41,6.2,21.5,3.5,41.2,0.0,41.2,0.0,42.6,0.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23042,42,88.2,242.5,2.75,54.4,0.0,5.7,48.8,71.7,0.0,0.0,0.0,5.7,33.9,14.9,0.0,0.0,0.0,0.0,11.7,5.6,2,0,0,0,0,0,0,95338.0,0.0,0.0,0.0
23043,43,44.1,103.0,2.34,22.0,22.0,0.0,0.0,30.6,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,2.8,0,0,0,0,0,0,0,97573.0,0.0,0.0,0.0
23044,44,179.6,469.6,2.62,209.0,20.0,16.0,173.0,244.4,11.0,9.0,10.3,5.7,0.0,119.2,33.2,20.6,0.0,0.0,24.1,11.3,1,0,0,0,0,0,0,94875.0,0.0,0.0,0.0
23045,45,80.0,293.9,3.67,210.5,0.0,0.0,210.5,226.8,0.0,0.0,0.0,0.0,0.0,178.8,11.1,20.6,0.0,0.0,11.2,5.0,0,0,0,0,0,0,0,108750.0,0.0,629.0,896.0
23046,46,143.7,439.6,3.06,48.7,0.0,5.7,43.0,76.6,0.0,0.0,0.0,5.7,11.3,0.0,11.1,20.6,0.0,0.0,18.9,9.1,1,0,0,0,0,0,0,95203.0,0.0,0.0,0.0
23047,47,9.2,32.7,3.54,80.2,54.0,0.0,26.2,82.3,0.0,54.0,0.0,0.0,11.3,14.9,0.0,0.0,0.0,0.0,1.5,0.6,0,0,0,0,0,0,0,96476.0,0.0,0.0,0.0
23048,48,96.5,298.6,3.1,58.0,11.0,5.7,41.3,76.8,11.0,0.0,0.0,5.7,0.0,0.0,0.0,41.3,0.0,0.0,12.8,6.1,0,0,0,0,0,0,0,99320.0,0.0,0.0,0.0
