;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,146.8,739.7,5.04,229.8,1.3,187.2,41.3,247.1,0.7,0.6,187.0,0.2,8.5,16.5,15.0,1.3,0.0,0.0,8.2,9.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,155.8,341.2,2.19,40.1,12.3,1.6,26.2,72.7,11.6,0.7,1.4,0.2,0.4,1.8,1.7,22.3,0.0,0.0,23.1,9.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,3.3,8.7,2.59,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,3.9,5.2,1.33,470.3,83.7,86.5,300.2,473.9,45.0,38.6,75.4,11.1,20.4,99.2,95.4,85.2,0.0,0.0,3.3,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,103.1,246.9,2.39,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,6.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,73.4,226.4,3.08,30.5,0.9,0.9,28.7,39.2,0.5,0.4,0.8,0.1,9.2,17.6,1.0,0.9,0.0,0.0,4.2,4.5,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,275.6,789.9,2.87,69.2,1.1,5.9,62.3,101.7,0.6,0.5,1.0,4.9,8.6,16.5,15.1,22.2,0.0,0.0,15.4,17.0,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,430.9,1146.2,2.66,71.8,13.9,18.5,39.5,153.5,12.7,1.1,13.2,5.3,9.2,2.9,2.8,24.5,0.0,0.0,55.1,26.6,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,96.7,346.3,3.58,33.0,0.2,0.2,32.6,47.6,0.1,0.1,0.2,0.0,9.0,0.2,0.2,23.0,0.0,0.0,8.6,6.0,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,13.7,63.6,4.63,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.8,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
