;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,120.8,665.4,5.51,229.5,1.6,180.0,47.9,246.9,0.8,0.8,179.8,0.3,10.1,18.9,17.6,1.3,0.0,0.0,9.6,7.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,88.7,233.8,2.64,33.7,11.4,0.4,22.0,60.1,11.2,0.2,0.3,0.1,0.1,0.5,0.4,21.0,0.0,0.0,20.7,5.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,2.3,7.1,3.04,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,3.3,5.9,1.77,100.0,19.6,16.6,63.8,122.4,9.4,10.2,13.4,3.2,4.7,21.1,20.8,17.2,0.0,0.0,22.2,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,43.6,124.0,2.84,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,2.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,60.4,213.6,3.54,27.5,0.3,0.3,27.0,36.3,0.1,0.2,0.2,0.1,9.4,17.0,0.3,0.3,0.0,0.0,4.8,3.9,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,227.4,754.6,3.32,66.1,0.5,6.4,59.1,98.8,0.2,0.3,0.3,6.1,8.6,15.6,14.6,20.3,0.0,0.0,18.2,14.6,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,256.7,798.5,3.11,62.3,12.3,16.7,33.3,125.2,11.9,0.4,10.0,6.7,9.5,0.8,0.8,22.3,0.0,0.0,46.4,16.5,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,72.6,293.3,4.04,32.9,0.2,0.2,32.5,38.2,0.1,0.1,0.2,0.0,9.6,0.2,0.2,22.5,0.0,0.0,0.6,4.7,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,1.8,9.0,5.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,3.8,12.0,3.19,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.7,0.0,2.1,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,5.3,17.0,3.19,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,1.2,3.6,3.04,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,6.0,13.4,2.24,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,2.3,8.5,3.67,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,6.4,20.3,3.19,12.1,0.1,11.5,0.4,13.6,0.1,0.1,0.1,11.4,0.0,0.1,0.1,0.1,0.0,0.0,1.2,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
