;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,139.1,717.4,5.16,229.6,1.3,185.7,42.5,247.3,0.7,0.6,185.5,0.2,8.7,16.9,15.7,1.2,0.0,0.0,8.9,8.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,134.4,309.6,2.3,37.5,11.9,1.1,24.5,69.0,11.4,0.5,0.9,0.1,0.3,1.3,1.2,21.7,0.0,0.0,23.1,8.5,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,3.0,8.0,2.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,3.7,5.4,1.44,434.7,78.0,78.1,278.7,440.9,41.4,36.6,67.4,10.7,19.0,92.2,90.3,77.1,0.0,0.0,5.9,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,86.3,216.4,2.51,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,5.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,69.5,222.5,3.2,29.3,0.6,0.6,28.0,38.3,0.3,0.3,0.6,0.1,9.2,17.5,0.7,0.6,0.0,0.0,4.6,4.4,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,261.1,778.2,2.98,68.0,0.8,5.8,61.4,101.4,0.4,0.4,0.7,5.0,8.5,16.3,15.1,21.5,0.0,0.0,16.9,16.4,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,379.2,1052.2,2.77,68.2,13.3,17.8,37.1,155.0,12.5,0.9,12.3,5.5,9.2,2.1,2.1,23.6,0.0,0.0,63.0,23.9,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,88.6,327.7,3.7,32.9,0.2,0.2,32.5,47.6,0.1,0.1,0.2,0.0,9.2,0.2,0.2,22.9,0.0,0.0,9.1,5.6,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,7.1,33.5,4.75,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.4,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,8.1,23.3,2.86,0.0,0.0,0.0,0.0,178.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.6,0.0,2.1,0.5,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,10.6,30.4,2.86,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,1.6,4.3,2.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,9.8,18.7,1.91,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,7.9,26.4,3.33,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.5,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
