;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
23001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23002,2,148.4,744.4,5.01,229.9,1.3,187.5,41.0,247.5,0.7,0.6,187.4,0.2,8.5,16.4,14.9,1.3,0.0,0.0,8.5,9.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23003,3,160.3,347.7,2.17,40.5,12.3,1.7,26.5,74.7,11.6,0.7,1.5,0.2,0.4,1.9,1.8,22.4,0.0,0.0,24.2,9.9,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23005,5,3.4,8.8,2.57,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23008,8,3.9,5.1,1.31,477.5,84.8,88.4,304.3,481.8,45.8,39.0,77.3,11.1,20.8,100.5,96.4,86.7,0.0,0.0,4.0,0.2,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23009,9,106.4,252.5,2.37,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,6.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23010,10,74.2,227.2,3.06,30.7,0.9,1.0,28.9,39.6,0.5,0.4,0.8,0.1,9.3,17.6,1.0,0.9,0.0,0.0,4.3,4.6,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23011,11,278.6,792.5,2.84,69.5,1.1,5.9,62.5,102.6,0.6,0.5,1.0,4.9,8.6,16.5,15.1,22.3,0.0,0.0,16.0,17.2,6,0,0,0,0,0,0,97717.0,0.0,0.0,0.0
23012,12,441.6,1165.5,2.64,72.6,14.0,18.7,39.9,157.5,12.8,1.2,13.4,5.3,9.3,3.1,2.9,24.6,0.0,0.0,57.7,27.2,1,0,0,0,0,0,0,97788.0,280.0,0.0,0.0
23013,13,98.4,350.2,3.56,33.0,0.2,0.2,32.6,48.0,0.1,0.1,0.2,0.0,9.0,0.2,0.2,23.0,0.0,0.0,9.0,6.1,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23014,14,15.9,73.2,4.61,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,1.0,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23015,15,10.2,27.8,2.72,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,1.9,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23016,16,13.1,35.7,2.72,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.8,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23018,18,1.9,4.9,2.57,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23019,19,11.5,20.5,1.78,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23020,20,11.1,35.4,3.19,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.7,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23021,21,9.6,26.1,2.72,14.2,0.6,11.5,2.1,15.7,0.3,0.3,0.5,10.9,0.1,0.7,0.7,0.6,0.0,0.0,1.0,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23022,22,7.2,9.5,1.31,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.4,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23023,23,33.6,66.9,1.99,11.7,0.1,0.1,11.5,16.5,0.1,0.1,0.1,0.0,11.1,0.1,0.1,0.1,0.0,0.0,2.7,2.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23024,24,49.9,123.5,2.47,22.2,12.4,6.0,3.7,30.5,11.9,0.5,1.0,5.1,0.3,1.2,1.2,1.1,0.0,0.0,5.3,3.1,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23026,26,5.1,16.3,3.19,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23027,27,6.7,16.2,2.41,180.9,6.5,151.0,23.4,225.4,3.5,3.0,150.2,0.8,1.6,7.7,7.4,6.7,0.0,42.4,1.7,0.4,1,0,0,0,0,0,0,94019.0,0.0,0.0,0.0
23028,28,79.0,241.1,3.05,6.8,0.2,5.7,0.9,18.9,0.1,0.1,0.2,5.5,0.1,0.3,0.3,0.3,0.0,0.0,7.2,4.9,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23029,29,48.9,117.4,2.4,8.2,0.5,5.8,1.8,17.6,0.3,0.2,0.5,5.4,0.1,0.6,0.6,0.5,0.0,0.0,6.4,3.0,0,0,0,0,0,0,0,97788.0,0.0,0.0,0.0
23030,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23031,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23032,32,10.1,41.6,4.14,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23033,33,9.3,15.6,1.69,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23034,34,7.2,26.6,3.66,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,94962.0,0.0,0.0,0.0
23035,35,0.0,0.0,0.0,53.1,9.4,9.8,33.8,53.5,5.1,4.4,8.6,1.2,2.3,11.2,10.7,9.6,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23036,36,5.8,13.0,2.25,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,1,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23037,37,2.9,8.5,2.96,21.4,0.1,0.1,21.1,22.0,0.1,0.1,0.1,0.0,0.0,0.2,0.1,20.8,0.0,0.0,0.4,0.2,5,0,0,0,0,0,0,92135.0,0.0,0.0,0.0
23038,38,201.6,834.0,4.14,1033.1,143.3,250.9,639.0,1190.8,137.4,5.9,244.8,6.0,64.3,14.7,508.5,51.6,21.8,84.8,38.7,12.4,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23039,39,305.1,717.7,2.35,157.8,99.0,8.0,50.8,215.0,59.4,39.7,7.0,0.9,10.2,24.3,8.5,7.7,21.8,0.0,16.6,18.8,1,2,0,0,0,0,0,108750.0,0.0,0.0,0.0
23040,40,206.9,577.2,2.79,32.5,0.9,5.8,25.9,69.3,0.5,0.4,0.8,5.0,8.8,1.0,15.2,0.9,0.0,0.0,24.0,12.8,2,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23041,41,27.8,80.2,2.88,65.4,4.3,45.7,15.5,75.5,2.3,1.9,45.2,0.5,1.0,5.1,4.9,4.5,0.0,0.0,8.4,1.7,0,0,0,0,0,0,0,108750.0,0.0,0.0,0.0
23042,42,137.2,293.6,2.14,79.5,5.1,10.8,63.6,98.7,2.8,2.3,4.8,6.0,29.3,23.2,5.8,5.3,0.0,0.0,10.8,8.5,2,0,0,0,0,0,0,95338.0,0.0,0.0,0.0
23043,43,185.6,321.4,1.73,34.4,23.9,2.4,8.1,76.7,22.9,1.0,2.1,0.3,0.5,2.7,2.6,2.3,0.0,0.0,30.8,11.4,0,0,0,0,0,0,0,97573.0,0.0,0.0,0.0
23044,44,213.1,427.9,2.01,245.4,25.4,21.4,198.7,267.0,13.9,11.5,16.0,5.3,1.6,123.7,46.7,26.7,0.0,0.0,8.5,13.1,1,0,0,0,0,0,0,94875.0,0.0,0.0,0.0
23045,45,132.8,405.5,3.05,241.0,5.4,5.7,229.9,260.8,2.9,2.5,5.0,0.7,1.3,183.1,19.4,26.0,0.0,0.0,11.6,8.2,0,0,0,0,0,0,0,108750.0,0.0,629.0,896.0
23046,46,170.5,417.3,2.45,52.4,0.7,5.5,46.1,68.9,0.4,0.3,0.6,4.9,8.6,0.8,14.7,22.0,0.0,0.0,6.1,10.5,1,0,0,0,0,0,0,95203.0,0.0,0.0,0.0
23047,47,22.7,66.3,2.92,83.3,56.2,0.6,26.4,89.7,0.3,55.9,0.5,0.1,8.8,16.4,0.6,0.6,0.0,0.0,5.0,1.4,0,0,0,0,0,0,0,96476.0,0.0,0.0,0.0
23048,48,141.9,352.4,2.48,78.2,14.5,8.6,55.1,96.6,12.8,1.7,3.4,5.2,0.9,4.3,4.2,45.7,0.0,0.0,9.7,8.7,0,0,0,0,0,0,0,99320.0,0.0,0.0,0.0
23049,49,69.2,181.0,2.62,195.0,98.6,13.0,83.3,205.6,68.7,30.0,7.4,5.6,1.9,9.3,22.5,49.6,0.0,0.0,6.4,4.3,2,0,0,0,0,0,4,63640.0,0.0,0.0,0.0
