;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
7001,1,169.5,388.7,2.29,149.8,0.1,51.9,97.8,172.8,0.1,0.0,18.0,33.9,16.4,57.8,0.1,23.5,0.0,0.0,8.9,14.1,0,0,0,0,0,0,0,51588.0,261.0,0.0,0.0
7002,2,64.2,139.7,2.18,39.9,10.7,5.0,24.2,50.7,10.5,0.1,0.3,4.7,0.1,0.6,0.3,23.1,0.0,0.0,5.5,5.3,0,0,0,0,0,0,0,51588.0,0.0,0.0,0.0
7003,3,214.4,493.0,2.3,63.1,16.9,0.5,45.8,82.5,9.7,7.1,0.4,0.1,14.5,0.7,9.1,21.4,0.0,0.0,1.6,17.8,0,0,0,0,0,0,0,51665.0,0.0,0.0,0.0
7004,4,152.6,339.0,2.22,21.3,6.3,14.0,1.0,40.3,0.1,6.1,13.9,0.1,0.1,0.4,0.2,0.4,0.0,0.0,6.3,12.7,0,0,0,0,0,0,0,63737.0,0.0,0.0,0.0
7005,5,72.7,148.7,2.05,98.0,18.2,0.5,79.3,105.2,18.0,0.2,0.3,0.1,0.2,0.8,0.4,78.0,0.0,0.0,1.2,6.0,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7006,6,115.9,333.9,2.88,119.3,16.5,34.9,67.9,135.8,9.5,6.9,30.7,4.3,0.3,37.5,9.0,21.1,0.0,0.0,6.9,9.6,0,0,0,0,0,0,0,51588.0,0.0,199.0,0.0
7007,7,152.1,311.1,2.05,339.9,43.0,47.3,249.6,355.9,12.8,30.2,19.8,27.5,16.3,33.4,21.9,178.0,0.0,0.0,3.4,12.6,0,0,0,0,0,0,0,65989.0,0.0,0.0,0.0
7008,8,127.3,307.3,2.41,22.9,0.6,0.7,21.6,47.2,0.4,0.2,0.5,0.2,0.2,1.0,0.5,19.8,0.0,0.0,13.7,10.6,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7010,10,51.4,119.6,2.33,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,4.3,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7011,11,17.3,41.5,2.39,336.1,19.7,216.9,99.4,341.8,13.4,6.4,17.2,199.7,7.0,32.4,17.7,42.3,0.0,0.0,4.3,1.4,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7012,12,67.4,162.4,2.41,46.1,32.0,0.8,13.3,54.0,31.7,0.2,0.6,0.2,0.3,1.2,10.3,1.5,0.0,0.0,2.3,5.6,0,0,0,0,0,0,0,54344.0,0.0,0.0,0.0
7013,13,314.4,862.9,2.74,29.8,1.5,1.7,26.5,67.6,1.0,0.5,1.3,0.4,0.5,2.5,1.4,22.1,0.0,0.0,11.8,26.1,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7014,14,8.8,23.6,2.68,106.3,0.7,14.3,91.4,108.5,0.5,0.2,14.0,0.2,0.2,1.1,0.6,89.4,0.0,0.0,1.4,0.7,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
7015,15,43.6,82.3,1.89,20.0,0.2,0.3,19.5,24.2,0.2,0.1,0.2,0.1,0.1,0.4,0.2,18.8,0.0,0.0,0.6,3.6,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7016,16,41.3,130.9,3.17,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.4,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7020,20,175.6,459.6,2.62,55.8,2.2,2.4,51.1,207.9,1.5,0.7,1.8,0.6,14.0,3.6,10.0,23.5,135.3,0.0,2.2,14.6,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7021,21,116.9,197.1,1.69,20.0,0.2,0.3,19.5,31.8,0.2,0.1,0.2,0.1,0.1,0.4,0.2,18.8,0.0,0.0,2.1,9.7,0,0,0,0,0,0,0,62706.0,0.0,0.0,0.0
7022,22,125.1,288.7,2.31,17.1,1.2,1.4,14.5,28.2,0.8,0.4,1.0,0.3,0.4,2.0,9.7,2.5,0.0,0.0,0.8,10.4,0,0,0,0,0,0,0,57161.0,0.0,0.0,0.0
7023,23,231.3,606.8,2.62,28.9,0.5,0.6,27.8,60.3,0.4,0.2,0.4,0.2,0.2,26.0,0.5,1.1,0.0,0.0,12.2,19.2,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7024,24,89.5,221.0,2.47,202.7,1.9,6.2,194.6,211.3,1.3,0.6,1.4,4.8,0.6,168.2,1.5,24.2,0.0,0.0,1.2,7.4,0,0,0,0,0,0,0,37835.0,31.0,3.0,1021.0
7025,25,178.0,573.4,3.22,12.5,0.5,0.6,11.3,39.2,0.4,0.2,0.5,0.2,0.2,0.9,9.1,1.1,0.0,0.0,11.9,14.8,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7026,26,343.5,965.0,2.81,89.0,0.6,4.9,83.6,150.1,0.4,0.2,0.4,4.5,0.2,52.2,9.3,21.9,0.0,14.5,18.1,28.5,0,0,0,0,0,0,0,89053.0,374.0,0.0,0.0
7027,27,225.9,467.3,2.07,319.6,22.2,41.1,256.3,340.1,21.4,0.8,18.3,22.9,0.8,135.9,93.5,26.0,0.0,0.0,1.8,18.8,0,0,0,0,0,0,0,31205.0,0.0,0.0,0.0
7028,28,9.2,21.7,2.36,113.5,4.5,5.1,103.9,115.6,3.1,1.5,3.8,1.3,1.6,69.0,4.0,29.4,0.0,0.0,1.3,0.8,0,0,0,0,0,0,0,80417.0,0.0,616.0,0.0
7029,29,204.0,450.7,2.21,143.3,17.2,1.7,124.4,163.3,10.1,7.2,1.3,0.5,14.2,2.6,26.3,81.2,0.0,0.0,3.0,16.9,0,0,0,0,0,0,0,45909.0,0.0,0.0,0.0
7030,30,0.0,0.0,0.0,328.4,4.8,5.1,318.5,328.8,3.2,1.6,3.8,1.4,1.6,152.4,37.5,127.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,45909.0,0.0,0.0,0.0
7031,31,0.0,0.0,0.0,373.7,5.0,5.3,363.4,374.0,3.3,1.6,3.9,1.4,1.7,347.9,4.2,9.7,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,37835.0,0.0,0.0,0.0
7032,32,121.8,296.3,2.43,37.0,0.5,5.2,31.3,47.7,0.3,0.2,0.3,4.8,0.2,0.7,29.6,0.9,0.0,0.0,0.6,10.1,0,0,0,0,0,0,0,45909.0,0.0,0.0,0.0
7033,33,132.2,274.7,2.08,33.9,0.4,0.4,33.0,45.8,0.3,0.1,0.3,0.1,12.9,0.6,0.3,19.1,0.0,0.0,1.0,11.0,0,0,0,0,0,0,0,45909.0,0.0,0.0,0.0
7034,34,165.4,382.6,2.31,246.9,3.0,7.3,236.6,407.2,2.0,1.0,2.3,5.0,15.0,153.1,2.5,66.0,135.3,0.0,11.3,13.7,0,0,0,0,0,0,0,38513.0,156.0,91.0,102.0
7035,35,216.6,495.4,2.29,556.8,225.1,12.6,319.2,596.5,155.7,69.3,9.3,3.3,4.0,18.5,101.6,195.2,0.0,0.0,21.7,18.0,0,0,0,0,0,0,135,89053.0,0.0,0.0,0.0
7036,36,71.8,161.9,2.25,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,6.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7037,37,3.8,11.7,3.03,131.4,51.0,16.3,64.1,132.3,34.2,16.8,1.0,15.4,17.3,2.0,42.3,2.5,0.0,0.0,0.5,0.3,0,0,0,0,0,0,82,58542.0,0.0,0.0,0.0
7038,38,136.8,204.3,1.49,778.5,207.9,20.8,549.8,792.8,145.7,62.1,12.2,8.6,34.6,258.1,57.9,199.1,0.0,0.0,3.0,11.4,0,0,0,0,0,0,94,31205.0,0.0,0.0,0.0
7039,39,61.9,181.1,2.93,118.9,12.4,7.4,99.1,130.9,11.5,0.9,2.3,5.1,1.0,69.2,2.4,26.6,0.0,0.0,6.9,5.1,0,0,0,0,0,0,0,31205.0,363.0,0.0,0.0
7040,40,114.7,260.9,2.28,42.0,2.3,7.0,32.7,53.0,1.6,0.7,2.0,5.0,0.8,3.8,2.0,26.1,0.0,0.0,1.5,9.5,0,0,0,0,0,0,0,31205.0,0.0,0.0,0.0
7041,41,19.2,38.7,2.02,330.7,79.1,38.3,213.3,333.1,24.9,54.2,22.7,15.6,2.5,105.8,24.9,80.2,0.0,0.0,0.8,1.6,0,0,0,0,0,0,0,31205.0,0.0,0.0,0.0
7042,42,23.4,66.8,2.85,475.6,38.8,28.4,408.4,478.7,35.5,3.3,8.3,20.1,32.5,157.1,115.1,103.7,0.0,0.0,1.2,1.9,0,0,0,0,0,0,0,44815.0,0.0,0.0,0.0
7043,43,51.3,142.5,2.78,90.9,1.1,5.6,84.2,96.7,0.7,0.4,0.8,4.7,0.4,80.9,0.9,2.1,0.0,0.0,1.6,4.3,0,0,0,0,0,0,0,47578.0,0.0,0.0,0.0
7044,44,6.7,19.2,2.86,281.2,22.6,4.7,254.0,432.2,21.2,1.4,3.4,1.2,29.2,68.1,88.5,68.2,135.3,14.5,0.6,0.6,0,0,0,0,0,0,0,26856.0,0.0,0.0,0.0
7045,45,37.7,79.3,2.11,38.6,0.7,10.7,27.3,42.1,0.4,0.2,0.5,10.2,0.2,1.1,0.6,25.4,0.0,0.0,0.3,3.1,0,0,0,0,0,0,0,47578.0,0.0,0.0,0.0
7046,46,41.9,111.8,2.67,145.4,41.3,46.2,57.9,149.5,27.7,13.6,45.5,0.8,27.2,4.3,2.3,24.2,0.0,0.0,0.6,3.5,0,0,0,0,0,0,0,32185.0,0.0,0.0,0.0
7047,47,5.8,8.0,1.37,340.4,51.9,2.0,286.5,342.1,10.6,41.4,1.4,0.6,14.6,15.4,52.8,203.7,0.0,0.0,1.2,0.5,0,0,0,0,0,0,0,45909.0,0.0,0.0,0.0
7048,48,34.8,86.2,2.48,291.9,53.8,10.8,227.3,340.5,15.9,37.9,8.0,2.7,17.7,78.8,8.4,122.4,0.0,43.4,2.3,2.9,0,0,0,0,0,0,39,26856.0,0.0,0.0,0.0
7049,49,159.2,323.2,2.03,20.0,0.2,0.3,19.5,34.0,0.2,0.1,0.2,0.1,0.1,0.4,0.2,18.8,0.0,0.0,0.8,13.2,0,0,0,0,0,0,0,36526.0,0.0,0.0,0.0
7050,50,45.3,110.3,2.43,20.0,0.2,0.3,19.5,25.1,0.2,0.1,0.2,0.1,0.1,0.4,0.2,18.8,0.0,0.0,1.3,3.8,0,0,0,0,0,0,0,47578.0,0.0,0.0,0.0
7051,51,19.2,35.0,1.83,138.3,45.2,13.5,79.6,141.9,35.3,9.9,6.7,6.7,2.8,13.0,25.6,38.3,0.0,0.0,2.0,1.6,0,0,0,0,0,0,0,26856.0,0.0,0.0,0.0
7052,52,93.8,171.9,1.83,346.2,86.7,76.1,183.4,357.8,79.4,7.4,65.5,10.6,8.2,38.2,29.0,108.0,0.0,0.0,3.8,7.8,0,0,0,0,0,0,0,26856.0,0.0,0.0,0.0
7053,53,303.2,597.5,1.97,600.5,365.4,14.1,221.0,638.9,332.3,33.1,7.0,7.1,3.0,27.8,17.0,173.1,0.0,0.0,13.3,25.2,0,0,0,0,0,0,0,26856.0,0.0,0.0,0.0
7054,54,3.4,6.6,1.96,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
7055,55,4.2,9.5,2.27,142.7,44.5,6.0,92.1,143.6,42.8,1.7,4.5,1.5,1.9,74.5,4.7,11.1,0.0,0.0,0.6,0.3,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
7056,56,84.0,175.4,2.09,38.5,10.7,1.0,26.7,48.0,10.4,0.3,0.8,0.3,0.3,14.6,9.9,1.9,0.0,0.0,2.5,7.0,0,0,0,0,0,0,0,31205.0,0.0,0.0,0.0
7057,57,116.8,209.7,1.8,48.1,2.3,2.6,43.3,58.7,1.5,0.7,1.9,0.6,13.9,3.7,2.0,23.6,0.0,0.0,0.9,9.7,0,0,0,0,0,0,0,47578.0,0.0,0.0,0.0
7058,58,101.7,331.9,3.26,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,8.4,0,0,0,0,0,0,0,47578.0,0.0,0.0,0.0
7059,59,87.4,125.2,1.43,207.0,37.4,14.1,155.5,223.6,34.6,2.8,7.3,6.8,17.6,91.4,7.6,38.9,0.0,0.0,9.3,7.3,0,0,0,0,0,0,0,67350.0,0.0,0.0,0.0
7060,60,22.0,66.9,3.03,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7061,61,182.5,450.8,2.47,56.2,3.5,35.4,17.3,87.3,2.4,1.1,30.7,4.7,1.2,5.7,3.1,7.3,0.0,0.0,16.0,15.1,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7062,62,6.5,16.3,2.5,17.0,0.1,16.4,0.5,18.1,0.1,0.0,0.1,16.3,0.0,0.2,0.1,0.2,0.0,0.0,0.6,0.5,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7063,63,169.6,276.5,1.63,41.1,1.3,1.5,38.2,73.5,0.9,0.4,1.1,0.4,13.5,2.2,1.2,21.4,0.0,0.0,18.3,14.1,0,0,0,0,0,0,0,59110.0,0.0,0.0,0.0
7064,64,86.5,252.0,2.91,18.1,0.7,0.8,16.6,26.5,0.5,0.2,0.6,0.2,13.3,1.2,0.6,1.5,0.0,0.0,1.2,7.2,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7065,65,35.9,155.1,4.32,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.0,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
