;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
7001,1,147.1,344.0,2.34,149.3,0.0,59.5,89.8,167.7,0.0,0.0,19.0,40.5,15.6,50.9,0.0,23.3,0.0,0.0,7.9,10.5,0,0,0,0,0,0,0,51588.0,261.0,0.0,0.0
7002,2,49.8,110.6,2.22,38.8,9.6,5.8,23.4,47.8,9.5,0.1,0.2,5.6,0.1,0.3,0.2,22.9,0.0,0.0,5.5,3.6,0,0,0,0,0,0,0,51588.0,0.0,0.0,0.0
7003,3,210.2,492.8,2.34,62.1,16.5,0.4,45.2,78.6,9.0,7.5,0.2,0.1,14.2,0.5,8.7,21.8,0.0,0.0,1.5,15.1,0,0,0,0,0,0,0,51665.0,0.0,0.0,0.0
7004,4,136.6,309.6,2.27,20.4,6.0,14.0,0.4,36.0,0.1,6.0,13.9,0.0,0.0,0.1,0.1,0.2,0.0,0.0,5.8,9.8,0,0,0,0,0,0,0,63737.0,0.0,0.0,0.0
7005,5,69.8,145.9,2.09,97.6,16.8,0.5,80.3,103.6,16.6,0.2,0.3,0.2,0.1,0.6,0.3,79.2,0.0,0.0,1.0,5.0,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7006,6,99.3,291.3,2.93,117.5,15.9,38.2,63.3,130.6,8.7,7.2,33.0,5.2,0.2,33.6,8.5,21.1,0.0,0.0,6.0,7.1,0,0,0,0,0,0,0,51588.0,0.0,199.0,0.0
7007,7,144.6,301.9,2.09,322.9,40.2,50.8,231.8,336.1,10.1,30.1,18.7,32.1,14.7,25.9,18.5,172.7,0.0,0.0,2.8,10.4,0,0,0,0,0,0,0,65989.0,0.0,0.0,0.0
7008,8,93.7,230.4,2.46,19.4,0.2,0.2,19.1,36.8,0.1,0.1,0.1,0.1,0.1,0.2,0.1,18.6,0.0,0.0,10.6,6.7,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7010,10,42.6,101.1,2.37,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.1,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7011,11,15.2,37.0,2.44,147.1,0.4,144.6,2.1,165.9,0.3,0.2,0.4,144.2,0.2,0.6,0.4,1.0,0.0,0.0,17.7,1.1,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7012,12,62.2,152.8,2.46,43.3,31.5,0.4,11.5,49.7,31.4,0.1,0.3,0.1,0.1,0.5,10.2,0.6,0.0,0.0,1.9,4.5,0,0,0,0,0,0,0,54344.0,0.0,0.0,0.0
7013,13,284.0,793.7,2.79,20.5,0.3,0.4,19.9,51.7,0.2,0.1,0.2,0.1,0.1,0.4,0.3,19.1,0.0,0.0,10.7,20.4,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7014,14,5.6,15.2,2.73,104.4,0.5,14.7,89.3,105.9,0.3,0.2,14.5,0.2,0.1,0.6,0.4,88.1,0.0,0.0,1.1,0.4,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
7015,15,42.4,81.7,1.93,18.9,0.1,0.1,18.7,22.4,0.1,0.0,0.1,0.0,0.0,0.1,0.1,18.5,0.0,0.0,0.4,3.0,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7016,16,21.2,68.2,3.22,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.5,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7020,20,170.7,455.2,2.67,43.3,0.5,0.6,42.1,194.5,0.3,0.2,0.4,0.2,13.0,0.7,8.1,20.3,137.3,0.0,1.6,12.2,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7021,21,111.7,192.6,1.72,18.9,0.1,0.1,18.7,28.8,0.1,0.0,0.1,0.0,0.0,0.1,0.1,18.5,0.0,0.0,1.8,8.0,0,0,0,0,0,0,0,62706.0,0.0,0.0,0.0
7022,22,123.7,291.1,2.35,10.1,0.2,0.3,9.6,19.5,0.1,0.1,0.2,0.1,0.1,0.3,8.8,0.4,0.0,0.0,0.5,8.9,0,0,0,0,0,0,0,57161.0,0.0,0.0,0.0
7023,23,202.5,541.2,2.67,26.5,0.2,0.2,26.0,51.9,0.1,0.1,0.2,0.1,0.1,25.4,0.2,0.4,0.0,0.0,10.9,14.5,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7024,24,86.7,218.2,2.52,197.4,1.2,6.9,189.2,204.7,0.8,0.4,0.9,6.1,0.4,163.0,0.9,25.0,0.0,0.0,1.0,6.2,0,0,0,0,0,0,0,37835.0,31.0,3.0,1021.0
7025,25,146.6,480.1,3.28,9.5,0.1,0.2,9.2,31.3,0.1,0.1,0.1,0.1,0.0,0.2,8.7,0.3,0.0,0.0,11.3,10.5,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7026,26,299.7,856.8,2.86,88.4,0.5,6.0,81.9,138.8,0.3,0.2,0.3,5.7,0.1,49.3,9.3,23.2,0.0,12.8,16.1,21.5,0,0,0,0,0,0,0,89053.0,374.0,0.0,0.0
7027,27,222.2,469.2,2.11,314.7,20.8,48.6,245.3,332.2,20.1,0.7,19.8,28.8,0.6,126.4,92.4,26.0,0.0,0.0,1.6,15.9,0,0,0,0,0,0,0,31205.0,0.0,0.0,0.0
7028,28,7.1,17.1,2.41,88.9,1.2,1.4,86.3,90.4,0.8,0.4,0.9,0.5,0.4,60.9,1.0,24.0,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,80417.0,0.0,616.0,0.0
7029,29,197.5,445.1,2.25,137.1,16.0,0.9,120.2,153.6,8.8,7.2,0.6,0.3,13.5,1.1,24.5,81.1,0.0,0.0,2.3,14.2,0,0,0,0,0,0,0,45909.0,0.0,0.0,0.0
