;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
7001,1,142.2,334.4,2.35,149.4,0.0,68.7,80.7,166.9,0.0,0.0,20.0,48.7,14.3,45.6,0.0,20.8,0.0,0.0,7.7,9.8,0,0,0,0,0,0,0,51588.0,261.0,0.0,0.0
7002,2,46.5,103.9,2.23,38.8,9.3,7.4,22.2,47.1,9.2,0.1,0.2,7.2,0.1,0.3,0.2,21.6,0.0,0.0,5.1,3.2,0,0,0,0,0,0,0,51588.0,0.0,0.0,0.0
7003,3,209.3,493.3,2.36,62.1,16.7,0.4,44.9,77.9,9.1,7.7,0.3,0.2,14.4,0.5,8.8,21.3,0.0,0.0,1.3,14.5,0,0,0,0,0,0,0,51665.0,0.0,0.0,0.0
7004,4,133.0,303.1,2.28,20.4,5.5,14.5,0.4,34.6,0.1,5.5,14.4,0.0,0.0,0.1,0.1,0.2,0.0,0.0,5.0,9.2,0,0,0,0,0,0,0,63737.0,0.0,0.0,0.0
7005,5,69.2,145.5,2.1,97.7,17.1,0.6,79.9,103.4,16.9,0.2,0.4,0.2,0.1,0.6,0.4,78.8,0.0,0.0,0.9,4.8,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7006,6,95.6,281.8,2.95,117.6,15.3,42.8,59.4,129.1,8.3,7.0,36.3,6.5,0.2,31.5,8.1,19.7,0.0,0.0,4.9,6.6,0,0,0,0,0,0,0,51588.0,0.0,199.0,0.0
7007,7,142.9,300.2,2.1,322.8,39.8,62.1,220.9,335.1,9.8,30.0,20.9,41.2,14.4,24.7,18.0,163.8,0.0,0.0,2.4,9.9,0,0,0,0,0,0,0,65989.0,0.0,0.0,0.0
7008,8,86.2,213.1,2.47,19.4,0.2,0.2,19.0,36.0,0.1,0.1,0.1,0.1,0.1,0.2,0.1,18.6,0.0,0.0,10.6,6.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7010,10,40.6,96.9,2.39,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.8,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7011,11,14.7,36.0,2.45,44.2,0.0,44.0,0.1,62.5,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.1,0.0,0.0,17.3,1.0,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7012,12,61.1,150.8,2.47,43.3,31.4,0.5,11.4,49.2,31.3,0.1,0.3,0.2,0.1,0.5,10.2,0.6,0.0,0.0,1.6,4.2,0,0,0,0,0,0,0,54344.0,0.0,0.0,0.0
7013,13,277.4,779.1,2.81,20.4,0.3,0.4,19.7,48.5,0.2,0.1,0.3,0.1,0.1,0.4,0.2,18.9,0.0,0.0,8.9,19.2,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7014,14,4.9,13.4,2.74,104.5,0.5,17.0,87.1,105.8,0.3,0.2,16.7,0.2,0.1,0.6,0.4,85.9,0.0,0.0,1.0,0.3,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
7015,15,42.1,81.7,1.94,18.9,0.1,0.1,18.7,22.2,0.1,0.0,0.1,0.1,0.0,0.1,0.1,18.4,0.0,0.0,0.4,2.9,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7016,16,17.6,57.0,3.24,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.2,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7020,20,169.8,454.9,2.68,43.0,0.5,0.7,41.8,193.7,0.3,0.2,0.4,0.2,13.2,0.7,8.2,19.8,137.3,0.0,1.5,11.8,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7021,21,110.5,191.8,1.74,18.9,0.1,0.1,18.7,28.2,0.1,0.0,0.1,0.1,0.0,0.1,0.1,18.4,0.0,0.0,1.6,7.7,0,0,0,0,0,0,0,62706.0,0.0,0.0,0.0
7022,22,123.4,292.0,2.37,10.0,0.2,0.3,9.5,19.1,0.1,0.1,0.2,0.1,0.1,0.3,8.8,0.4,0.0,0.0,0.6,8.5,0,0,0,0,0,0,0,57161.0,0.0,0.0,0.0
7023,23,195.8,526.0,2.69,26.5,0.2,0.3,26.0,49.4,0.1,0.1,0.2,0.1,0.1,25.3,0.2,0.4,0.0,0.0,9.4,13.6,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
