;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
7001,1,164.5,382.8,2.33,149.7,0.1,51.9,97.8,172.2,0.1,0.0,18.0,33.9,16.4,57.8,0.1,23.5,0.0,0.0,9.0,13.4,0,0,0,0,0,0,0,51588.0,261.0,0.0,0.0
7002,2,61.0,134.8,2.21,39.7,10.6,5.0,24.1,50.1,10.5,0.1,0.3,4.7,0.1,0.6,0.3,23.1,0.0,0.0,5.4,5.0,0,0,0,0,0,0,0,51588.0,0.0,0.0,0.0
7003,3,213.6,498.1,2.33,63.0,16.9,0.5,45.6,81.9,9.7,7.2,0.3,0.1,14.5,0.7,9.1,21.3,0.0,0.0,1.5,17.4,0,0,0,0,0,0,0,51665.0,0.0,0.0,0.0
7004,4,149.0,336.1,2.26,21.2,6.3,13.9,1.0,39.8,0.1,6.2,13.8,0.1,0.1,0.3,0.2,0.4,0.0,0.0,6.5,12.2,0,0,0,0,0,0,0,63737.0,0.0,0.0,0.0
7005,5,72.0,149.8,2.08,97.9,18.1,0.5,79.3,105.0,18.0,0.2,0.3,0.1,0.2,0.8,0.4,78.0,0.0,0.0,1.2,5.9,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7006,6,112.2,327.1,2.92,119.0,16.5,34.8,67.7,134.4,9.5,7.0,30.5,4.3,0.3,37.4,9.0,21.0,0.0,0.0,6.2,9.2,0,0,0,0,0,0,0,51588.0,0.0,199.0,0.0
7007,7,150.4,312.6,2.08,337.5,42.9,46.9,247.6,353.5,12.5,30.4,19.5,27.4,16.2,32.8,21.6,177.0,0.0,0.0,3.7,12.3,0,0,0,0,0,0,0,65989.0,0.0,0.0,0.0
7008,8,119.8,293.2,2.45,22.4,0.6,0.6,21.2,45.6,0.4,0.2,0.5,0.2,0.2,0.9,0.5,19.7,0.0,0.0,13.5,9.8,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7010,10,49.4,116.7,2.36,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,4.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7011,11,16.9,40.9,2.42,314.6,16.8,213.4,84.3,321.0,11.3,5.5,14.5,198.9,6.0,27.5,15.0,35.9,0.0,0.0,5.1,1.4,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7012,12,66.2,161.7,2.44,45.7,31.9,0.7,13.0,53.2,31.7,0.2,0.5,0.2,0.2,1.1,10.3,1.4,0.0,0.0,2.1,5.4,0,0,0,0,0,0,0,54344.0,0.0,0.0,0.0
